query_id,correct_gallery_id,correct_rank,correct_similarity,hardest_negative_id,hardest_negative_similarity,retrieval_margin,top1_gallery_id,top5_hit,top10_hit,psnr_mean,effective_weight_energy,effective_mse,placement,label,backbone,seed,gallery_size
loc_015,loc_015,1,0.9747654795646667,loc_029,0.7739660739898682,0.20079940557479858,loc_015,1,1,36.12939991439953,0.25062716007232666,15.854576110839844,edge,gradient-magnitude (edge),resnet18,1235,100
loc_016,loc_016,1,0.9839076995849609,14a24568-2e9e-4624-b5ea-73ed6f910078,0.9679886102676392,0.015919089317321777,loc_016,1,1,36.21118404875102,0.25062498450279236,15.559901237487793,edge,gradient-magnitude (edge),resnet18,1235,100
loc_017,loc_017,1,0.9770652055740356,loc_020,0.9595641493797302,0.01750105619430542,loc_017,1,1,36.201718430154656,0.2506260871887207,15.592581748962402,edge,gradient-magnitude (edge),resnet18,1235,100
loc_018,loc_018,1,0.984229326248169,06b73834-976c-4872-bcaf-04a56d20c94b,0.9325945377349854,0.051634788513183594,loc_018,1,1,36.33645873988352,0.25061577558517456,15.116064071655273,edge,gradient-magnitude (edge),resnet18,1235,100
loc_019,loc_019,1,0.9628920555114746,1717af7a-d351-4d97-9921-e285f69d21ae,0.9484160542488098,0.014476001262664795,loc_019,1,1,36.10223181946514,0.25062069296836853,15.953651428222656,edge,gradient-magnitude (edge),resnet18,1235,100
loc_020,loc_020,4,0.9807294011116028,loc_003,0.9866046905517578,-0.005875289440155029,loc_003,1,1,36.14924548564519,0.25062423944473267,15.781908988952637,edge,gradient-magnitude (edge),resnet18,1235,100
loc_021,loc_021,1,0.9716243743896484,loc_039,0.9666318893432617,0.004992485046386719,loc_021,1,1,36.710867307482175,0.25061914324760437,13.868739128112793,edge,gradient-magnitude (edge),resnet18,1235,100
loc_022,loc_022,1,0.9715408682823181,loc_020,0.9681290984153748,0.0034117698669433594,loc_022,1,1,36.18195715250917,0.250625878572464,15.663468360900879,edge,gradient-magnitude (edge),resnet18,1235,100
loc_023,loc_023,1,0.9430111646652222,loc_041,0.8456954956054688,0.09731566905975342,loc_023,1,1,36.15433129645974,0.2506158649921417,15.764233589172363,edge,gradient-magnitude (edge),resnet18,1235,100
loc_024,loc_024,7,0.9720508456230164,loc_007,0.9856035113334656,-0.013552665710449219,loc_007,0,1,36.19771517940032,0.25062572956085205,15.606945991516113,edge,gradient-magnitude (edge),resnet18,1235,100
loc_025,loc_025,1,0.9636849164962769,loc_023,0.7663894295692444,0.19729548692703247,loc_025,1,1,37.08980745578286,0.2506312429904938,12.710770606994629,edge,gradient-magnitude (edge),resnet18,1235,100
loc_026,loc_026,2,0.9758931994438171,loc_005,0.9798410534858704,-0.003947854042053223,loc_005,1,1,36.159621863750814,0.2506171464920044,15.74425220489502,edge,gradient-magnitude (edge),resnet18,1235,100
loc_027,loc_027,1,0.8484041690826416,0b2a6c14-1abc-4119-b454-e5e26f56b55f,0.81178879737854,0.03661537170410156,loc_027,1,1,36.912229290749465,0.25061896443367004,13.296923637390137,edge,gradient-magnitude (edge),resnet18,1235,100
loc_028,loc_028,2,0.9672085642814636,loc_001,0.971741259098053,-0.0045326948165893555,loc_001,1,1,36.14975222658916,0.2506222724914551,15.780370712280273,edge,gradient-magnitude (edge),resnet18,1235,100
loc_029,loc_029,1,0.9582579731941223,051a59ad-2a17-4b17-a081-69b96a2eb318,0.8122864961624146,0.14597147703170776,loc_029,1,1,36.210281088475114,0.2506199777126312,15.562064170837402,edge,gradient-magnitude (edge),resnet18,1235,100
loc_030,loc_030,6,0.9581093788146973,loc_008,0.9695849418640137,-0.011475563049316406,loc_008,0,1,36.19643571294149,0.2506260573863983,15.611336708068848,edge,gradient-magnitude (edge),resnet18,1235,100
loc_031,loc_031,28,0.7076383233070374,0e90493a-f2e6-4312-b40c-ffbfb9b85b43,0.871329128742218,-0.16369080543518066,0e90493a-f2e6-4312-b40c-ffbfb9b85b43,0,0,36.926537378549384,0.2506171762943268,13.196349143981934,edge,gradient-magnitude (edge),resnet18,1235,100
loc_032,loc_032,2,0.9526077508926392,038f3075-0468-4c2e-8ce4-1ce1d1bb28b6,0.962725043296814,-0.010117292404174805,038f3075-0468-4c2e-8ce4-1ce1d1bb28b6,1,1,36.196521997445004,0.25062334537506104,15.611717224121094,edge,gradient-magnitude (edge),resnet18,1235,100
loc_033,loc_033,1,0.9600105285644531,loc_048,0.94373619556427,0.016274333000183105,loc_033,1,1,36.50195886005177,0.2506169080734253,14.550920486450195,edge,gradient-magnitude (edge),resnet18,1235,100
loc_034,loc_034,1,0.9593513011932373,00357888-8827-4e21-92f2-48555a9cb311,0.925575315952301,0.03377598524093628,loc_034,1,1,36.354609884543514,0.2506195604801178,15.054404258728027,edge,gradient-magnitude (edge),resnet18,1235,100
loc_035,loc_035,1,0.9646400809288025,125c08a5-7ef5-4c15-afc6-6fd70d28ed97,0.9435580968856812,0.021081984043121338,loc_035,1,1,36.712020089040756,0.2506144940853119,13.865667343139648,edge,gradient-magnitude (edge),resnet18,1235,100
loc_036,loc_036,1,0.9467887878417969,045ba7a2-4175-44be-87c6-b83793ec73fa,0.9304802417755127,0.01630854606628418,loc_036,1,1,36.11272719681537,0.25062239170074463,15.915563583374023,edge,gradient-magnitude (edge),resnet18,1235,100
loc_037,loc_037,1,0.9654307961463928,loc_044,0.8653213977813721,0.10010939836502075,loc_037,1,1,36.13861395132767,0.25062304735183716,15.822997093200684,edge,gradient-magnitude (edge),resnet18,1235,100
loc_038,loc_038,1,0.9658706188201904,059ea98b-8938-4056-a0db-e64756588feb,0.9150439500808716,0.05082666873931885,loc_038,1,1,36.228249851353254,0.250617653131485,15.497346878051758,edge,gradient-magnitude (edge),resnet18,1235,100
loc_039,loc_039,2,0.9270186424255371,loc_021,0.9398009777069092,-0.01278233528137207,loc_021,1,1,36.652629268519846,0.2506183981895447,14.05674934387207,edge,gradient-magnitude (edge),resnet18,1235,100
loc_040,loc_040,1,0.9149386286735535,0d682958-debf-4d6d-88ca-2b273e0f43c2,0.9114741086959839,0.00346451997756958,loc_040,1,1,36.18416822813727,0.2506179213523865,15.65566635131836,edge,gradient-magnitude (edge),resnet18,1235,100
loc_041,loc_041,1,0.9512962698936462,loc_023,0.8435980677604675,0.10769820213317871,loc_041,1,1,36.116779892532044,0.25061991810798645,15.900439262390137,edge,gradient-magnitude (edge),resnet18,1235,100
loc_042,loc_042,1,0.9599687457084656,loc_047,0.9287367463111877,0.031231999397277832,loc_042,1,1,36.11452004391684,0.2506225109100342,15.908575057983398,edge,gradient-magnitude (edge),resnet18,1235,100
loc_043,loc_043,1,0.9514832496643066,09deef7d-bf6a-4eb5-917b-4095fb723f68,0.9375709295272827,0.013912320137023926,loc_043,1,1,36.13379078782331,0.2506220042705536,15.838430404663086,edge,gradient-magnitude (edge),resnet18,1235,100
loc_044,loc_044,1,0.954785943031311,031029ab-047b-450e-8a0d-f192eeae3bc8,0.9173545837402344,0.03743135929107666,loc_044,1,1,36.21510073370882,0.2506215572357178,15.54475212097168,edge,gradient-magnitude (edge),resnet18,1235,100
loc_045,loc_045,1,0.9318802952766418,17385834-a69a-4ff4-a35b-e10096acda28,0.8668047189712524,0.0650755763053894,loc_045,1,1,36.361067560526195,0.25061866641044617,15.030945777893066,edge,gradient-magnitude (edge),resnet18,1235,100
loc_046,loc_046,1,0.9299523830413818,11d04d6c-5ff6-4322-947e-0662df4a5029,0.9176927804946899,0.012259602546691895,loc_046,1,1,36.364557590825484,0.250617116689682,15.019332885742188,edge,gradient-magnitude (edge),resnet18,1235,100
loc_047,loc_047,1,0.9567091464996338,0f221c6a-7455-4f14-b392-aa01861e5d63,0.9473800659179688,0.009329080581665039,loc_047,1,1,36.145773301974366,0.25062069296836853,15.794453620910645,edge,gradient-magnitude (edge),resnet18,1235,100
loc_048,loc_048,2,0.9492988586425781,loc_033,0.9666141867637634,-0.017315328121185303,loc_033,1,1,36.51332073872645,0.25061556696891785,14.512787818908691,edge,gradient-magnitude (edge),resnet18,1235,100
loc_049,loc_049,1,0.9486367106437683,14f32179-7c0c-423b-825f-3793cfedc8ac,0.8174298405647278,0.13120687007904053,loc_049,1,1,36.165133041731295,0.2506228983402252,15.724594116210938,edge,gradient-magnitude (edge),resnet18,1235,100
loc_000,loc_000,1,0.9906902313232422,loc_002,0.9904351830482483,0.0002550482749938965,loc_000,1,1,36.135227238351206,0.2506187856197357,15.833236694335938,center,centre-bias prior,resnet18,1235,100
loc_001,loc_001,1,0.994586706161499,loc_028,0.9846042394638062,0.009982466697692871,loc_001,1,1,36.16128985874696,0.2506209909915924,15.738476753234863,center,centre-bias prior,resnet18,1235,100
loc_002,loc_002,1,0.9911854267120361,loc_006,0.9910463094711304,0.00013911724090576172,loc_002,1,1,36.10909792179213,0.25061753392219543,15.92880630493164,center,centre-bias prior,resnet18,1235,100
loc_003,loc_003,2,0.9906020164489746,loc_009,0.9912732839584351,-0.0006712675094604492,loc_009,1,1,36.41037271017495,0.2506243586540222,14.861186027526855,center,centre-bias prior,resnet18,1235,100
loc_004,loc_004,1,0.9903527498245239,loc_011,0.9894875288009644,0.0008652210235595703,loc_004,1,1,36.46633304221133,0.25062400102615356,14.6709566116333,center,centre-bias prior,resnet18,1235,100
loc_005,loc_005,1,0.9936825037002563,loc_026,0.9809296131134033,0.012752890586853027,loc_005,1,1,36.14679073928491,0.2506185472011566,15.791159629821777,center,centre-bias prior,resnet18,1235,100
loc_006,loc_006,3,0.9867130517959595,loc_000,0.9874908328056335,-0.0007777810096740723,loc_000,1,1,36.134921148829065,0.25061869621276855,15.834028244018555,center,centre-bias prior,resnet18,1235,100
loc_007,loc_007,1,0.9909780621528625,loc_014,0.9889902472496033,0.0019878149032592773,loc_007,1,1,36.423615053540146,0.25062477588653564,14.815937042236328,center,centre-bias prior,resnet18,1235,100
loc_008,loc_008,2,0.989774763584137,loc_007,0.9903610944747925,-0.0005863308906555176,loc_007,1,1,36.402496900855596,0.25062504410743713,14.888151168823242,center,centre-bias prior,resnet18,1235,100
loc_009,loc_009,1,0.9916598796844482,loc_003,0.9899837970733643,0.0016760826110839844,loc_009,1,1,36.41693725694212,0.25062406063079834,14.83874225616455,center,centre-bias prior,resnet18,1235,100
loc_010,loc_010,1,0.9876032471656799,1107c88d-22df-44e5-b8a0-6874b5886fbc,0.9696242809295654,0.017978966236114502,loc_010,1,1,36.377883046030284,0.2506263852119446,14.972749710083008,center,centre-bias prior,resnet18,1235,100
loc_011,loc_011,2,0.9864621162414551,loc_004,0.9866595268249512,-0.00019741058349609375,loc_004,1,1,36.43886854148871,0.25062423944473267,14.763750076293945,center,centre-bias prior,resnet18,1235,100
loc_012,loc_012,1,0.9578282833099365,0add8eee-e626-4fce-a2e1-ae4adf452ffc,0.9388105869293213,0.019017696380615234,loc_012,1,1,36.08507115723208,0.2506130337715149,16.017131805419922,center,centre-bias prior,resnet18,1235,100
loc_013,loc_013,4,0.9851775765419006,loc_002,0.9877439141273499,-0.0025663375854492188,loc_002,1,1,36.19891130971635,0.2506183981895447,15.602753639221191,center,centre-bias prior,resnet18,1235,100
loc_014,loc_014,3,0.9853066205978394,loc_008,0.988627552986145,-0.003320932388305664,loc_008,1,1,36.40691601488706,0.25062480568885803,14.872980117797852,center,centre-bias prior,resnet18,1235,100
loc_015,loc_015,1,0.9766917824745178,loc_029,0.766714870929718,0.2099769115447998,loc_015,1,1,36.16939286645696,0.25062716007232666,15.709074020385742,center,centre-bias prior,resnet18,1235,100
loc_016,loc_016,1,0.9907269477844238,14a24568-2e9e-4624-b5ea-73ed6f910078,0.9661287069320679,0.024598240852355957,loc_016,1,1,36.38241422558627,0.25062498450279236,14.957234382629395,center,centre-bias prior,resnet18,1235,100
loc_017,loc_017,1,0.9827941656112671,loc_024,0.9625236988067627,0.020270466804504395,loc_017,1,1,36.41790661318054,0.2506260573863983,14.835883140563965,center,centre-bias prior,resnet18,1235,100
loc_018,loc_018,1,0.977814793586731,06b73834-976c-4872-bcaf-04a56d20c94b,0.9261927008628845,0.051622092723846436,loc_018,1,1,36.08740509369288,0.2506157457828522,16.008527755737305,center,centre-bias prior,resnet18,1235,100
loc_019,loc_019,1,0.9662684202194214,1717af7a-d351-4d97-9921-e285f69d21ae,0.949055552482605,0.017212867736816406,loc_019,1,1,36.16945516500701,0.25062069296836853,15.70869255065918,center,centre-bias prior,resnet18,1235,100
loc_020,loc_020,5,0.980469822883606,loc_009,0.989426851272583,-0.00895702838897705,loc_009,1,1,36.41277998583146,0.2506242096424103,14.852992057800293,center,centre-bias prior,resnet18,1235,100
loc_021,loc_021,1,0.9825266003608704,loc_039,0.9727166891098022,0.009809911251068115,loc_021,1,1,36.0844122365563,0.250619113445282,16.019563674926758,center,centre-bias prior,resnet18,1235,100
loc_022,loc_022,1,0.9765362739562988,loc_024,0.9740554094314575,0.0024808645248413086,loc_022,1,1,36.37300989100579,0.250625878572464,14.989785194396973,center,centre-bias prior,resnet18,1235,100
loc_023,loc_023,1,0.923827052116394,loc_041,0.8426112532615662,0.08121579885482788,loc_023,1,1,36.12544772462552,0.2506158649921417,15.868956565856934,center,centre-bias prior,resnet18,1235,100
loc_024,loc_024,8,0.976321816444397,loc_007,0.9847681522369385,-0.008446335792541504,loc_007,0,1,36.35562477789617,0.25062569975852966,15.049695014953613,center,centre-bias prior,resnet18,1235,100
loc_025,loc_025,1,0.9614450335502625,loc_023,0.7452073097229004,0.21623772382736206,loc_025,1,1,36.084598941601,0.2506312429904938,16.018875122070312,center,centre-bias prior,resnet18,1235,100
loc_026,loc_026,2,0.9786649346351624,loc_005,0.9799706935882568,-0.0013057589530944824,loc_005,1,1,36.16695731238329,0.250617116689682,15.71806812286377,center,centre-bias prior,resnet18,1235,100
loc_027,loc_027,3,0.7656189203262329,loc_025,0.805477499961853,-0.03985857963562012,loc_025,1,1,36.23808548404105,0.25061890482902527,15.47265338897705,center,centre-bias prior,resnet18,1235,100
loc_028,loc_028,2,0.967911422252655,loc_001,0.9732586145401001,-0.005347192287445068,loc_001,1,1,36.16790632190133,0.2506222724914551,15.714555740356445,center,centre-bias prior,resnet18,1235,100
loc_029,loc_029,1,0.9635940790176392,loc_026,0.8265162706375122,0.13707780838012695,loc_029,1,1,36.09032578899027,0.2506199777126312,15.997722625732422,center,centre-bias prior,resnet18,1235,100
loc_030,loc_030,6,0.9582206606864929,loc_008,0.9672139883041382,-0.008993327617645264,loc_008,0,1,36.38715698059514,0.2506260275840759,14.941132545471191,center,centre-bias prior,resnet18,1235,100
loc_031,loc_031,29,0.7180360555648804,0e90493a-f2e6-4312-b40c-ffbfb9b85b43,0.878971517086029,-0.16093546152114868,0e90493a-f2e6-4312-b40c-ffbfb9b85b43,0,0,36.08669597919594,0.2506171762943268,16.011127471923828,center,centre-bias prior,resnet18,1235,100
loc_032,loc_032,2,0.9510122537612915,038f3075-0468-4c2e-8ce4-1ce1d1bb28b6,0.9644532799720764,-0.013441026210784912,038f3075-0468-4c2e-8ce4-1ce1d1bb28b6,1,1,36.53086685204724,0.25062334537506104,14.45434284210205,center,centre-bias prior,resnet18,1235,100
loc_033,loc_033,1,0.9663567543029785,loc_048,0.9438027143478394,0.02255403995513916,loc_033,1,1,36.08664234140652,0.2506168782711029,16.01136016845703,center,centre-bias prior,resnet18,1235,100
loc_034,loc_034,1,0.9601289629936218,00357888-8827-4e21-92f2-48555a9cb311,0.9284250736236572,0.0317038893699646,loc_034,1,1,36.08667191692499,0.2506195306777954,16.011219024658203,center,centre-bias prior,resnet18,1235,100
loc_035,loc_035,1,0.9728748798370361,125c08a5-7ef5-4c15-afc6-6fd70d28ed97,0.9483882188796997,0.024486660957336426,loc_035,1,1,36.26348304399002,0.2506144642829895,15.37248706817627,center,centre-bias prior,resnet18,1235,100
loc_036,loc_036,1,0.9207266569137573,045ba7a2-4175-44be-87c6-b83793ec73fa,0.9170178771018982,0.003708779811859131,loc_036,1,1,36.20486685020918,0.25062239170074463,15.581135749816895,center,centre-bias prior,resnet18,1235,100
loc_037,loc_037,1,0.9590252637863159,loc_044,0.8535211682319641,0.1055040955543518,loc_037,1,1,36.17011923321178,0.25062301754951477,15.706398010253906,center,centre-bias prior,resnet18,1235,100
loc_038,loc_038,1,0.967339277267456,051a59ad-2a17-4b17-a081-69b96a2eb318,0.9210159778594971,0.046323299407958984,loc_038,1,1,36.136727499865216,0.2506176233291626,15.82775592803955,center,centre-bias prior,resnet18,1235,100
loc_039,loc_039,2,0.9292625188827515,loc_021,0.9466735124588013,-0.017410993576049805,loc_021,1,1,36.08433729177999,0.2506183385848999,16.019838333129883,center,centre-bias prior,resnet18,1235,100
loc_040,loc_040,2,0.9048681855201721,0d682958-debf-4d6d-88ca-2b273e0f43c2,0.9051879644393921,-0.0003197789192199707,0d682958-debf-4d6d-88ca-2b273e0f43c2,1,1,36.096138793710125,0.2506178915500641,15.976378440856934,center,centre-bias prior,resnet18,1235,100
loc_041,loc_041,1,0.9396641850471497,loc_023,0.8252885341644287,0.11437565088272095,loc_041,1,1,36.36877983816545,0.2506198585033417,15.00407886505127,center,centre-bias prior,resnet18,1235,100
loc_042,loc_042,1,0.9582959413528442,0ae76805-c22b-4f76-b2c5-da9bce0299db,0.9301838278770447,0.02811211347579956,loc_042,1,1,36.11196911261435,0.2506224811077118,15.918283462524414,center,centre-bias prior,resnet18,1235,100
loc_043,loc_043,1,0.9537814855575562,09deef7d-bf6a-4eb5-917b-4095fb723f68,0.9407281875610352,0.013053297996520996,loc_043,1,1,36.131158571799304,0.25062206387519836,15.848099708557129,center,centre-bias prior,resnet18,1235,100
loc_044,loc_044,1,0.9457085132598877,031029ab-047b-450e-8a0d-f192eeae3bc8,0.9094601273536682,0.03624838590621948,loc_044,1,1,36.2578358307879,0.2506215274333954,15.39251708984375,center,centre-bias prior,resnet18,1235,100
loc_045,loc_045,1,0.9384079575538635,17385834-a69a-4ff4-a35b-e10096acda28,0.8698234558105469,0.06858450174331665,loc_045,1,1,36.08433312941736,0.2506186366081238,16.019853591918945,center,centre-bias prior,resnet18,1235,100
loc_046,loc_046,1,0.9121787548065186,11d04d6c-5ff6-4322-947e-0662df4a5029,0.9115504026412964,0.000628352165222168,loc_046,1,1,36.08435772724127,0.250617116689682,16.019758224487305,center,centre-bias prior,resnet18,1235,100
loc_047,loc_047,1,0.9549956321716309,0f221c6a-7455-4f14-b392-aa01861e5d63,0.9470263719558716,0.007969260215759277,loc_047,1,1,36.115271639480895,0.25062069296836853,15.906157493591309,center,centre-bias prior,resnet18,1235,100
loc_048,loc_048,2,0.9473051428794861,loc_033,0.9676668643951416,-0.020361721515655518,loc_033,1,1,36.08540186309885,0.25061553716659546,16.015928268432617,center,centre-bias prior,resnet18,1235,100
loc_049,loc_049,1,0.9431459307670593,14f32179-7c0c-423b-825f-3793cfedc8ac,0.8187012076377869,0.12444472312927246,loc_049,1,1,36.294115574065955,0.2506228983402252,15.264379501342773,center,centre-bias prior,resnet18,1235,100
loc_000,loc_000,1,0.9858107566833496,loc_002,0.984683632850647,0.0011271238327026367,loc_000,1,1,36.261247803436554,0.2506187856197357,15.38000202178955,random_fixed,fixed random field,resnet18,1235,100
loc_001,loc_001,1,0.9885779619216919,loc_028,0.975943922996521,0.012634038925170898,loc_001,1,1,36.12609203561781,0.2506209909915924,15.866171836853027,random_fixed,fixed random field,resnet18,1235,100
loc_002,loc_002,3,0.9845391511917114,loc_000,0.9849896430969238,-0.00045049190521240234,loc_000,1,1,36.2534552483568,0.2506175637245178,15.407618522644043,random_fixed,fixed random field,resnet18,1235,100
loc_003,loc_003,1,0.9905994534492493,loc_009,0.990397572517395,0.00020188093185424805,loc_003,1,1,36.159546286666426,0.2506243884563446,15.744421005249023,random_fixed,fixed random field,resnet18,1235,100
loc_004,loc_004,1,0.9879776239395142,loc_011,0.9878073334693909,0.00017029047012329102,loc_004,1,1,36.205583675895106,0.25062400102615356,15.578405380249023,random_fixed,fixed random field,resnet18,1235,100
loc_005,loc_005,1,0.9827759861946106,loc_026,0.971691906452179,0.01108407974243164,loc_005,1,1,36.105945373708046,0.2506185472011566,15.939942359924316,random_fixed,fixed random field,resnet18,1235,100
loc_006,loc_006,3,0.9817797541618347,loc_000,0.9829152226448059,-0.0011354684829711914,loc_000,1,1,36.25901316219289,0.25061869621276855,15.388067245483398,random_fixed,fixed random field,resnet18,1235,100
loc_007,loc_007,1,0.9876194000244141,loc_014,0.9861751198768616,0.0014442801475524902,loc_007,1,1,36.161396645259636,0.25062480568885803,15.737712860107422,random_fixed,fixed random field,resnet18,1235,100
loc_008,loc_008,2,0.987398624420166,loc_007,0.9900740385055542,-0.0026754140853881836,loc_007,1,1,36.15989383430226,0.25062504410743713,15.74316120147705,random_fixed,fixed random field,resnet18,1235,100
loc_009,loc_009,1,0.9903475046157837,loc_003,0.9889825582504272,0.0013649463653564453,loc_009,1,1,36.162135269903914,0.25062406063079834,15.735037803649902,random_fixed,fixed random field,resnet18,1235,100
loc_010,loc_010,1,0.9883606433868408,1107c88d-22df-44e5-b8a0-6874b5886fbc,0.9716951847076416,0.01666545867919922,loc_010,1,1,36.19431275372508,0.25062641501426697,15.618876457214355,random_fixed,fixed random field,resnet18,1235,100
loc_011,loc_011,1,0.9852762818336487,loc_004,0.9848978519439697,0.0003784298896789551,loc_011,1,1,36.1914324522892,0.25062426924705505,15.629237174987793,random_fixed,fixed random field,resnet18,1235,100
loc_012,loc_012,1,0.954730749130249,0add8eee-e626-4fce-a2e1-ae4adf452ffc,0.9369421601295471,0.017788589000701904,loc_012,1,1,36.25031437814469,0.2506130337715149,15.418777465820312,random_fixed,fixed random field,resnet18,1235,100
loc_013,loc_013,4,0.982032060623169,loc_002,0.9827893972396851,-0.0007573366165161133,loc_002,1,1,36.30101439093958,0.25061842799186707,15.239813804626465,random_fixed,fixed random field,resnet18,1235,100
loc_014,loc_014,4,0.9848015308380127,loc_007,0.9879372119903564,-0.00313568115234375,loc_007,1,1,36.1601689285615,0.25062480568885803,15.742164611816406,random_fixed,fixed random field,resnet18,1235,100
loc_015,loc_015,1,0.9725221395492554,loc_029,0.759701669216156,0.21282047033309937,loc_015,1,1,36.12819010680074,0.2506271302700043,15.858513832092285,random_fixed,fixed random field,resnet18,1235,100
loc_016,loc_016,1,0.9883574843406677,14a24568-2e9e-4624-b5ea-73ed6f910078,0.967139482498169,0.02121800184249878,loc_016,1,1,36.18128971661588,0.25062501430511475,15.665788650512695,random_fixed,fixed random field,resnet18,1235,100
loc_017,loc_017,1,0.9816980361938477,loc_024,0.9644681811332703,0.017229855060577393,loc_017,1,1,36.1416025602403,0.2506260573863983,15.809616088867188,random_fixed,fixed random field,resnet18,1235,100
loc_018,loc_018,1,0.9745533466339111,06b73834-976c-4872-bcaf-04a56d20c94b,0.9213158488273621,0.05323749780654907,loc_018,1,1,36.104858046157,0.2506157457828522,15.943933486938477,random_fixed,fixed random field,resnet18,1235,100
loc_019,loc_019,1,0.9610432386398315,1717af7a-d351-4d97-9921-e285f69d21ae,0.9437663555145264,0.017276883125305176,loc_019,1,1,36.13298733237885,0.25062069296836853,15.841012954711914,random_fixed,fixed random field,resnet18,1235,100
loc_020,loc_020,7,0.9767551422119141,loc_003,0.9884209632873535,-0.011665821075439453,loc_003,0,1,36.159717963307514,0.25062423944473267,15.743796348571777,random_fixed,fixed random field,resnet18,1235,100
loc_021,loc_021,1,0.9750640988349915,loc_039,0.9666734933853149,0.008390605449676514,loc_021,1,1,36.12132363495622,0.250619113445282,15.883614540100098,random_fixed,fixed random field,resnet18,1235,100
loc_022,loc_022,2,0.9696492552757263,loc_024,0.9746851921081543,-0.0050359368324279785,loc_024,1,1,36.12404874315782,0.250625878572464,15.873641014099121,random_fixed,fixed random field,resnet18,1235,100
loc_023,loc_023,1,0.9259215593338013,loc_041,0.8427356481552124,0.08318591117858887,loc_023,1,1,36.1766527677478,0.2506158649921417,15.682511329650879,random_fixed,fixed random field,resnet18,1235,100
loc_024,loc_024,6,0.9765313863754272,loc_007,0.9834677577018738,-0.006936371326446533,loc_007,0,1,36.15674401505086,0.2506256699562073,15.754584312438965,random_fixed,fixed random field,resnet18,1235,100
loc_025,loc_025,1,0.9496629238128662,loc_023,0.7349515557289124,0.21471136808395386,loc_025,1,1,36.14141378877166,0.2506312429904938,15.810302734375,random_fixed,fixed random field,resnet18,1235,100
loc_026,loc_026,2,0.9731771945953369,loc_005,0.9734067916870117,-0.0002295970916748047,loc_005,1,1,36.11411291507555,0.2506171464920044,15.909981727600098,random_fixed,fixed random field,resnet18,1235,100
loc_027,loc_027,2,0.7943897247314453,loc_025,0.8007253408432007,-0.006335616111755371,loc_025,1,1,36.30812020700578,0.25061893463134766,15.241555213928223,random_fixed,fixed random field,resnet18,1235,100
loc_028,loc_028,2,0.9603392481803894,loc_001,0.9668351411819458,-0.0064958930015563965,loc_001,1,1,36.11965739587902,0.2506222426891327,15.889689445495605,random_fixed,fixed random field,resnet18,1235,100
loc_029,loc_029,1,0.9596236348152161,001dd454-253f-4356-bfdd-5f642af30c14,0.8145481944084167,0.14507544040679932,loc_029,1,1,36.135136039969254,0.2506199777126312,15.833173751831055,random_fixed,fixed random field,resnet18,1235,100
loc_030,loc_030,6,0.9583661556243896,loc_007,0.9659141302108765,-0.007547974586486816,loc_007,0,1,36.142214456275475,0.2506260275840759,15.807379722595215,random_fixed,fixed random field,resnet18,1235,100
loc_031,loc_031,25,0.7226028442382812,0e90493a-f2e6-4312-b40c-ffbfb9b85b43,0.8790818452835083,-0.15647900104522705,0e90493a-f2e6-4312-b40c-ffbfb9b85b43,0,0,36.151150716017135,0.2506171762943268,15.77490234375,random_fixed,fixed random field,resnet18,1235,100
loc_032,loc_032,2,0.9462506771087646,038f3075-0468-4c2e-8ce4-1ce1d1bb28b6,0.9616205096244812,-0.015369832515716553,038f3075-0468-4c2e-8ce4-1ce1d1bb28b6,1,1,36.33619254012003,0.25062331557273865,15.116923332214355,random_fixed,fixed random field,resnet18,1235,100
loc_033,loc_033,1,0.9585115909576416,loc_048,0.9411017894744873,0.017409801483154297,loc_033,1,1,36.121448379644406,0.2506168782711029,15.883170127868652,random_fixed,fixed random field,resnet18,1235,100
loc_034,loc_034,1,0.9575918316841125,00357888-8827-4e21-92f2-48555a9cb311,0.9272907376289368,0.03030109405517578,loc_034,1,1,36.158614010765916,0.2506195604801178,15.74781322479248,random_fixed,fixed random field,resnet18,1235,100
loc_035,loc_035,1,0.973103940486908,125c08a5-7ef5-4c15-afc6-6fd70d28ed97,0.9492104053497314,0.023893535137176514,loc_035,1,1,36.30183798372851,0.2506144940853119,15.237021446228027,random_fixed,fixed random field,resnet18,1235,100
loc_036,loc_036,1,0.9368113279342651,045ba7a2-4175-44be-87c6-b83793ec73fa,0.924899697303772,0.011911630630493164,loc_036,1,1,36.24260261759614,0.25062236189842224,15.446186065673828,random_fixed,fixed random field,resnet18,1235,100
loc_037,loc_037,1,0.950860857963562,loc_044,0.8603165745735168,0.09054428339004517,loc_037,1,1,36.118792940303635,0.25062304735183716,15.892850875854492,random_fixed,fixed random field,resnet18,1235,100
loc_038,loc_038,1,0.964675784111023,051a59ad-2a17-4b17-a081-69b96a2eb318,0.911820650100708,0.05285513401031494,loc_038,1,1,36.186317977955106,0.2506176233291626,15.647661209106445,random_fixed,fixed random field,resnet18,1235,100
loc_039,loc_039,2,0.9203155040740967,loc_021,0.9367372989654541,-0.016421794891357422,loc_021,1,1,36.128469683325044,0.2506183683872223,15.857504844665527,random_fixed,fixed random field,resnet18,1235,100
loc_040,loc_040,1,0.9032416343688965,0d682958-debf-4d6d-88ca-2b273e0f43c2,0.8952412605285645,0.008000373840332031,loc_040,1,1,36.16165340936709,0.2506178915500641,15.736783981323242,random_fixed,fixed random field,resnet18,1235,100
