query_id,correct_gallery_id,correct_rank,correct_similarity,hardest_negative_id,hardest_negative_similarity,retrieval_margin,top1_gallery_id,top5_hit,top10_hit,psnr_mean,effective_weight_energy,effective_mse,placement,label,backbone,seed,gallery_size
loc_011,loc_011,1,0.9832897782325745,loc_004,0.9831537008285522,0.0001360774040222168,loc_011,1,1,35.15487671159834,0.3187476396560669,19.86403465270996,random_fixed,fixed random field,resnet18,1235,100
loc_012,loc_012,1,0.9486790299415588,0add8eee-e626-4fce-a2e1-ae4adf452ffc,0.9331076741218567,0.015571355819702148,loc_012,1,1,32.810785693995555,0.5561015605926514,34.04161834716797,random_fixed,fixed random field,resnet18,1235,100
loc_013,loc_013,4,0.9714440107345581,loc_000,0.9732263088226318,-0.0017822980880737305,loc_000,1,1,32.97810777496518,0.5417930483818054,32.75445556640625,random_fixed,fixed random field,resnet18,1235,100
loc_014,loc_014,4,0.9822801351547241,loc_007,0.9856284260749817,-0.0033482909202575684,loc_007,1,1,35.0365338112262,0.3248312771320343,20.39061737060547,random_fixed,fixed random field,resnet18,1235,100
loc_015,loc_015,1,0.967858076095581,loc_029,0.7605882287025452,0.2072698473930359,loc_015,1,1,34.76335196735886,0.3441911041736603,21.714448928833008,random_fixed,fixed random field,resnet18,1235,100
loc_016,loc_016,1,0.988559901714325,14a24568-2e9e-4624-b5ea-73ed6f910078,0.9673121571540833,0.0212477445602417,loc_016,1,1,36.32346983114182,0.24253593385219574,15.161421775817871,random_fixed,fixed random field,resnet18,1235,100
loc_017,loc_017,1,0.9820991158485413,loc_024,0.9648523330688477,0.017246782779693604,loc_017,1,1,36.46497753680244,0.23258943855762482,14.677461624145508,random_fixed,fixed random field,resnet18,1235,100
loc_018,loc_018,1,0.9727565050125122,06b73834-976c-4872-bcaf-04a56d20c94b,0.9192318916320801,0.05352461338043213,loc_018,1,1,35.401038726628386,0.2948363125324249,18.74896240234375,random_fixed,fixed random field,resnet18,1235,100
loc_019,loc_019,1,0.9537659883499146,1717af7a-d351-4d97-9921-e285f69d21ae,0.9363155364990234,0.017450451850891113,loc_019,1,1,33.79446649668114,0.4320867955684662,27.146238327026367,random_fixed,fixed random field,resnet18,1235,100
loc_020,loc_020,7,0.9758342504501343,loc_003,0.987494945526123,-0.01166069507598877,loc_003,0,1,35.65397936849722,0.2816251218318939,17.688295364379883,random_fixed,fixed random field,resnet18,1235,100
loc_021,loc_021,1,0.9637361764907837,loc_039,0.9557058215141296,0.008030354976654053,loc_021,1,1,32.39494103176146,0.5928224325180054,37.46174621582031,random_fixed,fixed random field,resnet18,1235,100
loc_022,loc_022,2,0.9687654972076416,loc_024,0.974078357219696,-0.005312860012054443,loc_024,1,1,35.68052433854101,0.27769914269447327,17.5804386138916,random_fixed,fixed random field,resnet18,1235,100
loc_023,loc_023,1,0.920908510684967,loc_041,0.842090904712677,0.07881760597229004,loc_023,1,1,35.206313186814505,0.31366249918937683,19.609241485595703,random_fixed,fixed random field,resnet18,1235,100
loc_024,loc_024,6,0.9750124216079712,loc_007,0.9820241928100586,-0.007011771202087402,loc_007,0,1,35.366684553223664,0.300874263048172,18.898115158081055,random_fixed,fixed random field,resnet18,1235,100
loc_025,loc_025,1,0.9439595937728882,loc_023,0.728814423084259,0.21514517068862915,loc_025,1,1,35.15388148894096,0.31465187668800354,19.847217559814453,random_fixed,fixed random field,resnet18,1235,100
loc_026,loc_026,1,0.9651665091514587,loc_005,0.96358722448349,0.00157928466796875,loc_026,1,1,33.27855833983691,0.4828232526779175,30.572509765625,random_fixed,fixed random field,resnet18,1235,100
loc_027,loc_027,2,0.7899468541145325,loc_025,0.800258994102478,-0.010312139987945557,loc_025,1,1,36.48827422539907,0.262713223695755,15.653773307800293,random_fixed,fixed random field,resnet18,1235,100
loc_028,loc_028,2,0.9561150074005127,loc_001,0.9625453948974609,-0.006430387496948242,loc_001,1,1,34.610309956043785,0.3552754819393158,22.49315643310547,random_fixed,fixed random field,resnet18,1235,100
loc_029,loc_029,1,0.9494539499282837,001dd454-253f-4356-bfdd-5f642af30c14,0.8109049201011658,0.13854902982711792,loc_029,1,1,32.910585096663944,0.5274863243103027,33.2692756652832,random_fixed,fixed random field,resnet18,1235,100
loc_030,loc_030,6,0.9575205445289612,loc_007,0.9647988080978394,-0.007278263568878174,loc_007,0,1,35.4208316970542,0.2961483895778656,18.66372299194336,random_fixed,fixed random field,resnet18,1235,100
loc_031,loc_031,26,0.7147300839424133,0e90493a-f2e6-4312-b40c-ffbfb9b85b43,0.8706305027008057,-0.15590041875839233,0e90493a-f2e6-4312-b40c-ffbfb9b85b43,0,0,32.15542604021173,0.6387317180633545,39.58594512939453,random_fixed,fixed random field,resnet18,1235,100
loc_032,loc_032,2,0.9356942772865295,038f3075-0468-4c2e-8ce4-1ce1d1bb28b6,0.9558532238006592,-0.02015894651412964,038f3075-0468-4c2e-8ce4-1ce1d1bb28b6,1,1,33.96632853455161,0.4379531741142273,26.088579177856445,random_fixed,fixed random field,resnet18,1235,100
loc_033,loc_033,1,0.9504834413528442,loc_048,0.9339827299118042,0.01650071144104004,loc_033,1,1,33.38560148815593,0.47175243496894836,29.820995330810547,random_fixed,fixed random field,resnet18,1235,100
loc_034,loc_034,1,0.9503233432769775,00357888-8827-4e21-92f2-48555a9cb311,0.9201991558074951,0.030124187469482422,loc_034,1,1,33.298763248266646,0.48759976029396057,30.423267364501953,random_fixed,fixed random field,resnet18,1235,100
loc_035,loc_035,1,0.9697567820549011,125c08a5-7ef5-4c15-afc6-6fd70d28ed97,0.9465382695198059,0.023218512535095215,loc_035,1,1,34.31017547094197,0.4003565013408661,24.102874755859375,random_fixed,fixed random field,resnet18,1235,100
loc_036,loc_036,1,0.9277065992355347,045ba7a2-4175-44be-87c6-b83793ec73fa,0.9200735092163086,0.007633090019226074,loc_036,1,1,34.1350502978112,0.4125264286994934,25.094392776489258,random_fixed,fixed random field,resnet18,1235,100
loc_037,loc_037,1,0.9427688121795654,loc_044,0.8570109605789185,0.08575785160064697,loc_037,1,1,34.512055651732354,0.36367160081863403,23.008230209350586,random_fixed,fixed random field,resnet18,1235,100
loc_038,loc_038,1,0.9580729007720947,051a59ad-2a17-4b17-a081-69b96a2eb318,0.9085469245910645,0.04952597618103027,loc_038,1,1,33.2637039729211,0.49304744601249695,30.670095443725586,random_fixed,fixed random field,resnet18,1235,100
loc_039,loc_039,2,0.910446286201477,loc_021,0.924799382686615,-0.01435309648513794,loc_021,1,1,32.308129691449174,0.6055719256401062,38.218379974365234,random_fixed,fixed random field,resnet18,1235,100
loc_040,loc_040,1,0.902086615562439,0d682958-debf-4d6d-88ca-2b273e0f43c2,0.8948765397071838,0.007210075855255127,loc_040,1,1,35.4324080811947,0.2968041002750397,18.626585006713867,random_fixed,fixed random field,resnet18,1235,100
loc_041,loc_041,1,0.9462742209434509,loc_023,0.8299983143806458,0.11627590656280518,loc_041,1,1,35.5455818533653,0.29232075810432434,18.136093139648438,random_fixed,fixed random field,resnet18,1235,100
loc_042,loc_042,1,0.9577175378799438,loc_047,0.9276193380355835,0.03009819984436035,loc_042,1,1,32.86341403110058,0.536918044090271,33.63114547729492,random_fixed,fixed random field,resnet18,1235,100
loc_043,loc_043,1,0.9527980089187622,09deef7d-bf6a-4eb5-917b-4095fb723f68,0.9412129521369934,0.011585056781768799,loc_043,1,1,34.34742583516422,0.37988194823265076,23.897443771362305,random_fixed,fixed random field,resnet18,1235,100
loc_044,loc_044,1,0.9454312324523926,031029ab-047b-450e-8a0d-f192eeae3bc8,0.9061062335968018,0.03932499885559082,loc_044,1,1,36.32022085403291,0.2409363090991974,15.17261028289795,random_fixed,fixed random field,resnet18,1235,100
loc_045,loc_045,1,0.9219606518745422,17385834-a69a-4ff4-a35b-e10096acda28,0.8572022914886475,0.06475836038589478,loc_045,1,1,31.5225710583793,0.7211315035820007,45.79566955566406,random_fixed,fixed random field,resnet18,1235,100
loc_046,loc_046,1,0.921934187412262,11d04d6c-5ff6-4322-947e-0662df4a5029,0.9083017110824585,0.013632476329803467,loc_046,1,1,35.6933345152686,0.27483755350112915,17.52890396118164,random_fixed,fixed random field,resnet18,1235,100
loc_047,loc_047,1,0.9498649835586548,0f221c6a-7455-4f14-b392-aa01861e5d63,0.9450021982192993,0.004862785339355469,loc_047,1,1,33.23715827838004,0.4882097840309143,30.857852935791016,random_fixed,fixed random field,resnet18,1235,100
loc_048,loc_048,2,0.9344784617424011,loc_033,0.9431255459785461,-0.00864708423614502,loc_033,1,1,33.047818232326215,0.5102074146270752,32.23299789428711,random_fixed,fixed random field,resnet18,1235,100
loc_049,loc_049,1,0.9432790279388428,14f32179-7c0c-423b-825f-3793cfedc8ac,0.8213332891464233,0.12194573879241943,loc_049,1,1,34.10860619088257,0.4005254805088043,25.247655868530273,random_fixed,fixed random field,resnet18,1235,100
loc_000,loc_000,1,0.9591138362884521,loc_002,0.9587509632110596,0.0003628730773925781,loc_000,1,1,32.732056541452216,0.5531335473060608,34.664485931396484,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_001,loc_001,1,0.9753184914588928,loc_028,0.9664344787597656,0.008884012699127197,loc_001,1,1,33.84676646447792,0.42751890420913696,26.81722068786621,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_002,loc_002,1,0.9621409177780151,loc_000,0.9617270231246948,0.0004138946533203125,loc_002,1,1,32.45388370689805,0.5953558087348938,36.95706558227539,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_003,loc_003,2,0.976885199546814,loc_009,0.9774378538131714,-0.0005526542663574219,loc_009,1,1,35.476530196391586,0.29465073347091675,18.4272403717041,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_004,loc_004,2,0.9786615967750549,loc_011,0.9794185161590576,-0.0007569193840026855,loc_011,1,1,35.0428064843438,0.32738611102104187,20.361591339111328,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_005,loc_005,1,0.9732616543769836,loc_026,0.9575368165969849,0.01572483777999878,loc_005,1,1,33.617194021491855,0.4516412019729614,28.2728271484375,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_006,loc_006,3,0.9629612565040588,loc_002,0.9645443558692932,-0.001583099365234375,loc_002,1,1,32.78065491638344,0.5478829145431519,34.279380798339844,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_007,loc_007,1,0.9750775694847107,loc_014,0.9716472029685974,0.0034303665161132812,loc_007,1,1,35.277794563446,0.3075835108757019,19.28940200805664,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_008,loc_008,2,0.9761651754379272,loc_007,0.9795429706573486,-0.0033777952194213867,loc_007,1,1,35.375375156022955,0.2990230619907379,18.86037826538086,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_009,loc_009,1,0.9814646244049072,loc_003,0.9804388880729675,0.0010257363319396973,loc_009,1,1,35.45484090870153,0.2951231598854065,18.519346237182617,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_010,loc_010,1,0.9800239205360413,1107c88d-22df-44e5-b8a0-6874b5886fbc,0.9671761393547058,0.01284778118133545,loc_010,1,1,36.529818616782194,0.23604236543178558,14.457818031311035,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_011,loc_011,1,0.9780184030532837,loc_004,0.9766043424606323,0.0014140605926513672,loc_011,1,1,35.13963554037943,0.3187476694583893,19.928466796875,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_012,loc_012,1,0.9516876339912415,0add8eee-e626-4fce-a2e1-ae4adf452ffc,0.9280309081077576,0.023656725883483887,loc_012,1,1,32.891259535067746,0.5561016201972961,33.417240142822266,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_013,loc_013,4,0.9576029777526855,loc_000,0.9589729309082031,-0.0013699531555175781,loc_000,1,1,32.87488421213243,0.5417930483818054,33.54251480102539,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_014,loc_014,5,0.9652365446090698,loc_007,0.9699558019638062,-0.004719257354736328,loc_007,1,1,35.031025555605865,0.3248312771320343,20.418535232543945,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_015,loc_015,1,0.9465698003768921,loc_029,0.7462447881698608,0.20032501220703125,loc_015,1,1,34.822590749105274,0.34419116377830505,21.42038345336914,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_016,loc_016,1,0.981773316860199,14a24568-2e9e-4624-b5ea-73ed6f910078,0.9660291075706482,0.01574420928955078,loc_016,1,1,36.340031630949866,0.24253593385219574,15.104562759399414,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_017,loc_017,1,0.9686291217803955,loc_030,0.9504633545875549,0.018165767192840576,loc_017,1,1,36.489775392993614,0.23258943855762482,14.59485149383545,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_018,loc_018,1,0.9498460292816162,06b73834-976c-4872-bcaf-04a56d20c94b,0.8945654630661011,0.05528056621551514,loc_018,1,1,35.44316245898833,0.2948363125324249,18.568378448486328,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_019,loc_019,1,0.9259732365608215,1717af7a-d351-4d97-9921-e285f69d21ae,0.9090348482131958,0.016938388347625732,loc_019,1,1,33.90703604491097,0.4320868253707886,26.452899932861328,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_020,loc_020,6,0.9664143919944763,loc_009,0.9777593612670898,-0.011344969272613525,loc_009,0,1,35.650978120539285,0.2816251516342163,17.700979232788086,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_021,loc_021,1,0.950066089630127,loc_039,0.9408904314041138,0.009175658226013184,loc_021,1,1,32.421980129028285,0.5928223729133606,37.23024368286133,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_022,loc_022,1,0.9507169127464294,loc_003,0.949578046798706,0.0011388659477233887,loc_022,1,1,35.70303358197658,0.27769917249679565,17.490537643432617,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_023,loc_023,1,0.8878998756408691,loc_041,0.8361706733703613,0.05172920227050781,loc_023,1,1,35.26708071955665,0.31366249918937683,19.337615966796875,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_024,loc_024,8,0.9614481925964355,loc_007,0.972084641456604,-0.010636448860168457,loc_007,0,1,35.389952477919365,0.300874263048172,18.798629760742188,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_025,loc_025,1,0.9271400570869446,loc_023,0.707122802734375,0.22001725435256958,loc_025,1,1,35.20585635130775,0.31465187668800354,19.611772537231445,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_026,loc_026,2,0.9588800668716431,loc_005,0.9616028070449829,-0.0027227401733398438,loc_005,1,1,33.32042594950642,0.48282331228256226,30.281211853027344,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_027,loc_027,2,0.7914888858795166,loc_025,0.7995585203170776,-0.008069634437561035,loc_025,1,1,36.46896748333883,0.2627132534980774,15.9639892578125,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_028,loc_028,2,0.9571753740310669,loc_001,0.9627299308776855,-0.005554556846618652,loc_001,1,1,34.64239977245999,0.3552754819393158,22.329206466674805,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_029,loc_029,1,0.9367842674255371,001dd454-253f-4356-bfdd-5f642af30c14,0.8109334707260132,0.12585079669952393,loc_029,1,1,32.961343971194964,0.5274863243103027,32.881614685058594,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_030,loc_030,5,0.9418364763259888,loc_007,0.9485418796539307,-0.0067054033279418945,loc_007,1,1,35.45628078930163,0.2961483597755432,18.51303482055664,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_031,loc_031,27,0.7088586091995239,0e90493a-f2e6-4312-b40c-ffbfb9b85b43,0.8520280122756958,-0.14316940307617188,0e90493a-f2e6-4312-b40c-ffbfb9b85b43,0,0,32.20955161351553,0.6387317776679993,39.09634780883789,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_032,loc_032,2,0.925161600112915,038f3075-0468-4c2e-8ce4-1ce1d1bb28b6,0.938081681728363,-0.012920081615447998,038f3075-0468-4c2e-8ce4-1ce1d1bb28b6,1,1,33.91873222293423,0.4379531741142273,26.376483917236328,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_033,loc_033,1,0.9371204376220703,loc_048,0.916215181350708,0.020905256271362305,loc_033,1,1,33.52910145186427,0.47175249457359314,28.85232162475586,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_034,loc_034,1,0.9387173652648926,00357888-8827-4e21-92f2-48555a9cb311,0.9011781215667725,0.03753924369812012,loc_034,1,1,33.289984688034224,0.48759976029396057,30.48491668701172,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_035,loc_035,1,0.9537493586540222,125c08a5-7ef5-4c15-afc6-6fd70d28ed97,0.9363375306129456,0.01741182804107666,loc_035,1,1,34.30459927613079,0.40035656094551086,24.13546371459961,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_036,loc_036,1,0.9197077751159668,045ba7a2-4175-44be-87c6-b83793ec73fa,0.9034537076950073,0.016254067420959473,loc_036,1,1,34.24100944577863,0.4125264585018158,24.489795684814453,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_037,loc_037,1,0.9377663135528564,loc_044,0.8478543758392334,0.08991193771362305,loc_037,1,1,34.59831233859207,0.3636716604232788,22.557390213012695,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_038,loc_038,1,0.9367843866348267,051a59ad-2a17-4b17-a081-69b96a2eb318,0.8964021801948547,0.040382206439971924,loc_038,1,1,33.22834337023622,0.49304744601249695,30.9221248626709,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_039,loc_039,2,0.8985881805419922,loc_021,0.9134078621864319,-0.014819681644439697,loc_021,1,1,32.328665620983706,0.6055719256401062,38.03768539428711,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_040,loc_040,2,0.8951379060745239,0d682958-debf-4d6d-88ca-2b273e0f43c2,0.9049650430679321,-0.009827136993408203,0d682958-debf-4d6d-88ca-2b273e0f43c2,1,1,35.49205359028318,0.29680413007736206,18.37178611755371,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_041,loc_041,1,0.9365535378456116,loc_023,0.8173599243164062,0.11919361352920532,loc_041,1,1,35.841174526405695,0.29232078790664673,16.94301986694336,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_042,loc_042,1,0.9592112302780151,loc_047,0.9266045689582825,0.032606661319732666,loc_042,1,1,32.90085467133204,0.5369181036949158,33.34246063232422,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_043,loc_043,1,0.9493914842605591,09deef7d-bf6a-4eb5-917b-4095fb723f68,0.9400474429130554,0.009344041347503662,loc_043,1,1,34.369888248702395,0.37988197803497314,23.774446487426758,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_044,loc_044,1,0.9438417553901672,031029ab-047b-450e-8a0d-f192eeae3bc8,0.9086816310882568,0.0351601243019104,loc_044,1,1,36.30484317208658,0.2409362941980362,15.227230072021484,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_045,loc_045,1,0.9074832797050476,17385834-a69a-4ff4-a35b-e10096acda28,0.8397471904754639,0.06773608922958374,loc_045,1,1,31.60658560845728,0.7211315035820007,44.91986846923828,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_046,loc_046,2,0.8923822045326233,11d04d6c-5ff6-4322-947e-0662df4a5029,0.8965892791748047,-0.0042070746421813965,11d04d6c-5ff6-4322-947e-0662df4a5029,1,1,35.70868786037187,0.27483758330345154,17.469026565551758,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_047,loc_047,1,0.9446088075637817,0f221c6a-7455-4f14-b392-aa01861e5d63,0.9426722526550293,0.0019365549087524414,loc_047,1,1,33.25930445414181,0.4882098436355591,30.701122283935547,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_048,loc_048,2,0.9075983762741089,loc_033,0.9166695475578308,-0.009071171283721924,loc_033,1,1,33.15055250197826,0.5102074146270752,31.48011589050293,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_049,loc_049,1,0.9201300740242004,14f32179-7c0c-423b-825f-3793cfedc8ac,0.809593141078949,0.11053693294525146,loc_049,1,1,34.118473888445095,0.4005254805088043,25.191314697265625,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_000,loc_000,1,0.975743293762207,loc_002,0.9756897687911987,5.352497100830078e-05,loc_000,1,1,32.844272363197646,0.5531334280967712,33.77950668334961,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,100
loc_001,loc_001,1,0.9787476658821106,loc_028,0.9683586359024048,0.01038902997970581,loc_001,1,1,33.812832693931824,0.42751893401145935,27.026975631713867,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,100
loc_002,loc_002,1,0.9757164716720581,loc_000,0.9748306274414062,0.0008858442306518555,loc_002,1,1,32.514425317059406,0.5953558683395386,36.44501495361328,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,100
loc_003,loc_003,1,0.9880551099777222,loc_009,0.9866169691085815,0.001438140869140625,loc_003,1,1,35.49417804887237,0.29465070366859436,18.35112953186035,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,100
loc_004,loc_004,2,0.9870368242263794,loc_011,0.9874534606933594,-0.00041663646697998047,loc_011,1,1,35.076364437120134,0.3273860812187195,20.204395294189453,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,100
loc_005,loc_005,1,0.97138512134552,loc_026,0.9615152478218079,0.009869873523712158,loc_005,1,1,33.56105856140452,0.45164117217063904,28.640111923217773,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,100
loc_006,loc_006,3,0.9708525538444519,loc_000,0.9727120399475098,-0.0018594861030578613,loc_000,1,1,32.88251553693035,0.5478828549385071,33.48344421386719,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,100
loc_007,loc_007,2,0.9834579825401306,loc_014,0.9842063188552856,-0.0007483363151550293,loc_014,1,1,35.31078453752889,0.3075835108757019,19.14267349243164,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,100
loc_008,loc_008,3,0.9827985763549805,loc_007,0.9854235649108887,-0.002624988555908203,loc_007,1,1,35.430262907252015,0.2990230619907379,18.623292922973633,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,100
loc_009,loc_009,1,0.9868698120117188,loc_003,0.9864957332611084,0.00037407875061035156,loc_009,1,1,35.49103210184567,0.2951231598854065,18.364439010620117,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,100
loc_010,loc_010,1,0.9880151152610779,1107c88d-22df-44e5-b8a0-6874b5886fbc,0.9724830389022827,0.015532076358795166,loc_010,1,1,36.44297322904744,0.2360423505306244,14.749807357788086,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,100
loc_011,loc_011,1,0.9848277568817139,loc_004,0.9844130873680115,0.0004146695137023926,loc_011,1,1,35.1816638430865,0.3187476396560669,19.740848541259766,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,100
loc_012,loc_012,1,0.9481530785560608,0add8eee-e626-4fce-a2e1-ae4adf452ffc,0.9314619302749634,0.016691148281097412,loc_012,1,1,32.77978630313842,0.5561015605926514,34.285404205322266,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,100
loc_013,loc_013,2,0.975078821182251,loc_002,0.9752270579338074,-0.00014823675155639648,loc_002,1,1,32.97351675084684,0.5417931079864502,32.7890625,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,100
loc_014,loc_014,2,0.9818320274353027,loc_007,0.9832253456115723,-0.0013933181762695312,loc_007,1,1,35.072667888097826,0.3248312771320343,20.221582412719727,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,100
loc_015,loc_015,1,0.9648205041885376,loc_029,0.7515711784362793,0.2132493257522583,loc_015,1,1,34.7536523860947,0.34419113397598267,21.763002395629883,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,100
loc_016,loc_016,1,0.9866136908531189,14a24568-2e9e-4624-b5ea-73ed6f910078,0.9651666879653931,0.02144700288772583,loc_016,1,1,36.34660828928003,0.24253590404987335,15.080769538879395,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,100
loc_017,loc_017,1,0.982291042804718,loc_024,0.9653550386428833,0.016936004161834717,loc_017,1,1,36.49350359361337,0.23258943855762482,14.581330299377441,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,100
loc_018,loc_018,1,0.9720191359519958,06b73834-976c-4872-bcaf-04a56d20c94b,0.9206414818763733,0.05137765407562256,loc_018,1,1,35.40412876563415,0.2948363125324249,18.735607147216797,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,100
loc_019,loc_019,1,0.9413782358169556,1717af7a-d351-4d97-9921-e285f69d21ae,0.9219595193862915,0.019418716430664062,loc_019,1,1,33.77708842644548,0.4320868253707886,27.25550079345703,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,100
loc_020,loc_020,7,0.9723702669143677,loc_003,0.985706090927124,-0.013335824012756348,loc_003,0,1,35.690480430998136,0.2816251516342163,17.54020118713379,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,100
loc_021,loc_021,1,0.9621946215629578,loc_039,0.9516807198524475,0.010513901710510254,loc_021,1,1,32.413220706508255,0.5928224325180054,37.304298400878906,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,100
loc_022,loc_022,2,0.9685273766517639,loc_024,0.9717345237731934,-0.0032071471214294434,loc_024,1,1,35.69806073655519,0.27769917249679565,17.509599685668945,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,100
loc_023,loc_023,1,0.927786648273468,loc_041,0.8425105810165405,0.08527606725692749,loc_023,1,1,35.208508587512796,0.3136625289916992,19.599332809448242,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,100
loc_024,loc_024,5,0.9763219952583313,loc_007,0.9812414646148682,-0.004919469356536865,loc_007,1,1,35.39017019779398,0.300874263048172,18.796083450317383,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,100
loc_025,loc_025,1,0.950154721736908,loc_015,0.7441924810409546,0.20596224069595337,loc_025,1,1,35.15590729950324,0.3146519064903259,19.837982177734375,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,100
loc_026,loc_026,2,0.9627580642700195,loc_005,0.9629461169242859,-0.00018805265426635742,loc_005,1,1,33.28126867136427,0.48282331228256226,30.553890228271484,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,100
loc_027,loc_027,2,0.7931366562843323,loc_025,0.8026885390281677,-0.00955188274383545,loc_025,1,1,36.44710487963931,0.2627132534980774,15.837077140808105,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,100
loc_028,loc_028,2,0.9521296620368958,loc_001,0.9553015828132629,-0.0031719207763671875,loc_001,1,1,34.610904173541726,0.3552754819393158,22.49004364013672,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,100
loc_029,loc_029,1,0.9410918354988098,loc_040,0.8039153814315796,0.13717645406723022,loc_029,1,1,32.90177327505414,0.5274863839149475,33.33692169189453,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,100
loc_030,loc_030,6,0.9553486108779907,loc_007,0.9636576175689697,-0.008309006690979004,loc_007,0,1,35.45119680013078,0.2961483895778656,18.533660888671875,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,100
