query_id,condition,serialisation,seed,eval_backbone,linf_projection,release_gain,max_abs_delta_prescale,mse_prescale,max_abs_delta_float,mse_float,clipped_frac_float,max_abs_delta_decoded,mse_decoded,bytes,top1,top5,top10,rank_of_positive
toronto_query_-90qYles5GKU3ikhCYP3xg,direction,png,9012,resnet18,16.0,1.5125758587952334,16.00000762939453,26.32415199279785,24.20122528076172,59.999996185302734,0.00559895858168602,24.69500732421875,60.07079315185547,120336,0.0,0.0,0.0,62
toronto_query_-90qYles5GKU3ikhCYP3xg,direction,jpeg95,9012,resnet18,16.0,1.5125758587952334,16.00000762939453,26.32415199279785,24.20122528076172,59.999996185302734,0.00559895858168602,39.545013427734375,65.72708129882812,49355,0.0,0.0,0.0,71
toronto_query_-90qYles5GKU3ikhCYP3xg,direction,jpeg75,9012,resnet18,16.0,1.5125758587952334,16.00000762939453,26.32415199279785,24.20122528076172,59.999996185302734,0.00559895858168602,45.93499755859375,54.23805618286133,15350,0.0,0.0,0.0,52
toronto_query_-90qYles5GKU3ikhCYP3xg,direction_eot,float,9012,resnet18,16.0,1.193328765235536,16.00000762939453,42.19072723388672,19.09326934814453,60.00000762939453,0.00385199673473835,19.09326934814453,60.00000762939453,0,0.0,0.0,0.0,99
toronto_query_-90qYles5GKU3ikhCYP3xg,direction_eot,png,9012,resnet18,16.0,1.193328765235536,16.00000762939453,42.19072723388672,19.09326934814453,60.00000762939453,0.00385199673473835,19.590003967285156,60.10485076904297,116675,0.0,0.0,0.0,100
toronto_query_-90qYles5GKU3ikhCYP3xg,direction_eot,jpeg95,9012,resnet18,16.0,1.193328765235536,16.00000762939453,42.19072723388672,19.09326934814453,60.00000762939453,0.00385199673473835,30.57501220703125,63.4693603515625,44942,0.0,0.0,0.0,103
toronto_query_-90qYles5GKU3ikhCYP3xg,direction_eot,jpeg75,9012,resnet18,16.0,1.193328765235536,16.00000762939453,42.19072723388672,19.09326934814453,60.00000762939453,0.00385199673473835,50.110015869140625,58.18379211425781,15080,0.0,0.0,0.0,90
toronto_query_-90qYles5GKU3ikhCYP3xg,isotropic,float,9012,resnet18,,7.767623352520942,4.5302276611328125,1.004042625427246,35.18910217285156,60.0,0.00642361119389534,35.18910217285156,60.0,0,0.0,1.0,1.0,5
toronto_query_-90qYles5GKU3ikhCYP3xg,isotropic,png,9012,resnet18,,7.767623352520942,4.5302276611328125,1.004042625427246,35.18910217285156,60.0,0.00642361119389534,35.444976806640625,60.07471466064453,129390,0.0,1.0,1.0,5
toronto_query_-90qYles5GKU3ikhCYP3xg,isotropic,jpeg95,9012,resnet18,,7.767623352520942,4.5302276611328125,1.004042625427246,35.18910217285156,60.0,0.00642361119389534,42.074981689453125,77.33077239990234,60931,0.0,1.0,1.0,3
toronto_query_-90qYles5GKU3ikhCYP3xg,isotropic,jpeg75,9012,resnet18,,7.767623352520942,4.5302276611328125,1.004042625427246,35.18910217285156,60.0,0.00642361119389534,37.779998779296875,29.883941650390625,13951,0.0,0.0,1.0,6
zurich_query_-ckZ0rXdz4mibIinNjdoZQ,direction,float,5678,resnet18,16.0,1.5943715122358741,16.00000762939453,23.653596878051758,25.50995635986328,59.999996185302734,0.0031412760727107525,25.50995635986328,59.999996185302734,0,0.0,0.0,1.0,7
zurich_query_-ckZ0rXdz4mibIinNjdoZQ,direction,png,5678,resnet18,16.0,1.5943715122358741,16.00000762939453,23.653596878051758,25.50995635986328,59.999996185302734,0.0031412760727107525,26.0050048828125,60.073543548583984,120041,0.0,0.0,1.0,6
zurich_query_-ckZ0rXdz4mibIinNjdoZQ,direction,jpeg95,5678,resnet18,16.0,1.5943715122358741,16.00000762939453,23.653596878051758,25.50995635986328,59.999996185302734,0.0031412760727107525,39.38499450683594,66.0063247680664,48604,0.0,1.0,1.0,5
zurich_query_-ckZ0rXdz4mibIinNjdoZQ,direction,jpeg75,5678,resnet18,16.0,1.5943715122358741,16.00000762939453,23.653596878051758,25.50995635986328,59.999996185302734,0.0031412760727107525,44.974998474121094,52.30287551879883,14427,0.0,1.0,1.0,5
zurich_query_-ckZ0rXdz4mibIinNjdoZQ,direction_eot,float,5678,resnet18,16.0,1.2634180720243111,16.00000762939453,37.622379302978516,20.214698791503906,60.0,0.0022515191230922937,20.214698791503906,60.0,0,0.0,0.0,0.0,79
zurich_query_-ckZ0rXdz4mibIinNjdoZQ,direction_eot,png,5678,resnet18,16.0,1.2634180720243111,16.00000762939453,37.622379302978516,20.214698791503906,60.0,0.0022515191230922937,20.710006713867188,60.08936309814453,116654,0.0,0.0,0.0,74
zurich_query_-ckZ0rXdz4mibIinNjdoZQ,direction_eot,jpeg95,5678,resnet18,16.0,1.2634180720243111,16.00000762939453,37.622379302978516,20.214698791503906,60.0,0.0022515191230922937,31.6300048828125,63.53789138793945,44417,0.0,0.0,0.0,60
zurich_query_-ckZ0rXdz4mibIinNjdoZQ,direction_eot,jpeg75,5678,resnet18,16.0,1.2634180720243111,16.00000762939453,37.622379302978516,20.214698791503906,60.0,0.0022515191230922937,45.88499450683594,56.784854888916016,14449,0.0,0.0,0.0,36
zurich_query_-ckZ0rXdz4mibIinNjdoZQ,isotropic,float,5678,resnet18,,7.757357563454715,4.613404273986816,1.0023627281188965,35.78782653808594,59.999996185302734,0.007839626632630825,35.78782653808594,59.999996185302734,0,0.0,0.0,0.0,95
zurich_query_-ckZ0rXdz4mibIinNjdoZQ,isotropic,png,5678,resnet18,,7.757357563454715,4.613404273986816,1.0023627281188965,35.78782653808594,59.999996185302734,0.007839626632630825,36.264984130859375,60.08634948730469,128566,0.0,0.0,0.0,101
zurich_query_-ckZ0rXdz4mibIinNjdoZQ,isotropic,jpeg95,5678,resnet18,,7.757357563454715,4.613404273986816,1.0023627281188965,35.78782653808594,59.999996185302734,0.007839626632630825,42.029998779296875,77.09878540039062,59098,0.0,0.0,0.0,150
zurich_query_-ckZ0rXdz4mibIinNjdoZQ,isotropic,jpeg75,5678,resnet18,,7.757357563454715,4.613404273986816,1.0023627281188965,35.78782653808594,59.999996185302734,0.007839626632630825,34.58500289916992,27.860740661621094,12661,0.0,0.0,0.0,137
zurich_query_-ckZ0rXdz4mibIinNjdoZQ,direction,float,9012,resnet18,16.0,1.583810527891861,16.00000762939453,23.964872360229492,25.340980529785156,59.999996185302734,0.0029622395522892475,25.340980529785156,59.999996185302734,0,0.0,0.0,0.0,100
zurich_query_-ckZ0rXdz4mibIinNjdoZQ,direction,png,9012,resnet18,16.0,1.583810527891861,16.00000762939453,23.964872360229492,25.340980529785156,59.999996185302734,0.0029622395522892475,25.840003967285156,60.073944091796875,119906,0.0,0.0,0.0,98
zurich_query_-ckZ0rXdz4mibIinNjdoZQ,direction,jpeg95,9012,resnet18,16.0,1.583810527891861,16.00000762939453,23.964872360229492,25.340980529785156,59.999996185302734,0.0029622395522892475,39.75999450683594,66.15677642822266,48636,0.0,0.0,0.0,84
zurich_query_-ckZ0rXdz4mibIinNjdoZQ,direction,jpeg75,9012,resnet18,16.0,1.583810527891861,16.00000762939453,23.964872360229492,25.340980529785156,59.999996185302734,0.0029622395522892475,48.15000915527344,52.70693588256836,14433,0.0,0.0,1.0,10
zurich_query_-ckZ0rXdz4mibIinNjdoZQ,direction_eot,float,9012,resnet18,16.0,1.2749632477935564,16.00000762939453,36.95408630371094,20.39942169189453,60.0,0.0027343749534338713,20.39942169189453,60.0,0,0.0,0.0,0.0,19
zurich_query_-ckZ0rXdz4mibIinNjdoZQ,direction_eot,png,9012,resnet18,16.0,1.2749632477935564,16.00000762939453,36.95408630371094,20.39942169189453,60.0,0.0027343749534338713,20.895004272460938,60.07151794433594,116950,0.0,0.0,0.0,19
zurich_query_-ckZ0rXdz4mibIinNjdoZQ,direction_eot,jpeg95,9012,resnet18,16.0,1.2749632477935564,16.00000762939453,36.95408630371094,20.39942169189453,60.0,0.0027343749534338713,32.279998779296875,63.631900787353516,44672,0.0,0.0,0.0,20
zurich_query_-ckZ0rXdz4mibIinNjdoZQ,direction_eot,jpeg75,9012,resnet18,16.0,1.2749632477935564,16.00000762939453,36.95408630371094,20.39942169189453,60.0,0.0027343749534338713,45.149993896484375,56.507381439208984,14460,0.0,0.0,0.0,19
zurich_query_-ckZ0rXdz4mibIinNjdoZQ,isotropic,float,9012,resnet18,,7.79369472015305,4.5621724128723145,0.9927504062652588,35.55617904663086,60.0,0.007953559048473835,35.55617904663086,60.0,0,0.0,0.0,0.0,197
zurich_query_-ckZ0rXdz4mibIinNjdoZQ,isotropic,png,9012,resnet18,,7.79369472015305,4.5621724128723145,0.9927504062652588,35.55617904663086,60.0,0.007953559048473835,35.89999771118164,60.098838806152344,128594,0.0,0.0,0.0,197
zurich_query_-ckZ0rXdz4mibIinNjdoZQ,isotropic,jpeg95,9012,resnet18,,7.79369472015305,4.5621724128723145,0.9927504062652588,35.55617904663086,60.0,0.007953559048473835,42.89999771118164,77.10282135009766,59138,0.0,0.0,0.0,153
zurich_query_-ckZ0rXdz4mibIinNjdoZQ,isotropic,jpeg75,9012,resnet18,,7.79369472015305,4.5621724128723145,0.9927504062652588,35.55617904663086,60.0,0.007953559048473835,34.29499816894531,27.874235153198242,12653,0.0,0.0,0.0,134
amman_query_0R0A_PhOAjP-uMDPM7p7mA,direction,float,5678,resnet18,16.0,1.4532268270364632,16.00000762939453,28.532989501953125,23.25164031982422,59.99999237060547,0.006477864924818277,23.25164031982422,59.99999237060547,0,0.0,0.0,0.0,118
amman_query_0R0A_PhOAjP-uMDPM7p7mA,direction,png,5678,resnet18,16.0,1.4532268270364632,16.00000762939453,28.532989501953125,23.25164031982422,59.99999237060547,0.006477864924818277,23.75,60.06145477294922,123650,0.0,0.0,0.0,119
amman_query_0R0A_PhOAjP-uMDPM7p7mA,direction,jpeg95,5678,resnet18,16.0,1.4532268270364632,16.00000762939453,28.532989501953125,23.25164031982422,59.99999237060547,0.006477864924818277,36.31250762939453,65.48123931884766,50758,0.0,0.0,0.0,127
amman_query_0R0A_PhOAjP-uMDPM7p7mA,direction,jpeg75,5678,resnet18,16.0,1.4532268270364632,16.00000762939453,28.532989501953125,23.25164031982422,59.99999237060547,0.006477864924818277,47.654998779296875,58.89036178588867,16524,0.0,0.0,0.0,113
amman_query_0R0A_PhOAjP-uMDPM7p7mA,direction_eot,float,5678,resnet18,16.0,1.2200144672324813,16.00000762939453,40.39494323730469,19.520240783691406,60.00000762939453,0.006157769355922937,19.520240783691406,60.00000762939453,0,0.0,0.0,0.0,31
amman_query_0R0A_PhOAjP-uMDPM7p7mA,direction_eot,png,5678,resnet18,16.0,1.2200144672324813,16.00000762939453,40.39494323730469,19.520240783691406,60.00000762939453,0.006157769355922937,20.020004272460938,60.07051467895508,120957,0.0,0.0,0.0,30
amman_query_0R0A_PhOAjP-uMDPM7p7mA,direction_eot,jpeg95,5678,resnet18,16.0,1.2200144672324813,16.00000762939453,40.39494323730469,19.520240783691406,60.00000762939453,0.006157769355922937,31.904998779296875,63.7591438293457,47335,0.0,0.0,0.0,29
amman_query_0R0A_PhOAjP-uMDPM7p7mA,direction_eot,jpeg75,5678,resnet18,16.0,1.2200144672324813,16.00000762939453,40.39494323730469,19.520240783691406,60.00000762939453,0.006157769355922937,49.1300048828125,62.467655181884766,16367,0.0,0.0,0.0,24
amman_query_0R0A_PhOAjP-uMDPM7p7mA,isotropic,float,5678,resnet18,,7.785466369385984,4.314964294433594,1.0035539865493774,33.59400939941406,60.0,0.010210503824055195,33.59400939941406,60.0,0,1.0,1.0,1.0,1
amman_query_0R0A_PhOAjP-uMDPM7p7mA,isotropic,png,5678,resnet18,,7.785466369385984,4.314964294433594,1.0035539865493774,33.59400939941406,60.0,0.010210503824055195,33.86000061035156,60.08116912841797,131477,1.0,1.0,1.0,1
amman_query_0R0A_PhOAjP-uMDPM7p7mA,isotropic,jpeg95,5678,resnet18,,7.785466369385984,4.314964294433594,1.0035539865493774,33.59400939941406,60.0,0.010210503824055195,44.15000915527344,77.14507293701172,62794,1.0,1.0,1.0,1
amman_query_0R0A_PhOAjP-uMDPM7p7mA,isotropic,jpeg75,5678,resnet18,,7.785466369385984,4.314964294433594,1.0035539865493774,33.59400939941406,60.0,0.010210503824055195,47.72999572753906,34.32748031616211,15296,1.0,1.0,1.0,1
amman_query_0R0A_PhOAjP-uMDPM7p7mA,direction,float,9012,resnet18,16.0,1.4845511986965185,16.00000762939453,27.362451553344727,23.752830505371094,59.999996185302734,0.007280816324055195,23.752830505371094,59.999996185302734,0,0.0,1.0,1.0,5
amman_query_0R0A_PhOAjP-uMDPM7p7mA,direction,png,9012,resnet18,16.0,1.4845511986965185,16.00000762939453,27.362451553344727,23.752830505371094,59.999996185302734,0.007280816324055195,24.25,60.0704231262207,123587,0.0,1.0,1.0,5
amman_query_0R0A_PhOAjP-uMDPM7p7mA,direction,jpeg95,9012,resnet18,16.0,1.4845511986965185,16.00000762939453,27.362451553344727,23.752830505371094,59.999996185302734,0.007280816324055195,36.82499694824219,65.67854309082031,51007,0.0,1.0,1.0,4
amman_query_0R0A_PhOAjP-uMDPM7p7mA,direction,jpeg75,9012,resnet18,16.0,1.4845511986965185,16.00000762939453,27.362451553344727,23.752830505371094,59.999996185302734,0.007280816324055195,51.26499938964844,58.72399139404297,16519,0.0,0.0,1.0,7
amman_query_0R0A_PhOAjP-uMDPM7p7mA,direction_eot,float,9012,resnet18,16.0,1.1950778030978189,16.00000762939453,42.09107208251953,19.121253967285156,59.999996185302734,0.0054416232742369175,19.121253967285156,59.999996185302734,0,0.0,0.0,0.0,35
amman_query_0R0A_PhOAjP-uMDPM7p7mA,direction_eot,png,9012,resnet18,16.0,1.1950778030978189,16.00000762939453,42.09107208251953,19.121253967285156,59.999996185302734,0.0054416232742369175,19.620010375976562,60.084388732910156,120857,0.0,0.0,0.0,35
amman_query_0R0A_PhOAjP-uMDPM7p7mA,direction_eot,jpeg95,9012,resnet18,16.0,1.1950778030978189,16.00000762939453,42.09107208251953,19.121253967285156,59.999996185302734,0.0054416232742369175,32.6300048828125,63.91545104980469,47036,0.0,0.0,0.0,29
amman_query_0R0A_PhOAjP-uMDPM7p7mA,direction_eot,jpeg75,9012,resnet18,16.0,1.1950778030978189,16.00000762939453,42.09107208251953,19.121253967285156,59.999996185302734,0.0054416232742369175,53.57501220703125,62.86943054199219,16349,0.0,0.0,0.0,25
amman_query_0R0A_PhOAjP-uMDPM7p7mA,isotropic,float,9012,resnet18,,7.788269292042208,4.672299385070801,1.0032603740692139,36.38912582397461,59.99999237060547,0.00988498330116272,36.38912582397461,59.99999237060547,0,0.0,1.0,1.0,2
amman_query_0R0A_PhOAjP-uMDPM7p7mA,isotropic,png,9012,resnet18,,7.788269292042208,4.672299385070801,1.0032603740692139,36.38912582397461,59.99999237060547,0.00988498330116272,36.65999984741211,60.111595153808594,131513,0.0,1.0,1.0,2
amman_query_0R0A_PhOAjP-uMDPM7p7mA,isotropic,jpeg95,9012,resnet18,,7.788269292042208,4.672299385070801,1.0032603740692139,36.38912582397461,59.99999237060547,0.00988498330116272,41.099998474121094,76.92465209960938,62685,0.0,1.0,1.0,2
amman_query_0R0A_PhOAjP-uMDPM7p7mA,isotropic,jpeg75,9012,resnet18,,7.788269292042208,4.672299385070801,1.0032603740692139,36.38912582397461,59.99999237060547,0.00988498330116272,43.23500061035156,34.1411018371582,15211,0.0,1.0,1.0,2
boston_query_-F1y-kaybMQbp8p7UR03TA,direction,float,5678,resnet18,16.0,1.4626621096939778,16.000003814697266,28.11888313293457,23.402599334716797,59.99999237060547,0.00638563372194767,23.402599334716797,59.99999237060547,0,0.0,0.0,0.0,609
boston_query_-F1y-kaybMQbp8p7UR03TA,direction,png,5678,resnet18,16.0,1.4626621096939778,16.000003814697266,28.11888313293457,23.402599334716797,59.99999237060547,0.00638563372194767,23.900009155273438,60.0667839050293,129554,0.0,0.0,0.0,613
boston_query_-F1y-kaybMQbp8p7UR03TA,direction,jpeg95,5678,resnet18,16.0,1.4626621096939778,16.000003814697266,28.11888313293457,23.402599334716797,59.99999237060547,0.00638563372194767,33.900001525878906,66.31951904296875,54769,0.0,0.0,0.0,582
boston_query_-F1y-kaybMQbp8p7UR03TA,direction,jpeg75,5678,resnet18,16.0,1.4626621096939778,16.000003814697266,28.11888313293457,23.402599334716797,59.99999237060547,0.00638563372194767,46.66499328613281,65.19707489013672,18751,0.0,0.0,0.0,447
boston_query_-F1y-kaybMQbp8p7UR03TA,direction_eot,float,5678,resnet18,16.0,1.1257008906837032,16.00000762939453,47.38002395629883,18.01122283935547,60.0,0.005571831949055195,18.01122283935547,60.0,0,0.0,0.0,0.0,1005
boston_query_-F1y-kaybMQbp8p7UR03TA,direction_eot,png,5678,resnet18,16.0,1.1257008906837032,16.00000762939453,47.38002395629883,18.01122283935547,60.0,0.005571831949055195,18.510009765625,60.10594177246094,127479,0.0,0.0,0.0,1005
boston_query_-F1y-kaybMQbp8p7UR03TA,direction_eot,jpeg95,5678,resnet18,16.0,1.1257008906837032,16.00000762939453,47.38002395629883,18.01122283935547,60.0,0.005571831949055195,31.404991149902344,64.50032806396484,50539,0.0,0.0,0.0,1016
boston_query_-F1y-kaybMQbp8p7UR03TA,direction_eot,jpeg75,5678,resnet18,16.0,1.1257008906837032,16.00000762939453,47.38002395629883,18.01122283935547,60.0,0.005571831949055195,45.339996337890625,69.43692779541016,18573,0.0,0.0,0.0,1123
boston_query_-F1y-kaybMQbp8p7UR03TA,isotropic,float,5678,resnet18,,7.838734242991659,4.630412578582764,0.9862505197525024,36.296573638916016,59.99999237060547,0.02303059957921505,36.296573638916016,59.99999237060547,0,0.0,0.0,0.0,46
boston_query_-F1y-kaybMQbp8p7UR03TA,isotropic,png,5678,resnet18,,7.838734242991659,4.630412578582764,0.9862505197525024,36.296573638916016,59.99999237060547,0.02303059957921505,36.30499267578125,60.08759307861328,135587,0.0,0.0,0.0,47
boston_query_-F1y-kaybMQbp8p7UR03TA,isotropic,jpeg95,5678,resnet18,,7.838734242991659,4.630412578582764,0.9862505197525024,36.296573638916016,59.99999237060547,0.02303059957921505,41.910003662109375,77.13719940185547,66217,0.0,0.0,0.0,46
boston_query_-F1y-kaybMQbp8p7UR03TA,isotropic,jpeg75,5678,resnet18,,7.838734242991659,4.630412578582764,0.9862505197525024,36.296573638916016,59.99999237060547,0.02303059957921505,43.269996643066406,41.164493560791016,17644,0.0,0.0,0.0,58
boston_query_-F1y-kaybMQbp8p7UR03TA,direction,float,9012,resnet18,16.0,1.4496839286403995,16.00000762939453,28.597558975219727,23.19495391845703,60.00000762939453,0.005669488105922937,23.19495391845703,60.00000762939453,0,0.0,0.0,0.0,532
boston_query_-F1y-kaybMQbp8p7UR03TA,direction,png,9012,resnet18,16.0,1.4496839286403995,16.00000762939453,28.597558975219727,23.19495391845703,60.00000762939453,0.005669488105922937,23.69000244140625,60.07465362548828,129375,0.0,0.0,0.0,529
boston_query_-F1y-kaybMQbp8p7UR03TA,direction,jpeg95,9012,resnet18,16.0,1.4496839286403995,16.00000762939453,28.597558975219727,23.19495391845703,60.00000762939453,0.005669488105922937,32.959991455078125,66.11994171142578,54093,0.0,0.0,0.0,586
boston_query_-F1y-kaybMQbp8p7UR03TA,direction,jpeg75,9012,resnet18,16.0,1.4496839286403995,16.00000762939453,28.597558975219727,23.19495391845703,60.00000762939453,0.005669488105922937,53.08500671386719,65.60934448242188,18658,0.0,0.0,0.0,494
boston_query_-F1y-kaybMQbp8p7UR03TA,direction_eot,float,9012,resnet18,16.0,1.1543311336845714,16.00000762939453,45.06279373168945,18.46930694580078,59.99998474121094,0.00503472238779068,18.46930694580078,59.99998474121094,0,0.0,0.0,0.0,984
boston_query_-F1y-kaybMQbp8p7UR03TA,direction_eot,png,9012,resnet18,16.0,1.1543311336845714,16.00000762939453,45.06279373168945,18.46930694580078,59.99998474121094,0.00503472238779068,18.965011596679688,60.07706832885742,127626,0.0,0.0,0.0,978
boston_query_-F1y-kaybMQbp8p7UR03TA,direction_eot,jpeg95,9012,resnet18,16.0,1.1543311336845714,16.00000762939453,45.06279373168945,18.46930694580078,59.99998474121094,0.00503472238779068,33.51499938964844,64.5629653930664,50704,0.0,0.0,0.0,937
boston_query_-F1y-kaybMQbp8p7UR03TA,direction_eot,jpeg75,9012,resnet18,16.0,1.1543311336845714,16.00000762939453,45.06279373168945,18.46930694580078,59.99998474121094,0.00503472238779068,42.31819152832031,69.02861785888672,18527,0.0,0.0,0.0,893
boston_query_-F1y-kaybMQbp8p7UR03TA,isotropic,float,9012,resnet18,,7.852779634039541,4.963499069213867,0.982232928276062,38.977264404296875,60.0,0.02323676273226738,38.977264404296875,60.0,0,0.0,0.0,0.0,58
boston_query_-F1y-kaybMQbp8p7UR03TA,isotropic,png,9012,resnet18,,7.852779634039541,4.963499069213867,0.982232928276062,38.977264404296875,60.0,0.02323676273226738,39.3699951171875,60.071861267089844,135587,0.0,0.0,0.0,58
boston_query_-F1y-kaybMQbp8p7UR03TA,isotropic,jpeg95,9012,resnet18,,7.852779634039541,4.963499069213867,0.982232928276062,38.977264404296875,60.0,0.02323676273226738,40.86931610107422,76.81648254394531,66136,0.0,0.0,0.0,56
boston_query_-F1y-kaybMQbp8p7UR03TA,isotropic,jpeg75,9012,resnet18,,7.852779634039541,4.963499069213867,0.982232928276062,38.977264404296875,60.0,0.02323676273226738,39.49500274658203,40.717124938964844,17609,0.0,0.0,0.0,89
cph_query_-EJZ9qR_FRIGfCF6DhQCJg,direction,float,5678,resnet18,16.0,1.42900827931963,16.00000762939453,29.430124282836914,22.86414337158203,59.999996185302734,0.0037055122666060925,22.86414337158203,59.999996185302734,0,0.0,0.0,0.0,313
cph_query_-EJZ9qR_FRIGfCF6DhQCJg,direction,png,5678,resnet18,16.0,1.42900827931963,16.00000762939453,29.430124282836914,22.86414337158203,59.999996185302734,0.0037055122666060925,23.360000610351562,60.09840774536133,124799,0.0,0.0,0.0,314
cph_query_-EJZ9qR_FRIGfCF6DhQCJg,direction,jpeg95,5678,resnet18,16.0,1.42900827931963,16.00000762939453,29.430124282836914,22.86414337158203,59.999996185302734,0.0037055122666060925,34.0,65.74164581298828,50836,0.0,0.0,0.0,305
cph_query_-EJZ9qR_FRIGfCF6DhQCJg,direction,jpeg75,5678,resnet18,16.0,1.42900827931963,16.00000762939453,29.430124282836914,22.86414337158203,59.999996185302734,0.0037055122666060925,47.464996337890625,59.795997619628906,16629,0.0,0.0,0.0,319
cph_query_-EJZ9qR_FRIGfCF6DhQCJg,direction_eot,float,5678,resnet18,16.0,1.1756152269290796,16.00000762939453,43.4429817199707,18.809852600097656,59.999996185302734,0.003233507042750716,18.809852600097656,59.999996185302734,0,0.0,0.0,0.0,230
cph_query_-EJZ9qR_FRIGfCF6DhQCJg,direction_eot,png,5678,resnet18,16.0,1.1756152269290796,16.00000762939453,43.4429817199707,18.809852600097656,59.999996185302734,0.003233507042750716,19.305023193359375,60.0890007019043,122343,0.0,0.0,0.0,242
cph_query_-EJZ9qR_FRIGfCF6DhQCJg,direction_eot,jpeg95,5678,resnet18,16.0,1.1756152269290796,16.00000762939453,43.4429817199707,18.809852600097656,59.999996185302734,0.003233507042750716,31.380001068115234,64.11190795898438,47716,0.0,0.0,0.0,188
cph_query_-EJZ9qR_FRIGfCF6DhQCJg,direction_eot,jpeg75,5678,resnet18,16.0,1.1756152269290796,16.00000762939453,43.4429817199707,18.809852600097656,59.999996185302734,0.003233507042750716,41.339996337890625,63.27311325073242,16635,0.0,0.0,0.0,169
cph_query_-EJZ9qR_FRIGfCF6DhQCJg,isotropic,float,5678,resnet18,,7.7529824180983145,4.503616809844971,1.0054996013641357,34.91646194458008,60.0,0.0066731772385537624,34.91646194458008,60.0,0,1.0,1.0,1.0,1
cph_query_-EJZ9qR_FRIGfCF6DhQCJg,isotropic,png,5678,resnet18,,7.7529824180983145,4.503616809844971,1.0054996013641357,34.91646194458008,60.0,0.0066731772385537624,34.82500076293945,60.095802307128906,132685,1.0,1.0,1.0,1
cph_query_-EJZ9qR_FRIGfCF6DhQCJg,isotropic,jpeg95,5678,resnet18,,7.7529824180983145,4.503616809844971,1.0054996013641357,34.91646194458008,60.0,0.0066731772385537624,42.08500671386719,77.07847595214844,62887,1.0,1.0,1.0,1
cph_query_-EJZ9qR_FRIGfCF6DhQCJg,isotropic,jpeg75,5678,resnet18,,7.7529824180983145,4.503616809844971,1.0054996013641357,34.91646194458008,60.0,0.0066731772385537624,37.885009765625,34.38676834106445,15415,1.0,1.0,1.0,1
cph_query_-EJZ9qR_FRIGfCF6DhQCJg,direction,float,9012,resnet18,16.0,1.4301927422558107,16.00000762939453,29.38290023803711,22.883094787597656,59.99999237060547,0.003428819589316845,22.883094787597656,59.99999237060547,0,0.0,0.0,0.0,206
cph_query_-EJZ9qR_FRIGfCF6DhQCJg,direction,png,9012,resnet18,16.0,1.4301927422558107,16.00000762939453,29.38290023803711,22.883094787597656,59.99999237060547,0.003428819589316845,23.380001068115234,60.08998107910156,124716,0.0,0.0,0.0,204
cph_query_-EJZ9qR_FRIGfCF6DhQCJg,direction,jpeg95,9012,resnet18,16.0,1.4301927422558107,16.00000762939453,29.38290023803711,22.883094787597656,59.99999237060547,0.003428819589316845,34.619998931884766,65.7331314086914,50929,0.0,0.0,0.0,180
cph_query_-EJZ9qR_FRIGfCF6DhQCJg,direction,jpeg75,9012,resnet18,16.0,1.4301927422558107,16.00000762939453,29.38290023803711,22.883094787597656,59.99999237060547,0.003428819589316845,40.8699951171875,60.09443664550781,16671,0.0,0.0,0.0,105
cph_query_-EJZ9qR_FRIGfCF6DhQCJg,direction_eot,float,9012,resnet18,16.0,1.1736907130762515,16.00000762939453,43.58565902709961,18.77906036376953,59.99999237060547,0.002940538339316845,18.77906036376953,59.99999237060547,0,0.0,0.0,0.0,516
cph_query_-EJZ9qR_FRIGfCF6DhQCJg,direction_eot,png,9012,resnet18,16.0,1.1736907130762515,16.00000762939453,43.58565902709961,18.77906036376953,59.99999237060547,0.002940538339316845,19.275001525878906,60.07793045043945,122700,0.0,0.0,0.0,525
cph_query_-EJZ9qR_FRIGfCF6DhQCJg,direction_eot,jpeg95,9012,resnet18,16.0,1.1736907130762515,16.00000762939453,43.58565902709961,18.77906036376953,59.99999237060547,0.002940538339316845,32.014991760253906,64.1602554321289,47958,0.0,0.0,0.0,555
cph_query_-EJZ9qR_FRIGfCF6DhQCJg,direction_eot,jpeg75,9012,resnet18,16.0,1.1736907130762515,16.00000762939453,43.58565902709961,18.77906036376953,59.99999237060547,0.002940538339316845,50.11500549316406,62.80347442626953,16642,0.0,0.0,0.0,493
cph_query_-EJZ9qR_FRIGfCF6DhQCJg,isotropic,float,9012,resnet18,,7.791294696263352,4.852877140045166,0.9958882927894592,37.81019592285156,60.0,0.00662977434694767,37.81019592285156,60.0,0,1.0,1.0,1.0,1
cph_query_-EJZ9qR_FRIGfCF6DhQCJg,isotropic,png,9012,resnet18,,7.791294696263352,4.852877140045166,0.9958882927894592,37.81019592285156,60.0,0.00662977434694767,38.114990234375,60.09489059448242,132676,1.0,1.0,1.0,1
cph_query_-EJZ9qR_FRIGfCF6DhQCJg,isotropic,jpeg95,9012,resnet18,,7.791294696263352,4.852877140045166,0.9958882927894592,37.81019592285156,60.0,0.00662977434694767,43.17500305175781,77.19993591308594,62938,1.0,1.0,1.0,1
cph_query_-EJZ9qR_FRIGfCF6DhQCJg,isotropic,jpeg75,9012,resnet18,,7.791294696263352,4.852877140045166,0.9958882927894592,37.81019592285156,60.0,0.00662977434694767,35.660003662109375,35.20341491699219,15416,1.0,1.0,1.0,1
