query_id,correct_gallery_id,correct_rank,correct_similarity,hardest_negative_id,hardest_negative_similarity,retrieval_margin,top1_gallery_id,top5_hit,top10_hit,psnr_mean,effective_weight_energy,effective_mse,placement,label,backbone,seed,gallery_size
loc_003,loc_003,1,0.9182195067405701,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.9155153632164001,0.002704143524169922,loc_003,1,1,35.314179200199966,0.3075835406780243,19.128711700439453,edge,gradient-magnitude (edge),resnet50,1236,48
loc_004,loc_004,1,0.9353844523429871,loc_000,0.9264163374900818,0.008968114852905273,loc_004,1,1,35.47101837856324,0.2951231300830841,18.45009422302246,edge,gradient-magnitude (edge),resnet50,1236,48
loc_005,loc_005,1,0.8434194922447205,036c6334-ffa8-48c4-98f6-1987b9fd8304,0.42869532108306885,0.4147241711616516,loc_005,1,1,34.79918063110182,0.34419113397598267,21.53653907775879,edge,gradient-magnitude (edge),resnet50,1236,48
loc_006,loc_006,2,0.9043412804603577,loc_001,0.905065655708313,-0.0007243752479553223,loc_001,1,1,33.10574853901946,0.538206160068512,31.808496475219727,edge,gradient-magnitude (edge),resnet50,1236,48
loc_007,loc_007,1,0.8836639523506165,011d9963-f1ed-4fa4-abe0-c2fd62bebef7,0.8458386063575745,0.03782534599304199,loc_007,1,1,33.7774823567439,0.4320868253707886,27.2569580078125,edge,gradient-magnitude (edge),resnet50,1236,48
loc_008,loc_008,1,0.906810462474823,loc_004,0.8766250610351562,0.030185401439666748,loc_008,1,1,35.76751483457514,0.27769914269447327,17.23240089416504,edge,gradient-magnitude (edge),resnet50,1236,48
loc_009,loc_009,1,0.9248517155647278,051a59ad-2a17-4b17-a081-69b96a2eb318,0.7770647406578064,0.1477869749069214,loc_009,1,1,33.6243098999681,0.4529113471508026,28.227365493774414,edge,gradient-magnitude (edge),resnet50,1236,48
loc_010,loc_010,2,0.925763726234436,loc_004,0.9337452054023743,-0.007981479167938232,loc_004,1,1,35.43643872061255,0.300874263048172,18.59718132019043,edge,gradient-magnitude (edge),resnet50,1236,48
loc_011,loc_011,1,0.7676770091056824,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.5138763189315796,0.2538006901741028,loc_011,1,1,36.195597708140575,0.31465187668800354,15.617470741271973,edge,gradient-magnitude (edge),resnet50,1236,48
loc_000,loc_000,2,0.9484372138977051,loc_004,0.9563627243041992,-0.00792551040649414,loc_004,1,1,35.72922447673927,0.29465070366859436,17.38440704345703,center,centre-bias prior,resnet50,1236,48
loc_001,loc_001,1,0.9285992383956909,loc_006,0.9214438199996948,0.007155418395996094,loc_001,1,1,32.7230611640703,0.5544595122337341,34.73575210571289,center,centre-bias prior,resnet50,1236,48
loc_002,loc_002,2,0.9294480681419373,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.9335985779762268,-0.004150509834289551,0c979954-46a8-404f-b3f6-3f10515f1b2e,1,1,34.98693433083094,0.35501939058303833,20.62506866455078,center,centre-bias prior,resnet50,1236,48
loc_003,loc_003,2,0.9481077194213867,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.9574756622314453,-0.009367942810058594,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,1,1,35.55697262849603,0.3075834810733795,18.08789825439453,center,centre-bias prior,resnet50,1236,48
loc_004,loc_004,1,0.9549583792686462,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.9518240094184875,0.0031343698501586914,loc_004,1,1,35.728438674595694,0.2951231300830841,17.38762092590332,center,centre-bias prior,resnet50,1236,48
loc_005,loc_005,1,0.8835874795913696,045ba7a2-4175-44be-87c6-b83793ec73fa,0.45887064933776855,0.4247168302536011,loc_005,1,1,34.822161405038855,0.3441911041736603,21.422346115112305,center,centre-bias prior,resnet50,1236,48
loc_006,loc_006,2,0.9141183495521545,loc_001,0.9183090329170227,-0.004190683364868164,loc_001,1,1,32.83520597157061,0.5382061004638672,33.850460052490234,center,centre-bias prior,resnet50,1236,48
loc_007,loc_007,1,0.9099230170249939,011d9963-f1ed-4fa4-abe0-c2fd62bebef7,0.8393737077713013,0.07054930925369263,loc_007,1,1,33.87592277532163,0.4320868253707886,26.641603469848633,center,centre-bias prior,resnet50,1236,48
loc_008,loc_008,1,0.9257065653800964,loc_010,0.8761312365531921,0.0495753288269043,loc_008,1,1,35.95827978482357,0.27769914269447327,16.491214752197266,center,centre-bias prior,resnet50,1236,48
loc_009,loc_009,1,0.9217357635498047,051a59ad-2a17-4b17-a081-69b96a2eb318,0.6985127925872803,0.22322297096252441,loc_009,1,1,33.61281028402272,0.4529113173484802,28.301115036010742,center,centre-bias prior,resnet50,1236,48
loc_010,loc_010,5,0.9349244832992554,loc_004,0.9429064989089966,-0.007982015609741211,loc_004,1,1,35.58591364029787,0.3008742332458496,17.967884063720703,center,centre-bias prior,resnet50,1236,48
loc_011,loc_011,1,0.8536671996116638,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.5257375836372375,0.32792961597442627,loc_011,1,1,35.113028345679666,0.31465187668800354,20.03456687927246,center,centre-bias prior,resnet50,1236,48
loc_000,loc_000,2,0.9364689588546753,loc_004,0.9471807479858398,-0.01071178913116455,loc_004,1,1,35.51618682398076,0.29465070366859436,18.25859832763672,random_fixed,fixed random field,resnet50,1236,48
loc_001,loc_001,1,0.8845016956329346,loc_006,0.8732082843780518,0.011293411254882812,loc_001,1,1,32.85446707231017,0.5544595122337341,33.70061111450195,random_fixed,fixed random field,resnet50,1236,48
loc_002,loc_002,2,0.8787024617195129,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.880257785320282,-0.001555323600769043,0c979954-46a8-404f-b3f6-3f10515f1b2e,1,1,34.750115380515766,0.3550194203853607,21.781475067138672,random_fixed,fixed random field,resnet50,1236,48
loc_003,loc_003,1,0.9376652240753174,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.9295881986618042,0.008077025413513184,loc_003,1,1,35.33282258040054,0.3075835406780243,19.04585838317871,random_fixed,fixed random field,resnet50,1236,48
loc_004,loc_004,1,0.9386947154998779,loc_003,0.92816162109375,0.01053309440612793,loc_004,1,1,35.51237916399087,0.2951231598854065,18.27449607849121,random_fixed,fixed random field,resnet50,1236,48
loc_005,loc_005,1,0.792518138885498,045ba7a2-4175-44be-87c6-b83793ec73fa,0.424091100692749,0.368427038192749,loc_005,1,1,34.78805158917449,0.34419113397598267,21.591442108154297,random_fixed,fixed random field,resnet50,1236,48
loc_006,loc_006,2,0.8666937351226807,loc_001,0.8763660788536072,-0.009672343730926514,loc_001,1,1,32.9777648041924,0.538206160068512,32.757205963134766,random_fixed,fixed random field,resnet50,1236,48
loc_007,loc_007,1,0.8763518333435059,011d9963-f1ed-4fa4-abe0-c2fd62bebef7,0.8314048051834106,0.044947028160095215,loc_007,1,1,33.791296657145594,0.4320868253707886,27.167572021484375,random_fixed,fixed random field,resnet50,1236,48
loc_008,loc_008,1,0.9069722294807434,0ac7d44e-e168-496c-a9ac-1cddbe17a694,0.8503686189651489,0.05660361051559448,loc_008,1,1,35.71413330817318,0.27769917249679565,17.44526481628418,random_fixed,fixed random field,resnet50,1236,48
loc_009,loc_009,1,0.8732833862304688,07c280db-259e-49a4-bfd8-a632e698ef20,0.68302321434021,0.1902601718902588,loc_009,1,1,33.60027792276734,0.4529113471508026,28.382795333862305,random_fixed,fixed random field,resnet50,1236,48
loc_010,loc_010,1,0.9333903193473816,loc_004,0.932314932346344,0.0010753870010375977,loc_010,1,1,35.41748949019525,0.300874263048172,18.678146362304688,random_fixed,fixed random field,resnet50,1236,48
loc_011,loc_011,1,0.7977891564369202,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.5752115249633789,0.22257763147354126,loc_011,1,1,35.18285780500287,0.3146519064903259,19.71561050415039,random_fixed,fixed random field,resnet50,1236,48
loc_000,loc_000,5,0.8737391233444214,loc_003,0.8975313305854797,-0.02379220724105835,loc_003,1,1,35.445436672443876,0.29465070366859436,18.560283660888672,oracle_grad,attacker-gradient oracle,resnet50,1236,48
loc_001,loc_001,1,0.8572160601615906,loc_006,0.8366716504096985,0.02054440975189209,loc_001,1,1,32.953596357185404,0.5544595122337341,32.94599151611328,oracle_grad,attacker-gradient oracle,resnet50,1236,48
loc_002,loc_002,2,0.8764808773994446,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.8935538530349731,-0.017072975635528564,0c979954-46a8-404f-b3f6-3f10515f1b2e,1,1,34.62893865879246,0.3550194203853607,22.397886276245117,oracle_grad,attacker-gradient oracle,resnet50,1236,48
loc_003,loc_003,1,0.9047659039497375,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.8970714211463928,0.0076944828033447266,loc_003,1,1,35.383113535731226,0.3075835108757019,18.82681655883789,oracle_grad,attacker-gradient oracle,resnet50,1236,48
loc_004,loc_004,3,0.8711177706718445,loc_003,0.8784576058387756,-0.007339835166931152,loc_003,1,1,35.44353498723379,0.2951231598854065,18.56743812561035,oracle_grad,attacker-gradient oracle,resnet50,1236,48
loc_005,loc_005,1,0.7970487475395203,045ba7a2-4175-44be-87c6-b83793ec73fa,0.4272248446941376,0.3698239028453827,loc_005,1,1,34.90376636801883,0.34419116377830505,21.02452850341797,oracle_grad,attacker-gradient oracle,resnet50,1236,48
loc_006,loc_006,2,0.8215749263763428,loc_001,0.8408553600311279,-0.019280433654785156,loc_001,1,1,32.910061101794255,0.538206160068512,33.27849578857422,oracle_grad,attacker-gradient oracle,resnet50,1236,48
loc_007,loc_007,1,0.8698100447654724,0391ac55-0271-46c1-bab3-098898b00482,0.8054844737052917,0.06432557106018066,loc_007,1,1,34.16422477713198,0.4320868253707886,24.9327449798584,oracle_grad,attacker-gradient oracle,resnet50,1236,48
loc_008,loc_008,1,0.9056861400604248,0ac7d44e-e168-496c-a9ac-1cddbe17a694,0.8571192622184753,0.04856687784194946,loc_008,1,1,35.75942400268352,0.27769917249679565,17.265859603881836,oracle_grad,attacker-gradient oracle,resnet50,1236,48
loc_009,loc_009,1,0.8419389724731445,0162bcfe-8091-421c-bd79-51e22dd39f51,0.7311047315597534,0.11083424091339111,loc_009,1,1,33.64206066845265,0.452911376953125,28.111438751220703,oracle_grad,attacker-gradient oracle,resnet50,1236,48
loc_010,loc_010,6,0.8269917368888855,0ac7d44e-e168-496c-a9ac-1cddbe17a694,0.8579208254814148,-0.030929088592529297,0ac7d44e-e168-496c-a9ac-1cddbe17a694,0,1,35.45083775021422,0.300874263048172,18.535219192504883,oracle_grad,attacker-gradient oracle,resnet50,1236,48
loc_011,loc_011,1,0.6979163885116577,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.5590627789497375,0.13885360956192017,loc_011,1,1,35.28673193524115,0.31465187668800354,19.249710083007812,oracle_grad,attacker-gradient oracle,resnet50,1236,48
loc_000,loc_000,2,0.9202556610107422,loc_004,0.9347731471061707,-0.014517486095428467,loc_004,1,1,35.49886929029192,0.29465073347091675,18.331436157226562,anti_oracle_grad,attacker-gradient anti-oracle,resnet50,1236,48
loc_001,loc_001,1,0.8756768107414246,loc_006,0.8640962243080139,0.011580586433410645,loc_001,1,1,32.82195878093727,0.5544595122337341,33.95361328125,anti_oracle_grad,attacker-gradient anti-oracle,resnet50,1236,48
loc_002,loc_002,2,0.8548308610916138,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.857326090335846,-0.0024952292442321777,0c979954-46a8-404f-b3f6-3f10515f1b2e,1,1,34.73657180166897,0.3550194203853607,21.849178314208984,anti_oracle_grad,attacker-gradient anti-oracle,resnet50,1236,48
loc_003,loc_003,1,0.9258221387863159,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.921355128288269,0.004467010498046875,loc_003,1,1,35.3128953912141,0.3075835406780243,19.133398056030273,anti_oracle_grad,attacker-gradient anti-oracle,resnet50,1236,48
loc_004,loc_004,1,0.9325944185256958,loc_003,0.9194573760032654,0.01313704252243042,loc_004,1,1,35.49526953726138,0.2951231896877289,18.346559524536133,anti_oracle_grad,attacker-gradient anti-oracle,resnet50,1236,48
loc_005,loc_005,1,0.7664422392845154,045ba7a2-4175-44be-87c6-b83793ec73fa,0.4037832021713257,0.3626590371131897,loc_005,1,1,34.75948887766339,0.34419113397598267,21.733734130859375,anti_oracle_grad,attacker-gradient anti-oracle,resnet50,1236,48
loc_006,loc_006,2,0.8630487322807312,loc_001,0.8712015151977539,-0.008152782917022705,loc_001,1,1,32.94139819782602,0.538206160068512,33.0325813293457,anti_oracle_grad,attacker-gradient anti-oracle,resnet50,1236,48
loc_007,loc_007,1,0.8466598987579346,011d9963-f1ed-4fa4-abe0-c2fd62bebef7,0.8013955950737,0.04526430368423462,loc_007,1,1,33.78213884202745,0.43208685517311096,27.225038528442383,anti_oracle_grad,attacker-gradient anti-oracle,resnet50,1236,48
loc_008,loc_008,1,0.9059121608734131,loc_010,0.8538485765457153,0.052063584327697754,loc_008,1,1,35.70217595767376,0.27769917249679565,17.493173599243164,anti_oracle_grad,attacker-gradient anti-oracle,resnet50,1236,48
loc_009,loc_009,1,0.8611613512039185,00bb46b6-686b-422f-9896-333fc4342785,0.6940884590148926,0.16707289218902588,loc_009,1,1,33.56970023117779,0.452911376953125,28.583284378051758,anti_oracle_grad,attacker-gradient anti-oracle,resnet50,1236,48
loc_010,loc_010,3,0.9125556945800781,loc_004,0.9211450815200806,-0.008589386940002441,loc_004,1,1,35.39305255896753,0.300874263048172,18.783504486083984,anti_oracle_grad,attacker-gradient anti-oracle,resnet50,1236,48
loc_011,loc_011,1,0.7979541420936584,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.5600832104682922,0.2378709316253662,loc_011,1,1,35.16212005543211,0.31465187668800354,19.809673309326172,anti_oracle_grad,attacker-gradient anti-oracle,resnet50,1236,48
