query_id,correct_gallery_id,correct_rank,correct_similarity,hardest_negative_id,hardest_negative_similarity,retrieval_margin,top1_gallery_id,top5_hit,top10_hit,psnr_mean,effective_weight_energy,effective_mse,placement,label,backbone,seed,gallery_size
loc_005,loc_005,1,0.9647448062896729,036c6334-ffa8-48c4-98f6-1987b9fd8304,0.460604727268219,0.5041400790214539,loc_005,1,1,36.15552175180619,0.25062716007232666,15.75943374633789,edge,gradient-magnitude (edge),cosplace,1236,48
loc_006,loc_006,2,0.9789919853210449,loc_001,0.9808385968208313,-0.001846611499786377,loc_001,1,1,36.37342770563322,0.25061914324760437,14.989154815673828,edge,gradient-magnitude (edge),cosplace,1236,48
loc_007,loc_007,1,0.9542986154556274,030378cb-d337-4bff-afb8-3b03bdea85d3,0.9407879114151001,0.013510704040527344,loc_007,1,1,36.12168915231838,0.25062069296836853,15.88290786743164,edge,gradient-magnitude (edge),cosplace,1236,48
loc_008,loc_008,1,0.9815506935119629,0ac7d44e-e168-496c-a9ac-1cddbe17a694,0.9795982241630554,0.0019524693489074707,loc_008,1,1,36.20667670118985,0.250625878572464,15.574809074401855,edge,gradient-magnitude (edge),cosplace,1236,48
loc_009,loc_009,1,0.9650857448577881,0018ac25-f119-4688-80e7-6d468c5ad852,0.5894578099250793,0.37562793493270874,loc_009,1,1,36.165696531234914,0.2506204843521118,15.722718238830566,edge,gradient-magnitude (edge),cosplace,1236,48
loc_010,loc_010,5,0.9780115485191345,0ac7d44e-e168-496c-a9ac-1cddbe17a694,0.9823552370071411,-0.004343688488006592,0ac7d44e-e168-496c-a9ac-1cddbe17a694,1,1,36.21791149495916,0.25062572956085205,15.53484058380127,edge,gradient-magnitude (edge),cosplace,1236,48
loc_011,loc_011,1,0.9408619403839111,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.7708607316017151,0.17000120878219604,loc_011,1,1,37.158670339019096,0.2506312429904938,12.51111125946045,edge,gradient-magnitude (edge),cosplace,1236,48
loc_000,loc_000,3,0.9852484464645386,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.9861958026885986,-0.0009473562240600586,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,1,1,36.42870582867487,0.2506243586540222,14.798385620117188,center,centre-bias prior,cosplace,1236,48
loc_001,loc_001,1,0.9828447699546814,loc_006,0.9765541553497314,0.006290614604949951,loc_001,1,1,36.13514325343836,0.250618577003479,15.83326244354248,center,centre-bias prior,cosplace,1236,48
loc_002,loc_002,1,0.9848668575286865,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.9804943799972534,0.0043724775314331055,loc_002,1,1,36.49248184159316,0.25062379240989685,14.582618713378906,center,centre-bias prior,cosplace,1236,48
loc_003,loc_003,1,0.986674964427948,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.9839243292808533,0.0027506351470947266,loc_003,1,1,36.442064095195576,0.25062477588653564,14.752939224243164,center,centre-bias prior,cosplace,1236,48
loc_004,loc_004,2,0.983199417591095,loc_003,0.9840511679649353,-0.000851750373840332,loc_003,1,1,36.43502345173195,0.25062406063079834,14.776880264282227,center,centre-bias prior,cosplace,1236,48
loc_005,loc_005,1,0.9491508603096008,036c6334-ffa8-48c4-98f6-1987b9fd8304,0.4591023027896881,0.4900485575199127,loc_005,1,1,36.183204733990905,0.25062716007232666,15.65896224975586,center,centre-bias prior,cosplace,1236,48
loc_006,loc_006,2,0.976913332939148,loc_001,0.9807740449905396,-0.0038607120513916016,loc_001,1,1,36.122829083184946,0.25061914324760437,15.878157615661621,center,centre-bias prior,cosplace,1236,48
loc_007,loc_007,1,0.9704537987709045,030378cb-d337-4bff-afb8-3b03bdea85d3,0.9608227610588074,0.009631037712097168,loc_007,1,1,36.18543020399527,0.25062069296836853,15.65086555480957,center,centre-bias prior,cosplace,1236,48
loc_008,loc_008,1,0.978956401348114,loc_003,0.9712026119232178,0.00775378942489624,loc_008,1,1,36.3916127703269,0.250625878572464,14.925321578979492,center,centre-bias prior,cosplace,1236,48
loc_009,loc_009,1,0.964576780796051,0018ac25-f119-4688-80e7-6d468c5ad852,0.5895816087722778,0.3749951720237732,loc_009,1,1,36.16770850546847,0.25062045454978943,15.71493911743164,center,centre-bias prior,cosplace,1236,48
loc_010,loc_010,6,0.972866952419281,loc_003,0.9834667444229126,-0.010599792003631592,loc_003,0,1,36.37263585082105,0.25062569975852966,14.990671157836914,center,centre-bias prior,cosplace,1236,48
loc_011,loc_011,1,0.8908619284629822,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.7375603914260864,0.15330153703689575,loc_011,1,1,36.100276150125325,0.2506312429904938,15.960844993591309,center,centre-bias prior,cosplace,1236,48
loc_000,loc_000,3,0.9818071722984314,loc_004,0.9835266470909119,-0.0017194747924804688,loc_004,1,1,36.21793875395798,0.2506243884563446,15.534215927124023,random_fixed,fixed random field,cosplace,1236,48
loc_001,loc_001,1,0.9773048758506775,loc_006,0.971799373626709,0.005505502223968506,loc_001,1,1,36.2618147114109,0.2506186068058014,15.378080368041992,random_fixed,fixed random field,cosplace,1236,48
loc_002,loc_002,1,0.9754142761230469,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.9717169404029846,0.003697335720062256,loc_002,1,1,36.26053180171591,0.25062379240989685,15.382613182067871,random_fixed,fixed random field,cosplace,1236,48
loc_003,loc_003,1,0.9816600680351257,loc_004,0.9735887050628662,0.008071362972259521,loc_003,1,1,36.22063415637665,0.2506248354911804,15.524587631225586,random_fixed,fixed random field,cosplace,1236,48
loc_004,loc_004,1,0.9815463423728943,loc_003,0.9803266525268555,0.0012196898460388184,loc_004,1,1,36.221195315709494,0.25062406063079834,15.52257251739502,random_fixed,fixed random field,cosplace,1236,48
loc_005,loc_005,1,0.9326540231704712,036c6334-ffa8-48c4-98f6-1987b9fd8304,0.422008216381073,0.5106458067893982,loc_005,1,1,36.156391991730935,0.25062716007232666,15.755928993225098,random_fixed,fixed random field,cosplace,1236,48
loc_006,loc_006,2,0.9717861413955688,loc_001,0.9755516052246094,-0.0037654638290405273,loc_001,1,1,36.25665104025652,0.25061914324760437,15.396385192871094,random_fixed,fixed random field,cosplace,1236,48
loc_007,loc_007,1,0.926068902015686,030378cb-d337-4bff-afb8-3b03bdea85d3,0.9135982990264893,0.012470602989196777,loc_007,1,1,36.13229963454668,0.25062069296836853,15.843611717224121,random_fixed,fixed random field,cosplace,1236,48
loc_008,loc_008,1,0.9727547764778137,0ac7d44e-e168-496c-a9ac-1cddbe17a694,0.9632878303527832,0.009466946125030518,loc_008,1,1,36.156067946945775,0.2506259083747864,15.757096290588379,random_fixed,fixed random field,cosplace,1236,48
loc_009,loc_009,1,0.9674602150917053,0018ac25-f119-4688-80e7-6d468c5ad852,0.597180187702179,0.37028002738952637,loc_009,1,1,36.15383123140659,0.2506204843521118,15.765207290649414,random_fixed,fixed random field,cosplace,1236,48
loc_010,loc_010,5,0.9674790501594543,0ac7d44e-e168-496c-a9ac-1cddbe17a694,0.9744875431060791,-0.007008492946624756,0ac7d44e-e168-496c-a9ac-1cddbe17a694,1,1,36.20566520773339,0.25062569975852966,15.578180313110352,random_fixed,fixed random field,cosplace,1236,48
loc_011,loc_011,1,0.8837283849716187,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.7171693444252014,0.16655904054641724,loc_011,1,1,36.17037504595443,0.25063127279281616,15.705316543579102,random_fixed,fixed random field,cosplace,1236,48
loc_000,loc_000,3,0.940707802772522,loc_004,0.9416809678077698,-0.0009731650352478027,loc_004,1,1,36.085987324521966,0.2506243884563446,16.01420021057129,oracle_grad,attacker-gradient oracle,cosplace,1236,48
loc_001,loc_001,1,0.9496102929115295,loc_006,0.9431877136230469,0.006422579288482666,loc_001,1,1,36.428505857932926,0.250618577003479,14.800006866455078,oracle_grad,attacker-gradient oracle,cosplace,1236,48
loc_002,loc_002,1,0.9383201599121094,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.9354802370071411,0.0028399229049682617,loc_002,1,1,36.17062139443158,0.25062376260757446,15.705196380615234,oracle_grad,attacker-gradient oracle,cosplace,1236,48
loc_003,loc_003,1,0.9483205080032349,loc_004,0.9432322382926941,0.0050882697105407715,loc_003,1,1,36.07586706992878,0.25062480568885803,16.05084800720215,oracle_grad,attacker-gradient oracle,cosplace,1236,48
loc_004,loc_004,1,0.9576921463012695,loc_003,0.9572925567626953,0.00039958953857421875,loc_004,1,1,36.088707490518985,0.25062406063079834,16.003602981567383,oracle_grad,attacker-gradient oracle,cosplace,1236,48
loc_005,loc_005,1,0.9199207425117493,036c6334-ffa8-48c4-98f6-1987b9fd8304,0.4678581953048706,0.45206254720687866,loc_005,1,1,36.19923014020816,0.25062718987464905,15.602730751037598,oracle_grad,attacker-gradient oracle,cosplace,1236,48
loc_006,loc_006,2,0.9482405185699463,loc_001,0.9528670310974121,-0.00462651252746582,loc_001,1,1,36.37869512760606,0.25061914324760437,14.970712661743164,oracle_grad,attacker-gradient oracle,cosplace,1236,48
loc_007,loc_007,1,0.9457662105560303,011d9963-f1ed-4fa4-abe0-c2fd62bebef7,0.9283874034881592,0.017378807067871094,loc_007,1,1,36.21777062173999,0.25062069296836853,15.534917831420898,oracle_grad,attacker-gradient oracle,cosplace,1236,48
loc_008,loc_008,1,0.9584152698516846,0ac7d44e-e168-496c-a9ac-1cddbe17a694,0.9508779644966125,0.0075373053550720215,loc_008,1,1,36.11003958081096,0.250625878572464,15.925267219543457,oracle_grad,attacker-gradient oracle,cosplace,1236,48
loc_009,loc_009,1,0.9533528685569763,0018ac25-f119-4688-80e7-6d468c5ad852,0.6165093779563904,0.33684349060058594,loc_009,1,1,36.15084585817897,0.25062045454978943,15.776103019714355,oracle_grad,attacker-gradient oracle,cosplace,1236,48
loc_010,loc_010,6,0.9404131770133972,0ac7d44e-e168-496c-a9ac-1cddbe17a694,0.9488381743431091,-0.008424997329711914,0ac7d44e-e168-496c-a9ac-1cddbe17a694,0,1,36.101722817006326,0.25062569975852966,15.955509185791016,oracle_grad,attacker-gradient oracle,cosplace,1236,48
loc_011,loc_011,1,0.8530935645103455,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.7614244222640991,0.09166914224624634,loc_011,1,1,36.167226564885,0.25063127279281616,15.717046737670898,oracle_grad,attacker-gradient oracle,cosplace,1236,48
loc_000,loc_000,3,0.9828110933303833,loc_003,0.9834979176521301,-0.0006868243217468262,loc_003,1,1,36.205327894824904,0.2506243884563446,15.579355239868164,anti_oracle_grad,attacker-gradient anti-oracle,cosplace,1236,48
loc_001,loc_001,1,0.9797442555427551,loc_006,0.9734971523284912,0.006247103214263916,loc_001,1,1,36.23179090693404,0.250618577003479,15.484700202941895,anti_oracle_grad,attacker-gradient anti-oracle,cosplace,1236,48
loc_002,loc_002,1,0.9739379286766052,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.9700829386711121,0.003854990005493164,loc_002,1,1,36.24752671188082,0.25062379240989685,15.428693771362305,anti_oracle_grad,attacker-gradient anti-oracle,cosplace,1236,48
loc_003,loc_003,1,0.9837340116500854,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.9759512543678284,0.00778275728225708,loc_003,1,1,36.207527898353476,0.25062480568885803,15.571471214294434,anti_oracle_grad,attacker-gradient anti-oracle,cosplace,1236,48
loc_004,loc_004,2,0.9808587431907654,loc_003,0.9820374846458435,-0.001178741455078125,loc_003,1,1,36.209372875821416,0.2506240904331207,15.564854621887207,anti_oracle_grad,attacker-gradient anti-oracle,cosplace,1236,48
loc_005,loc_005,1,0.934955358505249,036c6334-ffa8-48c4-98f6-1987b9fd8304,0.4233943223953247,0.5115610361099243,loc_005,1,1,36.1281257863161,0.25062716007232666,15.858758926391602,anti_oracle_grad,attacker-gradient anti-oracle,cosplace,1236,48
loc_006,loc_006,2,0.9717200994491577,loc_001,0.9762786030769348,-0.0045585036277771,loc_001,1,1,36.22035330986142,0.25061917304992676,15.525542259216309,anti_oracle_grad,attacker-gradient anti-oracle,cosplace,1236,48
loc_007,loc_007,1,0.9354240298271179,030378cb-d337-4bff-afb8-3b03bdea85d3,0.9251235723495483,0.01030045747756958,loc_007,1,1,36.126372945849354,0.25062069296836853,15.865174293518066,anti_oracle_grad,attacker-gradient anti-oracle,cosplace,1236,48
loc_008,loc_008,1,0.9755519032478333,loc_010,0.9658690690994263,0.009682834148406982,loc_008,1,1,36.14721751447336,0.250625878572464,15.789206504821777,anti_oracle_grad,attacker-gradient anti-oracle,cosplace,1236,48
loc_009,loc_009,1,0.9665679335594177,0018ac25-f119-4688-80e7-6d468c5ad852,0.5926559567451477,0.37391197681427,loc_009,1,1,36.12835625195878,0.2506204843521118,15.857911109924316,anti_oracle_grad,attacker-gradient anti-oracle,cosplace,1236,48
loc_010,loc_010,5,0.9703769087791443,0ac7d44e-e168-496c-a9ac-1cddbe17a694,0.9747588634490967,-0.004381954669952393,0ac7d44e-e168-496c-a9ac-1cddbe17a694,1,1,36.19066391433568,0.25062572956085205,15.63204574584961,anti_oracle_grad,attacker-gradient anti-oracle,cosplace,1236,48
loc_011,loc_011,1,0.8898287415504456,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.7241807579994202,0.1656479835510254,loc_011,1,1,36.14856793887181,0.2506312429904938,15.78428840637207,anti_oracle_grad,attacker-gradient anti-oracle,cosplace,1236,48
