query_id,correct_gallery_id,correct_rank,correct_similarity,hardest_negative_id,hardest_negative_similarity,retrieval_margin,top1_gallery_id,top5_hit,top10_hit,psnr_mean,effective_weight_energy,effective_mse,placement,label,backbone,seed,gallery_size
loc_002,loc_002,1,0.9914038777351379,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.986561119556427,0.0048427581787109375,loc_002,1,1,36.49248184159316,0.25062379240989685,14.582618713378906,center,centre-bias prior,resnet18,1236,48
loc_003,loc_003,1,0.9916386008262634,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.9894848465919495,0.002153754234313965,loc_003,1,1,36.442064095195576,0.25062477588653564,14.752939224243164,center,centre-bias prior,resnet18,1236,48
loc_004,loc_004,1,0.9939477443695068,loc_000,0.9925941824913025,0.0013535618782043457,loc_004,1,1,36.43502345173195,0.25062406063079834,14.776880264282227,center,centre-bias prior,resnet18,1236,48
loc_005,loc_005,1,0.97700035572052,07863002-761b-4a78-a1be-f0eeed52436c,0.7758727669715881,0.20112758874893188,loc_005,1,1,36.183204733990905,0.25062716007232666,15.65896224975586,center,centre-bias prior,resnet18,1236,48
loc_006,loc_006,2,0.9819984436035156,loc_001,0.9887329339981079,-0.006734490394592285,loc_001,1,1,36.122829083184946,0.25061914324760437,15.878157615661621,center,centre-bias prior,resnet18,1236,48
loc_007,loc_007,1,0.9664263129234314,011d9963-f1ed-4fa4-abe0-c2fd62bebef7,0.9211456179618835,0.04528069496154785,loc_007,1,1,36.18543020399527,0.25062069296836853,15.65086555480957,center,centre-bias prior,resnet18,1236,48
loc_008,loc_008,1,0.9751326441764832,loc_010,0.9727773666381836,0.0023552775382995605,loc_008,1,1,36.3916127703269,0.250625878572464,14.925321578979492,center,centre-bias prior,resnet18,1236,48
loc_009,loc_009,1,0.9812003374099731,051a59ad-2a17-4b17-a081-69b96a2eb318,0.8494292497634888,0.13177108764648438,loc_009,1,1,36.16770850546847,0.25062045454978943,15.71493911743164,center,centre-bias prior,resnet18,1236,48
loc_010,loc_010,5,0.9748383164405823,loc_003,0.9852352738380432,-0.010396957397460938,loc_003,1,1,36.37263585082105,0.25062569975852966,14.990671157836914,center,centre-bias prior,resnet18,1236,48
loc_011,loc_011,1,0.9597786664962769,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.8160632252693176,0.14371544122695923,loc_011,1,1,36.100276150125325,0.2506312429904938,15.960844993591309,center,centre-bias prior,resnet18,1236,48
loc_000,loc_000,1,0.9917930364608765,loc_004,0.9909253120422363,0.0008677244186401367,loc_000,1,1,36.21793875395798,0.2506243884563446,15.534215927124023,random_fixed,fixed random field,resnet18,1236,48
loc_001,loc_001,1,0.9828299880027771,loc_006,0.9735711812973022,0.009258806705474854,loc_001,1,1,36.2618147114109,0.2506186068058014,15.378080368041992,random_fixed,fixed random field,resnet18,1236,48
loc_002,loc_002,1,0.9922456741333008,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.9877719283103943,0.004473745822906494,loc_002,1,1,36.26053180171591,0.25062379240989685,15.382613182067871,random_fixed,fixed random field,resnet18,1236,48
loc_003,loc_003,1,0.987903356552124,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.9872161149978638,0.0006872415542602539,loc_003,1,1,36.22063415637665,0.2506248354911804,15.524587631225586,random_fixed,fixed random field,resnet18,1236,48
loc_004,loc_004,1,0.989790141582489,loc_000,0.9890004992485046,0.000789642333984375,loc_004,1,1,36.221195315709494,0.25062406063079834,15.52257251739502,random_fixed,fixed random field,resnet18,1236,48
loc_005,loc_005,1,0.968561053276062,07863002-761b-4a78-a1be-f0eeed52436c,0.7691459059715271,0.1994151473045349,loc_005,1,1,36.156391991730935,0.25062716007232666,15.755928993225098,random_fixed,fixed random field,resnet18,1236,48
loc_006,loc_006,2,0.9772937893867493,loc_001,0.9858670830726624,-0.008573293685913086,loc_001,1,1,36.25665104025652,0.25061914324760437,15.396385192871094,random_fixed,fixed random field,resnet18,1236,48
loc_007,loc_007,1,0.9626450538635254,011d9963-f1ed-4fa4-abe0-c2fd62bebef7,0.9116689562797546,0.05097609758377075,loc_007,1,1,36.13229963454668,0.25062069296836853,15.843611717224121,random_fixed,fixed random field,resnet18,1236,48
loc_008,loc_008,1,0.9700074195861816,loc_010,0.9691144824028015,0.000892937183380127,loc_008,1,1,36.156067946945775,0.2506259083747864,15.757096290588379,random_fixed,fixed random field,resnet18,1236,48
loc_009,loc_009,1,0.9754553437232971,051a59ad-2a17-4b17-a081-69b96a2eb318,0.8574098348617554,0.11804550886154175,loc_009,1,1,36.15383123140659,0.2506204843521118,15.765207290649414,random_fixed,fixed random field,resnet18,1236,48
loc_010,loc_010,5,0.9730997085571289,loc_003,0.9818968772888184,-0.008797168731689453,loc_003,1,1,36.20566520773339,0.25062569975852966,15.578180313110352,random_fixed,fixed random field,resnet18,1236,48
loc_011,loc_011,1,0.9503986835479736,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.8380615711212158,0.11233711242675781,loc_011,1,1,36.17037504595443,0.25063127279281616,15.705316543579102,random_fixed,fixed random field,resnet18,1236,48
loc_000,loc_000,2,0.9821994304656982,loc_004,0.983155369758606,-0.0009559392929077148,loc_004,1,1,36.161350492156515,0.2506243884563446,15.738341331481934,oracle_grad,attacker-gradient oracle,resnet18,1236,48
loc_001,loc_001,1,0.9692774415016174,loc_006,0.9596096873283386,0.009667754173278809,loc_001,1,1,36.13518861800408,0.250618577003479,15.833191871643066,oracle_grad,attacker-gradient oracle,resnet18,1236,48
loc_002,loc_002,1,0.986423909664154,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.9821790456771851,0.004244863986968994,loc_002,1,1,36.16951558566706,0.25062379240989685,15.708830833435059,oracle_grad,attacker-gradient oracle,resnet18,1236,48
loc_003,loc_003,1,0.983339250087738,loc_000,0.9784025549888611,0.004936695098876953,loc_003,1,1,36.15479984863516,0.25062480568885803,15.762201309204102,oracle_grad,attacker-gradient oracle,resnet18,1236,48
loc_004,loc_004,1,0.9843648672103882,loc_000,0.9826644659042358,0.0017004013061523438,loc_004,1,1,36.17043639850613,0.2506240904331207,15.705597877502441,oracle_grad,attacker-gradient oracle,resnet18,1236,48
loc_005,loc_005,1,0.9628720283508301,07863002-761b-4a78-a1be-f0eeed52436c,0.7624688148498535,0.20040321350097656,loc_005,1,1,36.17780365602202,0.25062716007232666,15.678406715393066,oracle_grad,attacker-gradient oracle,resnet18,1236,48
loc_006,loc_006,2,0.9694798588752747,loc_001,0.9755889177322388,-0.006109058856964111,loc_001,1,1,36.122694713148846,0.25061914324760437,15.878613471984863,oracle_grad,attacker-gradient oracle,resnet18,1236,48
loc_007,loc_007,1,0.939893364906311,011d9963-f1ed-4fa4-abe0-c2fd62bebef7,0.9026569128036499,0.03723645210266113,loc_007,1,1,36.26478232314187,0.25062069296836853,15.368350982666016,oracle_grad,attacker-gradient oracle,resnet18,1236,48
loc_008,loc_008,1,0.9620482325553894,loc_000,0.9588677287101746,0.0031805038452148438,loc_008,1,1,36.1410114284165,0.250625878572464,15.812041282653809,oracle_grad,attacker-gradient oracle,resnet18,1236,48
loc_009,loc_009,1,0.9722768068313599,051a59ad-2a17-4b17-a081-69b96a2eb318,0.8556109070777893,0.11666589975357056,loc_009,1,1,36.153485209428254,0.2506204843521118,15.766620635986328,oracle_grad,attacker-gradient oracle,resnet18,1236,48
loc_010,loc_010,5,0.965731143951416,loc_003,0.9773107767105103,-0.011579632759094238,loc_003,1,1,36.162424976998224,0.25062572956085205,15.734137535095215,oracle_grad,attacker-gradient oracle,resnet18,1236,48
loc_011,loc_011,1,0.927216649055481,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.8328171968460083,0.09439945220947266,loc_011,1,1,36.206092907614604,0.25063127279281616,15.579461097717285,oracle_grad,attacker-gradient oracle,resnet18,1236,48
loc_000,loc_000,1,0.9913045763969421,loc_004,0.9905162453651428,0.0007883310317993164,loc_000,1,1,36.20343362353941,0.2506243884563446,15.586162567138672,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1236,48
loc_001,loc_001,1,0.9840887784957886,loc_006,0.9755587577819824,0.008530020713806152,loc_001,1,1,36.238887520513174,0.2506186068058014,15.459426879882812,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1236,48
loc_002,loc_002,1,0.9916878342628479,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.9858044385910034,0.005883395671844482,loc_002,1,1,36.24443927597382,0.25062379240989685,15.43967056274414,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1236,48
loc_003,loc_003,1,0.9869610667228699,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.9868650436401367,9.60230827331543e-05,loc_003,1,1,36.20609985867261,0.25062480568885803,15.5766019821167,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1236,48
loc_004,loc_004,1,0.9888474941253662,loc_000,0.9885261654853821,0.00032132863998413086,loc_004,1,1,36.20608081774037,0.25062406063079834,15.576647758483887,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1236,48
loc_005,loc_005,1,0.9717832803726196,07863002-761b-4a78-a1be-f0eeed52436c,0.7656999230384827,0.20608335733413696,loc_005,1,1,36.12880171666765,0.25062716007232666,15.856298446655273,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1236,48
loc_006,loc_006,2,0.9769697189331055,loc_001,0.9852492213249207,-0.008279502391815186,loc_001,1,1,36.229745850800285,0.25061914324760437,15.491997718811035,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1236,48
loc_007,loc_007,1,0.9587727189064026,011d9963-f1ed-4fa4-abe0-c2fd62bebef7,0.9098785519599915,0.04889416694641113,loc_007,1,1,36.12566036415297,0.25062069296836853,15.867773056030273,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1236,48
loc_008,loc_008,2,0.9694170951843262,loc_010,0.9711079597473145,-0.0016908645629882812,loc_010,1,1,36.14656370724732,0.2506259083747864,15.791573524475098,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1236,48
loc_009,loc_009,1,0.9747751951217651,051a59ad-2a17-4b17-a081-69b96a2eb318,0.8555346131324768,0.11924058198928833,loc_009,1,1,36.130358588996664,0.2506204843521118,15.850605010986328,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1236,48
loc_010,loc_010,5,0.9741927981376648,loc_003,0.982922375202179,-0.00872957706451416,loc_003,1,1,36.18729567301998,0.25062569975852966,15.64416790008545,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1236,48
loc_011,loc_011,1,0.9561507701873779,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.8264193534851074,0.1297314167022705,loc_011,1,1,36.14616339682787,0.2506312429904938,15.793033599853516,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1236,48
