query_id,correct_gallery_id,correct_rank,correct_similarity,hardest_negative_id,hardest_negative_similarity,retrieval_margin,top1_gallery_id,top5_hit,top10_hit,psnr_mean,effective_weight_energy,effective_mse,placement,label,backbone,seed,gallery_size
loc_007,loc_007,1,0.944644033908844,030378cb-d337-4bff-afb8-3b03bdea85d3,0.9310311675071716,0.013612866401672363,loc_007,1,1,33.7774823567439,0.4320868253707886,27.2569580078125,edge,gradient-magnitude (edge),cosplace,1236,48
loc_008,loc_008,1,0.9808733463287354,0ac7d44e-e168-496c-a9ac-1cddbe17a694,0.9794687032699585,0.0014046430587768555,loc_008,1,1,35.76751483457514,0.27769914269447327,17.23240089416504,edge,gradient-magnitude (edge),cosplace,1236,48
loc_009,loc_009,1,0.9603918194770813,0018ac25-f119-4688-80e7-6d468c5ad852,0.5898482203483582,0.37054359912872314,loc_009,1,1,33.6243098999681,0.4529113471508026,28.227365493774414,edge,gradient-magnitude (edge),cosplace,1236,48
loc_010,loc_010,5,0.9762091636657715,0ac7d44e-e168-496c-a9ac-1cddbe17a694,0.9822402596473694,-0.0060310959815979,0ac7d44e-e168-496c-a9ac-1cddbe17a694,1,1,35.43643872061255,0.300874263048172,18.59718132019043,edge,gradient-magnitude (edge),cosplace,1236,48
loc_011,loc_011,1,0.9337506890296936,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.7657222151756287,0.16802847385406494,loc_011,1,1,36.195597708140575,0.31465187668800354,15.617470741271973,edge,gradient-magnitude (edge),cosplace,1236,48
loc_000,loc_000,3,0.9823467135429382,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.9840466976165771,-0.001699984073638916,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,1,1,35.72922447673927,0.29465070366859436,17.38440704345703,center,centre-bias prior,cosplace,1236,48
loc_001,loc_001,1,0.9635562300682068,loc_006,0.9567512273788452,0.006805002689361572,loc_001,1,1,32.7230611640703,0.5544595122337341,34.73575210571289,center,centre-bias prior,cosplace,1236,48
loc_002,loc_002,1,0.9790046811103821,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.9741371870040894,0.004867494106292725,loc_002,1,1,34.98693433083094,0.35501939058303833,20.62506866455078,center,centre-bias prior,cosplace,1236,48
loc_003,loc_003,1,0.9843633770942688,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.981200098991394,0.003163278102874756,loc_003,1,1,35.55697262849603,0.3075834810733795,18.08789825439453,center,centre-bias prior,cosplace,1236,48
loc_004,loc_004,2,0.9803494215011597,loc_003,0.9820982217788696,-0.001748800277709961,loc_003,1,1,35.728438674595694,0.2951231300830841,17.38762092590332,center,centre-bias prior,cosplace,1236,48
loc_005,loc_005,1,0.939150869846344,036c6334-ffa8-48c4-98f6-1987b9fd8304,0.45344308018684387,0.4857077896595001,loc_005,1,1,34.822161405038855,0.3441911041736603,21.422346115112305,center,centre-bias prior,cosplace,1236,48
loc_006,loc_006,2,0.9573570489883423,loc_001,0.9622033834457397,-0.004846334457397461,loc_001,1,1,32.83520597157061,0.5382061004638672,33.850460052490234,center,centre-bias prior,cosplace,1236,48
loc_007,loc_007,1,0.9572523832321167,0391ac55-0271-46c1-bab3-098898b00482,0.9536206722259521,0.0036317110061645508,loc_007,1,1,33.87592277532163,0.4320868253707886,26.641603469848633,center,centre-bias prior,cosplace,1236,48
loc_008,loc_008,1,0.9770435690879822,loc_003,0.969118595123291,0.007924973964691162,loc_008,1,1,35.95827978482357,0.27769914269447327,16.491214752197266,center,centre-bias prior,cosplace,1236,48
loc_009,loc_009,1,0.9605507850646973,0018ac25-f119-4688-80e7-6d468c5ad852,0.5901214480400085,0.3704293370246887,loc_009,1,1,33.61281028402272,0.4529113173484802,28.301115036010742,center,centre-bias prior,cosplace,1236,48
loc_010,loc_010,6,0.9697136878967285,loc_003,0.9816376566886902,-0.01192396879196167,loc_003,0,1,35.58591364029787,0.3008742332458496,17.967884063720703,center,centre-bias prior,cosplace,1236,48
loc_011,loc_011,1,0.8837130069732666,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.7385009527206421,0.1452120542526245,loc_011,1,1,35.113028345679666,0.31465187668800354,20.03456687927246,center,centre-bias prior,cosplace,1236,48
loc_000,loc_000,3,0.9783158302307129,loc_004,0.9801504015922546,-0.001834571361541748,loc_004,1,1,35.51618682398076,0.29465070366859436,18.25859832763672,random_fixed,fixed random field,cosplace,1236,48
loc_001,loc_001,1,0.9554250836372375,loc_006,0.950034499168396,0.005390584468841553,loc_001,1,1,32.85446707231017,0.5544595122337341,33.70061111450195,random_fixed,fixed random field,cosplace,1236,48
loc_002,loc_002,1,0.9635450839996338,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.9601679444313049,0.0033771395683288574,loc_002,1,1,34.750115380515766,0.3550194203853607,21.781475067138672,random_fixed,fixed random field,cosplace,1236,48
loc_003,loc_003,1,0.9777557849884033,loc_004,0.9690263271331787,0.00872945785522461,loc_003,1,1,35.33282258040054,0.3075835406780243,19.04585838317871,random_fixed,fixed random field,cosplace,1236,48
loc_004,loc_004,1,0.9783134460449219,loc_003,0.9778245687484741,0.0004888772964477539,loc_004,1,1,35.51237916399087,0.2951231598854065,18.27449607849121,random_fixed,fixed random field,cosplace,1236,48
loc_005,loc_005,1,0.9120610356330872,001dd454-253f-4356-bfdd-5f642af30c14,0.41743406653404236,0.4946269690990448,loc_005,1,1,34.78805158917449,0.34419113397598267,21.591442108154297,random_fixed,fixed random field,cosplace,1236,48
loc_006,loc_006,2,0.9531979560852051,loc_001,0.9569560885429382,-0.0037581324577331543,loc_001,1,1,32.9777648041924,0.538206160068512,32.757205963134766,random_fixed,fixed random field,cosplace,1236,48
loc_007,loc_007,1,0.8971436619758606,030378cb-d337-4bff-afb8-3b03bdea85d3,0.884792685508728,0.012350976467132568,loc_007,1,1,33.791296657145594,0.4320868253707886,27.167572021484375,random_fixed,fixed random field,cosplace,1236,48
loc_008,loc_008,1,0.9700186252593994,0ac7d44e-e168-496c-a9ac-1cddbe17a694,0.9605669975280762,0.009451627731323242,loc_008,1,1,35.71413330817318,0.27769917249679565,17.44526481628418,random_fixed,fixed random field,cosplace,1236,48
loc_009,loc_009,1,0.9572657346725464,0018ac25-f119-4688-80e7-6d468c5ad852,0.5938878059387207,0.3633779287338257,loc_009,1,1,33.60027792276734,0.4529113471508026,28.382795333862305,random_fixed,fixed random field,cosplace,1236,48
loc_010,loc_010,5,0.9634182453155518,0ac7d44e-e168-496c-a9ac-1cddbe17a694,0.9715476632118225,-0.008129417896270752,0ac7d44e-e168-496c-a9ac-1cddbe17a694,1,1,35.41748949019525,0.300874263048172,18.678146362304688,random_fixed,fixed random field,cosplace,1236,48
loc_011,loc_011,1,0.8631883263587952,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.7074571251869202,0.155731201171875,loc_011,1,1,35.18285780500287,0.3146519064903259,19.71561050415039,random_fixed,fixed random field,cosplace,1236,48
loc_000,loc_000,3,0.9341853857040405,loc_003,0.9352688789367676,-0.0010834932327270508,loc_003,1,1,35.38625934818418,0.29465070366859436,18.8140926361084,oracle_grad,attacker-gradient oracle,cosplace,1236,48
loc_001,loc_001,1,0.910965621471405,loc_006,0.9060700535774231,0.004895567893981934,loc_001,1,1,33.0820717773445,0.5544595718383789,31.98109245300293,oracle_grad,attacker-gradient oracle,cosplace,1236,48
loc_002,loc_002,1,0.9216039776802063,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.9184592366218567,0.0031447410583496094,loc_002,1,1,34.67384959654507,0.3550194203853607,22.1691837310791,oracle_grad,attacker-gradient oracle,cosplace,1236,48
loc_003,loc_003,1,0.9403696060180664,loc_008,0.9357524514198303,0.004617154598236084,loc_003,1,1,35.19749482704674,0.3075835406780243,19.648740768432617,oracle_grad,attacker-gradient oracle,cosplace,1236,48
loc_004,loc_004,1,0.951287031173706,loc_003,0.9512367248535156,5.030632019042969e-05,loc_004,1,1,35.382193282130395,0.2951231896877289,18.83099937438965,oracle_grad,attacker-gradient oracle,cosplace,1236,48
loc_005,loc_005,1,0.896114706993103,036c6334-ffa8-48c4-98f6-1987b9fd8304,0.4551627039909363,0.44095200300216675,loc_005,1,1,34.84421805252265,0.34419116377830505,21.314908981323242,oracle_grad,attacker-gradient oracle,cosplace,1236,48
loc_006,loc_006,2,0.919198215007782,loc_001,0.9221901893615723,-0.002991974353790283,loc_001,1,1,33.15083151923258,0.5382061004638672,31.479442596435547,oracle_grad,attacker-gradient oracle,cosplace,1236,48
loc_007,loc_007,1,0.9208801984786987,011d9963-f1ed-4fa4-abe0-c2fd62bebef7,0.9064261317253113,0.014454066753387451,loc_007,1,1,33.89350294120707,0.4320868253707886,26.537256240844727,oracle_grad,attacker-gradient oracle,cosplace,1236,48
loc_008,loc_008,1,0.9563829302787781,0ac7d44e-e168-496c-a9ac-1cddbe17a694,0.9488621354103088,0.007520794868469238,loc_008,1,1,35.673714225350444,0.27769914269447327,17.608657836914062,oracle_grad,attacker-gradient oracle,cosplace,1236,48
loc_009,loc_009,1,0.9327865242958069,0018ac25-f119-4688-80e7-6d468c5ad852,0.6129032373428345,0.3198832869529724,loc_009,1,1,33.59875743880413,0.4529113173484802,28.3929500579834,oracle_grad,attacker-gradient oracle,cosplace,1236,48
loc_010,loc_010,6,0.9332298040390015,0ac7d44e-e168-496c-a9ac-1cddbe17a694,0.9422464966773987,-0.009016692638397217,0ac7d44e-e168-496c-a9ac-1cddbe17a694,0,1,35.320929641934654,0.300874263048172,19.098003387451172,oracle_grad,attacker-gradient oracle,cosplace,1236,48
loc_011,loc_011,1,0.8350687026977539,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.7544630765914917,0.08060562610626221,loc_011,1,1,35.20478687823175,0.3146519064903259,19.61727523803711,oracle_grad,attacker-gradient oracle,cosplace,1236,48
loc_000,loc_000,3,0.9796294569969177,loc_003,0.9810834527015686,-0.001453995704650879,loc_003,1,1,35.5036378368169,0.29465073347091675,18.311336517333984,anti_oracle_grad,attacker-gradient anti-oracle,cosplace,1236,48
loc_001,loc_001,1,0.9533852934837341,loc_006,0.9465711116790771,0.006814181804656982,loc_001,1,1,32.81604619491087,0.5544595122337341,33.999881744384766,anti_oracle_grad,attacker-gradient anti-oracle,cosplace,1236,48
loc_002,loc_002,1,0.9634600877761841,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.959663987159729,0.003796100616455078,loc_002,1,1,34.73754389459469,0.3550194203853607,21.844314575195312,anti_oracle_grad,attacker-gradient anti-oracle,cosplace,1236,48
loc_003,loc_003,1,0.9804479479789734,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.9724525809288025,0.007995367050170898,loc_003,1,1,35.31950836928877,0.3075834810733795,19.10429573059082,anti_oracle_grad,attacker-gradient anti-oracle,cosplace,1236,48
loc_004,loc_004,2,0.9776344299316406,loc_003,0.979528546333313,-0.0018941164016723633,loc_003,1,1,35.500424196719536,0.2951231598854065,18.324798583984375,anti_oracle_grad,attacker-gradient anti-oracle,cosplace,1236,48
loc_005,loc_005,1,0.9109268188476562,036c6334-ffa8-48c4-98f6-1987b9fd8304,0.4065585434436798,0.5043682754039764,loc_005,1,1,34.75873545460722,0.34419116377830505,21.737529754638672,anti_oracle_grad,attacker-gradient anti-oracle,cosplace,1236,48
loc_006,loc_006,2,0.9470466375350952,loc_001,0.9521973133087158,-0.0051506757736206055,loc_001,1,1,32.934719588780425,0.5382061004638672,33.083404541015625,anti_oracle_grad,attacker-gradient anti-oracle,cosplace,1236,48
loc_007,loc_007,1,0.8996931910514832,030378cb-d337-4bff-afb8-3b03bdea85d3,0.891742467880249,0.00795072317123413,loc_007,1,1,33.784982997729855,0.4320868253707886,27.20709991455078,anti_oracle_grad,attacker-gradient anti-oracle,cosplace,1236,48
loc_008,loc_008,1,0.9733583927154541,loc_010,0.9637317657470703,0.009626626968383789,loc_008,1,1,35.70483133356602,0.27769914269447327,17.482484817504883,anti_oracle_grad,attacker-gradient anti-oracle,cosplace,1236,48
loc_009,loc_009,1,0.961096465587616,0018ac25-f119-4688-80e7-6d468c5ad852,0.5884418487548828,0.37265461683273315,loc_009,1,1,33.568670484486226,0.4529113173484802,28.59006118774414,anti_oracle_grad,attacker-gradient anti-oracle,cosplace,1236,48
loc_010,loc_010,4,0.9676609039306641,0ac7d44e-e168-496c-a9ac-1cddbe17a694,0.9722952246665955,-0.0046343207359313965,0ac7d44e-e168-496c-a9ac-1cddbe17a694,1,1,35.40039482612118,0.300874263048172,18.75176239013672,anti_oracle_grad,attacker-gradient anti-oracle,cosplace,1236,48
loc_011,loc_011,1,0.873441219329834,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.7114893794059753,0.16195183992385864,loc_011,1,1,35.16140882924296,0.31465187668800354,19.81288719177246,anti_oracle_grad,attacker-gradient anti-oracle,cosplace,1236,48
