query_id,correct_gallery_id,correct_rank,correct_similarity,hardest_negative_id,hardest_negative_similarity,retrieval_margin,top1_gallery_id,top5_hit,top10_hit,psnr_mean,effective_weight_energy,effective_mse,placement,label,backbone,seed,gallery_size
loc_008,loc_008,1,0.8485930562019348,loc_003,0.7670601606369019,0.08153289556503296,loc_008,1,1,35.76751483457514,0.27769914269447327,17.23240089416504,edge,gradient-magnitude (edge),mixvpr,1236,48
loc_009,loc_009,1,0.8573963046073914,06985358-3ebd-4310-a0cd-46225f847593,0.2621978521347046,0.5951984524726868,loc_009,1,1,33.6243098999681,0.4529113471508026,28.227365493774414,edge,gradient-magnitude (edge),mixvpr,1236,48
loc_010,loc_010,6,0.8325756788253784,loc_000,0.867874264717102,-0.03529858589172363,loc_000,0,1,35.43643872061255,0.300874263048172,18.59718132019043,edge,gradient-magnitude (edge),mixvpr,1236,48
loc_011,loc_011,1,0.7520344257354736,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.37849777936935425,0.3735366463661194,loc_011,1,1,36.195597708140575,0.31465187668800354,15.617470741271973,edge,gradient-magnitude (edge),mixvpr,1236,48
loc_000,loc_000,1,0.9023990035057068,loc_004,0.9003303647041321,0.002068638801574707,loc_000,1,1,35.72922447673927,0.29465070366859436,17.38440704345703,center,centre-bias prior,mixvpr,1236,48
loc_001,loc_001,1,0.8190518617630005,loc_006,0.8051159381866455,0.01393592357635498,loc_001,1,1,32.7230611640703,0.5544595122337341,34.73575210571289,center,centre-bias prior,mixvpr,1236,48
loc_002,loc_002,1,0.8712066411972046,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.8675883412361145,0.003618299961090088,loc_002,1,1,34.98693433083094,0.35501939058303833,20.62506866455078,center,centre-bias prior,mixvpr,1236,48
loc_003,loc_003,1,0.8873702883720398,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.8775194883346558,0.009850800037384033,loc_003,1,1,35.55697262849603,0.3075834810733795,18.08789825439453,center,centre-bias prior,mixvpr,1236,48
loc_004,loc_004,2,0.9032357335090637,loc_000,0.9047116637229919,-0.0014759302139282227,loc_000,1,1,35.728438674595694,0.2951231300830841,17.38762092590332,center,centre-bias prior,mixvpr,1236,48
loc_005,loc_005,1,0.7645670175552368,036c6334-ffa8-48c4-98f6-1987b9fd8304,0.19105024635791779,0.573516771197319,loc_005,1,1,34.822161405038855,0.3441911041736603,21.422346115112305,center,centre-bias prior,mixvpr,1236,48
loc_006,loc_006,2,0.8129751682281494,loc_001,0.82197505235672,-0.008999884128570557,loc_001,1,1,32.83520597157061,0.5382061004638672,33.850460052490234,center,centre-bias prior,mixvpr,1236,48
loc_007,loc_007,1,0.8646761178970337,0391ac55-0271-46c1-bab3-098898b00482,0.8184164762496948,0.04625964164733887,loc_007,1,1,33.87592277532163,0.4320868253707886,26.641603469848633,center,centre-bias prior,mixvpr,1236,48
loc_008,loc_008,1,0.8136002421379089,loc_010,0.7387957572937012,0.07480448484420776,loc_008,1,1,35.95827978482357,0.27769914269447327,16.491214752197266,center,centre-bias prior,mixvpr,1236,48
loc_009,loc_009,1,0.8491504788398743,06985358-3ebd-4310-a0cd-46225f847593,0.2874321937561035,0.5617182850837708,loc_009,1,1,33.61281028402272,0.4529113173484802,28.301115036010742,center,centre-bias prior,mixvpr,1236,48
loc_010,loc_010,5,0.8254398703575134,loc_004,0.8516305088996887,-0.026190638542175293,loc_004,1,1,35.58591364029787,0.3008742332458496,17.967884063720703,center,centre-bias prior,mixvpr,1236,48
loc_011,loc_011,1,0.7509495615959167,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.4335596561431885,0.31738990545272827,loc_011,1,1,35.113028345679666,0.31465187668800354,20.03456687927246,center,centre-bias prior,mixvpr,1236,48
loc_000,loc_000,1,0.8780810236930847,loc_004,0.870028018951416,0.008053004741668701,loc_000,1,1,35.51618682398076,0.29465070366859436,18.25859832763672,random_fixed,fixed random field,mixvpr,1236,48
loc_001,loc_001,1,0.7862864136695862,loc_006,0.7778375148773193,0.008448898792266846,loc_001,1,1,32.85446707231017,0.5544595122337341,33.70061111450195,random_fixed,fixed random field,mixvpr,1236,48
loc_002,loc_002,1,0.8640338182449341,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.8565652370452881,0.007468581199645996,loc_002,1,1,34.750115380515766,0.3550194203853607,21.781475067138672,random_fixed,fixed random field,mixvpr,1236,48
loc_003,loc_003,4,0.845780074596405,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.8589839935302734,-0.013203918933868408,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,1,1,35.33282258040054,0.3075835406780243,19.04585838317871,random_fixed,fixed random field,mixvpr,1236,48
loc_004,loc_004,2,0.8725940585136414,loc_000,0.8812456130981445,-0.008651554584503174,loc_000,1,1,35.51237916399087,0.2951231598854065,18.27449607849121,random_fixed,fixed random field,mixvpr,1236,48
loc_005,loc_005,1,0.7515263557434082,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.18793590366840363,0.5635904520750046,loc_005,1,1,34.78805158917449,0.34419113397598267,21.591442108154297,random_fixed,fixed random field,mixvpr,1236,48
loc_006,loc_006,2,0.7857146859169006,loc_001,0.7919484376907349,-0.0062337517738342285,loc_001,1,1,32.9777648041924,0.538206160068512,32.757205963134766,random_fixed,fixed random field,mixvpr,1236,48
loc_007,loc_007,1,0.7679081559181213,030378cb-d337-4bff-afb8-3b03bdea85d3,0.7330666184425354,0.03484153747558594,loc_007,1,1,33.791296657145594,0.4320868253707886,27.167572021484375,random_fixed,fixed random field,mixvpr,1236,48
loc_008,loc_008,1,0.777947187423706,loc_010,0.7135807275772095,0.06436645984649658,loc_008,1,1,35.71413330817318,0.27769917249679565,17.44526481628418,random_fixed,fixed random field,mixvpr,1236,48
loc_009,loc_009,1,0.7943599224090576,06985358-3ebd-4310-a0cd-46225f847593,0.21917031705379486,0.5751896053552628,loc_009,1,1,33.60027792276734,0.4529113471508026,28.382795333862305,random_fixed,fixed random field,mixvpr,1236,48
loc_010,loc_010,3,0.8095992207527161,loc_000,0.8261805772781372,-0.016581356525421143,loc_000,1,1,35.41748949019525,0.300874263048172,18.678146362304688,random_fixed,fixed random field,mixvpr,1236,48
loc_011,loc_011,1,0.6599060297012329,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.4465791583061218,0.21332687139511108,loc_011,1,1,35.18285780500287,0.3146519064903259,19.71561050415039,random_fixed,fixed random field,mixvpr,1236,48
loc_000,loc_000,1,0.8516178131103516,loc_004,0.8483542799949646,0.003263533115386963,loc_000,1,1,35.482759006213605,0.29465070366859436,18.4008731842041,oracle_grad,attacker-gradient oracle,mixvpr,1236,48
loc_001,loc_001,1,0.8053095936775208,loc_006,0.796875536441803,0.008434057235717773,loc_001,1,1,32.83142799933469,0.5544595718383789,33.88304138183594,oracle_grad,attacker-gradient oracle,mixvpr,1236,48
loc_002,loc_002,1,0.8170487284660339,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.8169945478439331,5.418062210083008e-05,loc_002,1,1,34.75249324253532,0.3550194203853607,21.76966667175293,oracle_grad,attacker-gradient oracle,mixvpr,1236,48
loc_003,loc_003,3,0.8206446170806885,loc_000,0.835606038570404,-0.014961421489715576,loc_000,1,1,35.370252677402746,0.3075835108757019,18.8836612701416,oracle_grad,attacker-gradient oracle,mixvpr,1236,48
loc_004,loc_004,2,0.8537877202033997,loc_000,0.8586413860321045,-0.004853665828704834,loc_000,1,1,35.484086785032275,0.2951231598854065,18.394826889038086,oracle_grad,attacker-gradient oracle,mixvpr,1236,48
loc_005,loc_005,1,0.7643223404884338,036c6334-ffa8-48c4-98f6-1987b9fd8304,0.15789197385311127,0.6064303666353226,loc_005,1,1,34.81159379679249,0.34419116377830505,21.478851318359375,oracle_grad,attacker-gradient oracle,mixvpr,1236,48
loc_006,loc_006,2,0.7916631102561951,loc_001,0.8057172894477844,-0.014054179191589355,loc_001,1,1,32.97862112453507,0.5382061004638672,32.75232696533203,oracle_grad,attacker-gradient oracle,mixvpr,1236,48
loc_007,loc_007,1,0.7366653084754944,0391ac55-0271-46c1-bab3-098898b00482,0.6941992044448853,0.04246610403060913,loc_007,1,1,33.8764401212503,0.4320868253707886,26.639423370361328,oracle_grad,attacker-gradient oracle,mixvpr,1236,48
loc_008,loc_008,1,0.7585967183113098,loc_010,0.6903207898139954,0.06827592849731445,loc_008,1,1,35.86790370587793,0.27769914269447327,16.839017868041992,oracle_grad,attacker-gradient oracle,mixvpr,1236,48
loc_009,loc_009,1,0.7786021828651428,06985358-3ebd-4310-a0cd-46225f847593,0.21578706800937653,0.5628151148557663,loc_009,1,1,33.605259448668974,0.4529113173484802,28.351762771606445,oracle_grad,attacker-gradient oracle,mixvpr,1236,48
loc_010,loc_010,4,0.7964390516281128,loc_000,0.8209834694862366,-0.02454441785812378,loc_000,1,1,35.48000115783279,0.300874263048172,18.41164207458496,oracle_grad,attacker-gradient oracle,mixvpr,1236,48
loc_011,loc_011,1,0.6590384244918823,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.4352971315383911,0.2237412929534912,loc_011,1,1,35.25187327771793,0.31465187668800354,19.405834197998047,oracle_grad,attacker-gradient oracle,mixvpr,1236,48
loc_000,loc_000,1,0.870437741279602,loc_004,0.8638355135917664,0.006602227687835693,loc_000,1,1,35.50079786773588,0.29465070366859436,18.323293685913086,anti_oracle_grad,attacker-gradient anti-oracle,mixvpr,1236,48
loc_001,loc_001,1,0.7672086954116821,loc_006,0.7538662552833557,0.013342440128326416,loc_001,1,1,32.82227706415264,0.5544595122337341,33.95111083984375,anti_oracle_grad,attacker-gradient anti-oracle,mixvpr,1236,48
loc_002,loc_002,1,0.8473107218742371,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.8378180265426636,0.009492695331573486,loc_002,1,1,34.734075947817665,0.3550194203853607,21.86179542541504,anti_oracle_grad,attacker-gradient anti-oracle,mixvpr,1236,48
loc_003,loc_003,4,0.8359704613685608,loc_000,0.8496088981628418,-0.013638436794281006,loc_000,1,1,35.3150466238861,0.3075835406780243,19.12392234802246,anti_oracle_grad,attacker-gradient anti-oracle,mixvpr,1236,48
loc_004,loc_004,2,0.8605912327766418,loc_000,0.8691592216491699,-0.008567988872528076,loc_000,1,1,35.49589479452162,0.2951231598854065,18.34391212463379,anti_oracle_grad,attacker-gradient anti-oracle,mixvpr,1236,48
loc_005,loc_005,1,0.7260295152664185,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.18096989393234253,0.5450596213340759,loc_005,1,1,34.75981508365437,0.34419116377830505,21.73214340209961,anti_oracle_grad,attacker-gradient anti-oracle,mixvpr,1236,48
loc_006,loc_006,2,0.7611507773399353,loc_001,0.7730675935745239,-0.011916816234588623,loc_001,1,1,32.94084710287047,0.5382061004638672,33.036766052246094,anti_oracle_grad,attacker-gradient anti-oracle,mixvpr,1236,48
loc_007,loc_007,1,0.7428390979766846,030378cb-d337-4bff-afb8-3b03bdea85d3,0.7141773700714111,0.028661727905273438,loc_007,1,1,33.78476030802788,0.43208685517311096,27.20851707458496,anti_oracle_grad,attacker-gradient anti-oracle,mixvpr,1236,48
loc_008,loc_008,1,0.7719022035598755,loc_010,0.7014118432998657,0.07049036026000977,loc_008,1,1,35.70197153325069,0.27769920229911804,17.493999481201172,anti_oracle_grad,attacker-gradient anti-oracle,mixvpr,1236,48
loc_009,loc_009,1,0.7875288128852844,06985358-3ebd-4310-a0cd-46225f847593,0.22578752040863037,0.561741292476654,loc_009,1,1,33.57012575161876,0.452911376953125,28.580488204956055,anti_oracle_grad,attacker-gradient anti-oracle,mixvpr,1236,48
loc_010,loc_010,3,0.8017608523368835,loc_000,0.8199328184127808,-0.018171966075897217,loc_000,1,1,35.39536202607535,0.300874263048172,18.773515701293945,anti_oracle_grad,attacker-gradient anti-oracle,mixvpr,1236,48
loc_011,loc_011,1,0.6615764498710632,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.43831998109817505,0.22325646877288818,loc_011,1,1,35.16126938049417,0.31465187668800354,19.813528060913086,anti_oracle_grad,attacker-gradient anti-oracle,mixvpr,1236,48
