query_id,condition,serialisation,seed,eval_backbone,linf_projection,release_gain,max_abs_delta_prescale,mse_prescale,max_abs_delta_float,mse_float,clipped_frac_float,max_abs_delta_decoded,mse_decoded,bytes,top1,top5,top10,rank_of_positive
toronto_query_-8BknWmZh2lEnEeect73Ww,direction,float,1234,resnet18,16.0,1.0877103387306506,16.00000762939453,50.737117767333984,17.40337371826172,60.0,0.004486762452870607,17.40337371826172,60.0,0,0.0,0.0,0.0,209
toronto_query_-8BknWmZh2lEnEeect73Ww,direction,png,1234,resnet18,16.0,1.0877103387306506,16.00000762939453,50.737117767333984,17.40337371826172,60.0,0.004486762452870607,17.900001525878906,60.081207275390625,139864,0.0,0.0,0.0,210
toronto_query_-8BknWmZh2lEnEeect73Ww,direction,jpeg95,1234,resnet18,16.0,1.0877103387306506,16.00000762939453,50.737117767333984,17.40337371826172,60.0,0.004486762452870607,36.33500289916992,72.8832778930664,65922,0.0,0.0,0.0,176
toronto_query_-8BknWmZh2lEnEeect73Ww,direction,jpeg75,1234,resnet18,16.0,1.0877103387306506,16.00000762939453,50.737117767333984,17.40337371826172,60.0,0.004486762452870607,49.27500915527344,76.13457489013672,21280,0.0,0.0,0.0,58
toronto_query_-8BknWmZh2lEnEeect73Ww,direction_eot,float,1234,resnet18,16.0,0.9598598671627678,16.00000762939453,65.12320709228516,15.357765197753906,60.0,0.0,15.357765197753906,60.0,0,0.0,0.0,0.0,1195
toronto_query_-8BknWmZh2lEnEeect73Ww,direction_eot,png,1234,resnet18,16.0,0.9598598671627678,16.00000762939453,65.12320709228516,15.357765197753906,60.0,0.0,15.85714340209961,60.114627838134766,138808,0.0,0.0,0.0,1199
toronto_query_-8BknWmZh2lEnEeect73Ww,direction_eot,jpeg95,1234,resnet18,16.0,0.9598598671627678,16.00000762939453,65.12320709228516,15.357765197753906,60.0,0.0,31.80500030517578,70.35420989990234,63615,0.0,0.0,0.0,1091
toronto_query_-8BknWmZh2lEnEeect73Ww,direction_eot,jpeg75,1234,resnet18,16.0,0.9598598671627678,16.00000762939453,65.12320709228516,15.357765197753906,60.0,0.0,52.829994201660156,80.96949005126953,21399,0.0,0.0,0.0,1041
toronto_query_-8BknWmZh2lEnEeect73Ww,isotropic,float,1234,resnet18,,7.801052903218491,4.710026264190674,0.9959266185760498,36.7431640625,59.999996185302734,0.01212022639811039,36.7431640625,59.999996185302734,0,1.0,1.0,1.0,1
toronto_query_-8BknWmZh2lEnEeect73Ww,isotropic,png,1234,resnet18,,7.801052903218491,4.710026264190674,0.9959266185760498,36.7431640625,59.999996185302734,0.01212022639811039,37.23999786376953,60.08153533935547,142489,1.0,1.0,1.0,1
toronto_query_-8BknWmZh2lEnEeect73Ww,isotropic,jpeg95,1234,resnet18,,7.801052903218491,4.710026264190674,0.9959266185760498,36.7431640625,59.999996185302734,0.01212022639811039,43.86000061035156,77.34461212158203,70887,1.0,1.0,1.0,1
toronto_query_-8BknWmZh2lEnEeect73Ww,isotropic,jpeg75,1234,resnet18,,7.801052903218491,4.710026264190674,0.9959266185760498,36.7431640625,59.999996185302734,0.01212022639811039,48.20000457763672,62.18315505981445,20866,1.0,1.0,1.0,1
zurich_query_-TxHEY5xnZFgfnHO3ygjzw,direction,float,1234,resnet18,16.0,1.151830600819301,16.00000762939453,45.29685974121094,18.429298400878906,60.0,0.0060709635727107525,18.429298400878906,60.0,0,0.0,0.0,0.0,287
zurich_query_-TxHEY5xnZFgfnHO3ygjzw,direction,png,1234,resnet18,16.0,1.151830600819301,16.00000762939453,45.29685974121094,18.429298400878906,60.0,0.0060709635727107525,18.9285888671875,60.07891845703125,125762,0.0,0.0,0.0,287
zurich_query_-TxHEY5xnZFgfnHO3ygjzw,direction,jpeg95,1234,resnet18,16.0,1.151830600819301,16.00000762939453,45.29685974121094,18.429298400878906,60.0,0.0060709635727107525,35.61384201049805,73.25852966308594,56873,0.0,0.0,0.0,212
zurich_query_-TxHEY5xnZFgfnHO3ygjzw,direction,jpeg75,1234,resnet18,16.0,1.151830600819301,16.00000762939453,45.29685974121094,18.429298400878906,60.0,0.0060709635727107525,41.54240417480469,43.05525207519531,14845,0.0,0.0,0.0,45
zurich_query_-TxHEY5xnZFgfnHO3ygjzw,direction_eot,float,1234,resnet18,16.0,1.0101070355858632,16.00000762939453,58.81126403808594,16.161720275878906,59.99999237060547,0.00529513880610466,16.161720275878906,59.99999237060547,0,0.0,0.0,0.0,687
zurich_query_-TxHEY5xnZFgfnHO3ygjzw,direction_eot,png,1234,resnet18,16.0,1.0101070355858632,16.00000762939453,58.81126403808594,16.161720275878906,59.99999237060547,0.00529513880610466,16.660720825195312,60.078495025634766,123512,0.0,0.0,0.0,687
zurich_query_-TxHEY5xnZFgfnHO3ygjzw,direction_eot,jpeg95,1234,resnet18,16.0,1.0101070355858632,16.00000762939453,58.81126403808594,16.161720275878906,59.99999237060547,0.00529513880610466,32.83333206176758,70.46602630615234,54200,0.0,0.0,0.0,743
zurich_query_-TxHEY5xnZFgfnHO3ygjzw,direction_eot,jpeg75,1234,resnet18,16.0,1.0101070355858632,16.00000762939453,58.81126403808594,16.161720275878906,59.99999237060547,0.00529513880610466,39.706138610839844,47.61162185668945,14844,0.0,0.0,0.0,866
zurich_query_-TxHEY5xnZFgfnHO3ygjzw,isotropic,float,1234,resnet18,,7.811929963600162,5.063666343688965,0.9980383515357971,39.5570068359375,60.0,0.014702691696584225,39.5570068359375,60.0,0,1.0,1.0,1.0,1
zurich_query_-TxHEY5xnZFgfnHO3ygjzw,isotropic,png,1234,resnet18,,7.811929963600162,5.063666343688965,0.9980383515357971,39.5570068359375,60.0,0.014702691696584225,39.328125,60.08876037597656,129107,1.0,1.0,1.0,1
zurich_query_-TxHEY5xnZFgfnHO3ygjzw,isotropic,jpeg95,1234,resnet18,,7.811929963600162,5.063666343688965,0.9980383515357971,39.5570068359375,60.0,0.014702691696584225,38.94517517089844,76.7331314086914,60887,1.0,1.0,1.0,1
zurich_query_-TxHEY5xnZFgfnHO3ygjzw,isotropic,jpeg75,1234,resnet18,,7.811929963600162,5.063666343688965,0.9980383515357971,39.5570068359375,60.0,0.014702691696584225,36.484378814697266,29.083995819091797,13887,1.0,1.0,1.0,1
amman_query_051WRvR5gI1vde606oseFw,direction,float,1234,resnet18,16.0,1.1592072681392345,16.00000762939453,44.65989685058594,18.547325134277344,59.999996185302734,0.0003634982858784497,18.547325134277344,59.999996185302734,0,0.0,0.0,0.0,265
amman_query_051WRvR5gI1vde606oseFw,direction,png,1234,resnet18,16.0,1.1592072681392345,16.00000762939453,44.65989685058594,18.547325134277344,59.999996185302734,0.0003634982858784497,19.046890258789062,60.08464813232422,124958,0.0,0.0,0.0,271
amman_query_051WRvR5gI1vde606oseFw,direction,jpeg95,1234,resnet18,16.0,1.1592072681392345,16.00000762939453,44.65989685058594,18.547325134277344,59.999996185302734,0.0003634982858784497,34.94642639160156,74.12612915039062,56336,0.0,0.0,0.0,278
amman_query_051WRvR5gI1vde606oseFw,direction,jpeg75,1234,resnet18,16.0,1.1592072681392345,16.00000762939453,44.65989685058594,18.547325134277344,59.999996185302734,0.0003634982858784497,40.94866180419922,42.22101593017578,14047,0.0,0.0,0.0,209
amman_query_051WRvR5gI1vde606oseFw,direction_eot,float,1234,resnet18,16.0,1.045755364534681,16.00000762939453,54.86621856689453,16.732093811035156,60.0,0.00014105903392191976,16.732093811035156,60.0,0,0.0,0.0,0.0,120
amman_query_051WRvR5gI1vde606oseFw,direction_eot,png,1234,resnet18,16.0,1.045755364534681,16.00000762939453,54.86621856689453,16.732093811035156,60.0,0.00014105903392191976,17.230270385742188,60.11238098144531,123100,0.0,0.0,0.0,120
amman_query_051WRvR5gI1vde606oseFw,direction_eot,jpeg95,1234,resnet18,16.0,1.045755364534681,16.00000762939453,54.86621856689453,16.732093811035156,60.0,0.00014105903392191976,32.493316650390625,71.72174835205078,54436,0.0,0.0,0.0,113
amman_query_051WRvR5gI1vde606oseFw,direction_eot,jpeg75,1234,resnet18,16.0,1.045755364534681,16.00000762939453,54.86621856689453,16.732093811035156,60.0,0.00014105903392191976,39.35491180419922,46.762168884277344,14225,0.0,0.0,0.0,52
amman_query_051WRvR5gI1vde606oseFw,isotropic,float,1234,resnet18,,7.734459703867289,4.9605231285095215,1.0039056539535522,38.366966247558594,60.0,0.0005154079990461469,38.366966247558594,60.0,0,0.0,0.0,0.0,47
amman_query_051WRvR5gI1vde606oseFw,isotropic,png,1234,resnet18,,7.734459703867289,4.9605231285095215,1.0039056539535522,38.366966247558594,60.0,0.0005154079990461469,38.310272216796875,60.080482482910156,128715,0.0,0.0,0.0,47
amman_query_051WRvR5gI1vde606oseFw,isotropic,jpeg95,1234,resnet18,,7.734459703867289,4.9605231285095215,1.0039056539535522,38.366966247558594,60.0,0.0005154079990461469,41.1875,77.56383514404297,59734,0.0,0.0,0.0,58
amman_query_051WRvR5gI1vde606oseFw,isotropic,jpeg75,1234,resnet18,,7.734459703867289,4.9605231285095215,1.0039056539535522,38.366966247558594,60.0,0.0005154079990461469,42.30803680419922,29.11760902404785,13002,0.0,0.0,0.0,20
boston_query_-CNeDzWqfei0F-1CmA8N9A,direction,float,1234,resnet18,16.0,1.1111936039001447,16.00000762939453,48.60100555419922,17.77910614013672,59.99999237060547,0.0005859375232830644,17.77910614013672,59.99999237060547,0,0.0,0.0,0.0,94
boston_query_-CNeDzWqfei0F-1CmA8N9A,direction,png,1234,resnet18,16.0,1.1111936039001447,16.00000762939453,48.60100555419922,17.77910614013672,59.99999237060547,0.0005859375232830644,18.275009155273438,60.08418273925781,127963,0.0,0.0,0.0,94
boston_query_-CNeDzWqfei0F-1CmA8N9A,direction,jpeg95,1234,resnet18,16.0,1.1111936039001447,16.00000762939453,48.60100555419922,17.77910614013672,59.99999237060547,0.0005859375232830644,34.31999206542969,73.28855895996094,59240,0.0,0.0,0.0,82
boston_query_-CNeDzWqfei0F-1CmA8N9A,direction,jpeg75,1234,resnet18,16.0,1.1111936039001447,16.00000762939453,48.60100555419922,17.77910614013672,59.99999237060547,0.0005859375232830644,44.78999328613281,49.995304107666016,16587,0.0,0.0,0.0,94
boston_query_-CNeDzWqfei0F-1CmA8N9A,direction_eot,float,1234,resnet18,16.0,0.9935312301963662,16.00000762939453,60.783897399902344,15.896507263183594,60.0,0.0,15.896507263183594,60.0,0,0.0,0.0,0.0,13
boston_query_-CNeDzWqfei0F-1CmA8N9A,direction_eot,png,1234,resnet18,16.0,0.9935312301963662,16.00000762939453,60.783897399902344,15.896507263183594,60.0,0.0,16.395004272460938,60.09762954711914,126232,0.0,0.0,0.0,15
boston_query_-CNeDzWqfei0F-1CmA8N9A,direction_eot,jpeg95,1234,resnet18,16.0,0.9935312301963662,16.00000762939453,60.783897399902344,15.896507263183594,60.0,0.0,30.75499725341797,71.181640625,57146,0.0,0.0,0.0,14
boston_query_-CNeDzWqfei0F-1CmA8N9A,direction_eot,jpeg75,1234,resnet18,16.0,0.9935312301963662,16.00000762939453,60.783897399902344,15.896507263183594,60.0,0.0,44.72999954223633,54.74971389770508,16736,0.0,0.0,0.0,41
boston_query_-CNeDzWqfei0F-1CmA8N9A,isotropic,float,1234,resnet18,,7.750353412739546,4.754707336425781,1.0005204677581787,36.85066223144531,60.0,0.0010362413013353944,36.85066223144531,60.0,0,0.0,0.0,0.0,27
boston_query_-CNeDzWqfei0F-1CmA8N9A,isotropic,png,1234,resnet18,,7.750353412739546,4.754707336425781,1.0005204677581787,36.85066223144531,60.0,0.0010362413013353944,37.019989013671875,60.09453201293945,131512,0.0,0.0,0.0,27
boston_query_-CNeDzWqfei0F-1CmA8N9A,isotropic,jpeg95,1234,resnet18,,7.750353412739546,4.754707336425781,1.0005204677581787,36.85066223144531,60.0,0.0010362413013353944,42.019989013671875,77.48992919921875,63857,0.0,0.0,0.0,25
boston_query_-CNeDzWqfei0F-1CmA8N9A,isotropic,jpeg75,1234,resnet18,,7.750353412739546,4.754707336425781,1.0005204677581787,36.85066223144531,60.0,0.0010362413013353944,42.78999328613281,36.47633361816406,15999,0.0,0.0,0.0,27
cph_query_-9ZOGirqZl2EVYWN1WLERg,direction,float,1234,resnet18,16.0,1.1486577278815613,16.00000762939453,45.47979736328125,18.37853240966797,59.999996185302734,0.0002875434001907706,18.37853240966797,59.999996185302734,0,0.0,0.0,0.0,110
cph_query_-9ZOGirqZl2EVYWN1WLERg,direction,png,1234,resnet18,16.0,1.1486577278815613,16.00000762939453,45.47979736328125,18.37853240966797,59.999996185302734,0.0002875434001907706,18.875015258789062,60.07056427001953,125834,0.0,0.0,0.0,110
cph_query_-9ZOGirqZl2EVYWN1WLERg,direction,jpeg95,1234,resnet18,16.0,1.1486577278815613,16.00000762939453,45.47979736328125,18.37853240966797,59.999996185302734,0.0002875434001907706,33.81999969482422,73.77305603027344,56223,0.0,0.0,0.0,100
cph_query_-9ZOGirqZl2EVYWN1WLERg,direction,jpeg75,1234,resnet18,16.0,1.1486577278815613,16.00000762939453,45.47979736328125,18.37853240966797,59.999996185302734,0.0002875434001907706,40.86500549316406,41.620582580566406,14156,0.0,0.0,0.0,70
cph_query_-9ZOGirqZl2EVYWN1WLERg,direction_eot,float,1234,resnet18,16.0,1.0020344247653843,16.00000762939453,59.756744384765625,16.03255844116211,59.99999237060547,0.0003417968691792339,16.03255844116211,59.99999237060547,0,0.0,0.0,0.0,183
cph_query_-9ZOGirqZl2EVYWN1WLERg,direction_eot,png,1234,resnet18,16.0,1.0020344247653843,16.00000762939453,59.756744384765625,16.03255844116211,59.99999237060547,0.0003417968691792339,16.530014038085938,60.09893798828125,123176,0.0,0.0,0.0,177
cph_query_-9ZOGirqZl2EVYWN1WLERg,direction_eot,jpeg95,1234,resnet18,16.0,1.0020344247653843,16.00000762939453,59.756744384765625,16.03255844116211,59.99999237060547,0.0003417968691792339,32.2449951171875,70.77924346923828,53418,0.0,0.0,0.0,173
cph_query_-9ZOGirqZl2EVYWN1WLERg,direction_eot,jpeg75,1234,resnet18,16.0,1.0020344247653843,16.00000762939453,59.756744384765625,16.03255844116211,59.99999237060547,0.0003417968691792339,39.959999084472656,47.74102783203125,14309,0.0,0.0,0.0,55
cph_query_-9ZOGirqZl2EVYWN1WLERg,isotropic,float,1234,resnet18,,7.756716987862772,4.817469596862793,0.9976301789283752,37.36774826049805,59.999996185302734,0.0002875434001907706,37.36774826049805,59.999996185302734,0,1.0,1.0,1.0,1
cph_query_-9ZOGirqZl2EVYWN1WLERg,isotropic,png,1234,resnet18,,7.756716987862772,4.817469596862793,0.9976301789283752,37.36774826049805,59.999996185302734,0.0002875434001907706,37.25,60.09813690185547,129582,1.0,1.0,1.0,1
cph_query_-9ZOGirqZl2EVYWN1WLERg,isotropic,jpeg95,1234,resnet18,,7.756716987862772,4.817469596862793,0.9976301789283752,37.36774826049805,59.999996185302734,0.0002875434001907706,42.10999298095703,77.85322570800781,59811,1.0,1.0,1.0,1
cph_query_-9ZOGirqZl2EVYWN1WLERg,isotropic,jpeg75,1234,resnet18,,7.756716987862772,4.817469596862793,0.9976301789283752,37.36774826049805,59.999996185302734,0.0002875434001907706,31.655006408691406,27.750429153442383,13031,1.0,1.0,1.0,1
london_query_-TmVvxY52h9CjrIUzBbCgw,direction,float,1234,resnet18,16.0,1.1616992179397498,16.00000762939453,44.50425720214844,18.587196350097656,60.0000114440918,0.01316731795668602,18.587196350097656,60.0000114440918,0,0.0,0.0,0.0,1131
london_query_-TmVvxY52h9CjrIUzBbCgw,direction,png,1234,resnet18,16.0,1.1616992179397498,16.00000762939453,44.50425720214844,18.587196350097656,60.0000114440918,0.01316731795668602,19.085006713867188,60.06380844116211,128178,0.0,0.0,0.0,1126
london_query_-TmVvxY52h9CjrIUzBbCgw,direction,jpeg95,1234,resnet18,16.0,1.1616992179397498,16.00000762939453,44.50425720214844,18.587196350097656,60.0000114440918,0.01316731795668602,36.279998779296875,72.86653900146484,58669,0.0,0.0,0.0,1007
london_query_-TmVvxY52h9CjrIUzBbCgw,direction,jpeg75,1234,resnet18,16.0,1.1616992179397498,16.00000762939453,44.50425720214844,18.587196350097656,60.0000114440918,0.01316731795668602,55.095001220703125,53.05252456665039,16330,0.0,0.0,0.0,866
london_query_-TmVvxY52h9CjrIUzBbCgw,direction_eot,float,1234,resnet18,16.0,1.0066130129752098,16.00000762939453,59.21725845336914,16.105815887451172,59.999996185302734,0.0160047747194767,16.105815887451172,59.999996185302734,0,0.0,0.0,0.0,1309
london_query_-TmVvxY52h9CjrIUzBbCgw,direction_eot,png,1234,resnet18,16.0,1.0066130129752098,16.00000762939453,59.21725845336914,16.105815887451172,59.999996185302734,0.0160047747194767,16.605010986328125,60.04963684082031,126355,0.0,0.0,0.0,1307
london_query_-TmVvxY52h9CjrIUzBbCgw,direction_eot,jpeg95,1234,resnet18,16.0,1.0066130129752098,16.00000762939453,59.21725845336914,16.105815887451172,59.999996185302734,0.0160047747194767,32.72999572753906,70.16840362548828,55802,0.0,0.0,0.0,1326
london_query_-TmVvxY52h9CjrIUzBbCgw,direction_eot,jpeg75,1234,resnet18,16.0,1.0066130129752098,16.00000762939453,59.21725845336914,16.105815887451172,59.999996185302734,0.0160047747194767,48.860015869140625,57.76901626586914,16340,0.0,0.0,0.0,1404
london_query_-TmVvxY52h9CjrIUzBbCgw,isotropic,float,1234,resnet18,,7.940386327397124,4.384615898132324,0.9909591674804688,34.81554412841797,60.0,0.03680013120174408,34.81554412841797,60.0,0,0.0,0.0,0.0,109
london_query_-TmVvxY52h9CjrIUzBbCgw,isotropic,png,1234,resnet18,,7.940386327397124,4.384615898132324,0.9909591674804688,34.81554412841797,60.0,0.03680013120174408,35.08500671386719,60.08304214477539,131686,0.0,0.0,0.0,107
london_query_-TmVvxY52h9CjrIUzBbCgw,isotropic,jpeg95,1234,resnet18,,7.940386327397124,4.384615898132324,0.9909591674804688,34.81554412841797,60.0,0.03680013120174408,37.654998779296875,76.51278686523438,63097,0.0,0.0,0.0,122
london_query_-TmVvxY52h9CjrIUzBbCgw,isotropic,jpeg75,1234,resnet18,,7.940386327397124,4.384615898132324,0.9909591674804688,34.81554412841797,60.0,0.03680013120174408,41.43000030517578,39.75585174560547,15656,0.0,0.0,0.0,141
manila_query_-ELxcda6ePiuO6nR3VP3-A,direction,float,1234,resnet18,16.0,1.1031674846804216,16.00000762939453,49.36302185058594,17.65068817138672,60.0000114440918,0.01935221441090107,17.65068817138672,60.0000114440918,0,0.0,0.0,0.0,96
manila_query_-ELxcda6ePiuO6nR3VP3-A,direction,png,1234,resnet18,16.0,1.1031674846804216,16.00000762939453,49.36302185058594,17.65068817138672,60.0000114440918,0.01935221441090107,18.150009155273438,60.07994842529297,129267,0.0,0.0,0.0,95
manila_query_-ELxcda6ePiuO6nR3VP3-A,direction,jpeg95,1234,resnet18,16.0,1.1031674846804216,16.00000762939453,49.36302185058594,17.65068817138672,60.0000114440918,0.01935221441090107,33.75,70.78235626220703,57743,0.0,0.0,0.0,83
manila_query_-ELxcda6ePiuO6nR3VP3-A,direction,jpeg75,1234,resnet18,16.0,1.1031674846804216,16.00000762939453,49.36302185058594,17.65068817138672,60.0000114440918,0.01935221441090107,47.100006103515625,54.738487243652344,17028,0.0,0.0,0.0,68
manila_query_-ELxcda6ePiuO6nR3VP3-A,direction_eot,float,1234,resnet18,16.0,0.9930582079609833,16.00000762939453,60.84180450439453,15.888938903808594,59.999996185302734,0.0,15.888938903808594,59.999996185302734,0,0.0,0.0,0.0,32
manila_query_-ELxcda6ePiuO6nR3VP3-A,direction_eot,png,1234,resnet18,16.0,0.9930582079609833,16.00000762939453,60.84180450439453,15.888938903808594,59.999996185302734,0.0,16.386367797851562,60.10544967651367,127915,0.0,0.0,0.0,30
manila_query_-ELxcda6ePiuO6nR3VP3-A,direction_eot,jpeg95,1234,resnet18,16.0,0.9930582079609833,16.00000762939453,60.84180450439453,15.888938903808594,59.999996185302734,0.0,32.01499938964844,68.85908508300781,55690,0.0,0.0,0.0,19
manila_query_-ELxcda6ePiuO6nR3VP3-A,direction_eot,jpeg75,1234,resnet18,16.0,0.9930582079609833,16.00000762939453,60.84180450439453,15.888938903808594,59.999996185302734,0.0,43.51000213623047,58.75988006591797,17239,0.0,0.0,1.0,10
manila_query_-ELxcda6ePiuO6nR3VP3-A,isotropic,float,1234,resnet18,,8.105566865080359,4.375992774963379,0.9590562582015991,35.46990203857422,60.0,0.0748697966337204,35.46990203857422,60.0,0,0.0,1.0,1.0,3
manila_query_-ELxcda6ePiuO6nR3VP3-A,isotropic,png,1234,resnet18,,8.105566865080359,4.375992774963379,0.9590562582015991,35.46990203857422,60.0,0.0748697966337204,35.459991455078125,60.08407974243164,133643,0.0,1.0,1.0,2
manila_query_-ELxcda6ePiuO6nR3VP3-A,isotropic,jpeg95,1234,resnet18,,8.105566865080359,4.375992774963379,0.9590562582015991,35.46990203857422,60.0,0.0748697966337204,41.56500244140625,75.50909423828125,64040,0.0,1.0,1.0,2
manila_query_-ELxcda6ePiuO6nR3VP3-A,isotropic,jpeg75,1234,resnet18,,8.105566865080359,4.375992774963379,0.9590562582015991,35.46990203857422,60.0,0.0748697966337204,46.19500732421875,38.41240692138672,16464,1.0,1.0,1.0,1
nairobi_query_0TzVtw0twyRTMFGP-VzE8A,direction,float,1234,resnet18,16.0,1.1837693768647304,16.00000762939453,42.909507751464844,18.940319061279297,59.99998474121094,0.008572048507630825,18.940319061279297,59.99998474121094,0,0.0,0.0,0.0,515
nairobi_query_0TzVtw0twyRTMFGP-VzE8A,direction,png,1234,resnet18,16.0,1.1837693768647304,16.00000762939453,42.909507751464844,18.940319061279297,59.99998474121094,0.008572048507630825,19.439735412597656,60.072120666503906,124454,0.0,0.0,0.0,519
nairobi_query_0TzVtw0twyRTMFGP-VzE8A,direction,jpeg95,1234,resnet18,16.0,1.1837693768647304,16.00000762939453,42.909507751464844,18.940319061279297,59.99998474121094,0.008572048507630825,35.69419860839844,73.40288543701172,56167,0.0,0.0,0.0,588
nairobi_query_0TzVtw0twyRTMFGP-VzE8A,direction,jpeg75,1234,resnet18,16.0,1.1837693768647304,16.00000762939453,42.909507751464844,18.940319061279297,59.99998474121094,0.008572048507630825,36.328125,42.17961502075195,14089,0.0,0.0,0.0,544
nairobi_query_0TzVtw0twyRTMFGP-VzE8A,direction_eot,float,1234,resnet18,16.0,1.0751103996704103,16.00000762939453,51.950843811035156,17.20177459716797,59.99999237060547,0.0075086806900799274,17.20177459716797,59.99999237060547,0,0.0,0.0,0.0,1130
nairobi_query_0TzVtw0twyRTMFGP-VzE8A,direction_eot,png,1234,resnet18,16.0,1.0751103996704103,16.00000762939453,51.950843811035156,17.20177459716797,59.99999237060547,0.0075086806900799274,17.70175552368164,60.060672760009766,122744,0.0,0.0,0.0,1127
nairobi_query_0TzVtw0twyRTMFGP-VzE8A,direction_eot,jpeg95,1234,resnet18,16.0,1.0751103996704103,16.00000762939453,51.950843811035156,17.20177459716797,59.99999237060547,0.0075086806900799274,34.328125,71.51578521728516,54194,0.0,0.0,0.0,1132
nairobi_query_0TzVtw0twyRTMFGP-VzE8A,direction_eot,jpeg75,1234,resnet18,16.0,1.0751103996704103,16.00000762939453,51.950843811035156,17.20177459716797,59.99999237060547,0.0075086806900799274,45.747772216796875,46.526031494140625,14159,0.0,0.0,0.0,1159
nairobi_query_0TzVtw0twyRTMFGP-VzE8A,isotropic,float,1234,resnet18,,7.871627393705393,4.227669715881348,0.9878964424133301,33.27864074707031,59.999996185302734,0.02905816026031971,33.27864074707031,59.999996185302734,0,0.0,0.0,0.0,55
nairobi_query_0TzVtw0twyRTMFGP-VzE8A,isotropic,png,1234,resnet18,,7.871627393705393,4.227669715881348,0.9878964424133301,33.27864074707031,59.999996185302734,0.02905816026031971,32.94196319580078,60.08209228515625,128037,0.0,0.0,0.0,55
nairobi_query_0TzVtw0twyRTMFGP-VzE8A,isotropic,jpeg95,1234,resnet18,,7.871627393705393,4.227669715881348,0.9878964424133301,33.27864074707031,59.999996185302734,0.02905816026031971,40.94196319580078,76.21064758300781,59689,0.0,0.0,0.0,52
nairobi_query_0TzVtw0twyRTMFGP-VzE8A,isotropic,jpeg75,1234,resnet18,,7.871627393705393,4.227669715881348,0.9878964424133301,33.27864074707031,59.999996185302734,0.02905816026031971,33.17634201049805,29.439613342285156,13067,0.0,0.0,0.0,105
toronto_query_-8NbZpIbjwqAXwoRMmYddg,direction,float,1234,resnet18,16.0,1.1259488458877345,16.00000762939453,47.329803466796875,18.01519012451172,60.0000114440918,0.00012478299322538078,18.01519012451172,60.0000114440918,0,0.0,0.0,0.0,76
toronto_query_-8NbZpIbjwqAXwoRMmYddg,direction,png,1234,resnet18,16.0,1.1259488458877345,16.00000762939453,47.329803466796875,18.01519012451172,60.0000114440918,0.00012478299322538078,18.51500701904297,60.09183120727539,127624,0.0,0.0,0.0,76
toronto_query_-8NbZpIbjwqAXwoRMmYddg,direction,jpeg95,1234,resnet18,16.0,1.1259488458877345,16.00000762939453,47.329803466796875,18.01519012451172,60.0000114440918,0.00012478299322538078,34.2550048828125,73.69689178466797,57740,0.0,0.0,0.0,75
toronto_query_-8NbZpIbjwqAXwoRMmYddg,direction,jpeg75,1234,resnet18,16.0,1.1259488458877345,16.00000762939453,47.329803466796875,18.01519012451172,60.0000114440918,0.00012478299322538078,41.959999084472656,47.62310791015625,15368,0.0,0.0,1.0,9
toronto_query_-8NbZpIbjwqAXwoRMmYddg,direction_eot,float,1234,resnet18,16.0,1.0195035841447906,16.00000762939453,57.72694396972656,16.31206512451172,59.99998474121094,0.00013563368702307343,16.31206512451172,59.99998474121094,0,0.0,0.0,0.0,37
toronto_query_-8NbZpIbjwqAXwoRMmYddg,direction_eot,png,1234,resnet18,16.0,1.0195035841447906,16.00000762939453,57.72694396972656,16.31206512451172,59.99998474121094,0.00013563368702307343,16.810012817382812,60.034332275390625,126163,0.0,0.0,0.0,37
toronto_query_-8NbZpIbjwqAXwoRMmYddg,direction_eot,jpeg95,1234,resnet18,16.0,1.0195035841447906,16.00000762939453,57.72694396972656,16.31206512451172,59.99998474121094,0.00013563368702307343,31.875,71.50818634033203,55985,0.0,0.0,0.0,41
toronto_query_-8NbZpIbjwqAXwoRMmYddg,direction_eot,jpeg75,1234,resnet18,16.0,1.0195035841447906,16.00000762939453,57.72694396972656,16.31206512451172,59.99998474121094,0.00013563368702307343,40.274993896484375,51.7935791015625,15548,0.0,0.0,0.0,28
toronto_query_-8NbZpIbjwqAXwoRMmYddg,isotropic,float,1234,resnet18,,7.749517225585755,4.99727725982666,0.9993835687637329,38.72648620605469,60.0,0.0002224392374046147,38.72648620605469,60.0,0,0.0,0.0,0.0,26
toronto_query_-8NbZpIbjwqAXwoRMmYddg,isotropic,png,1234,resnet18,,7.749517225585755,4.99727725982666,0.9993835687637329,38.72648620605469,60.0,0.0002224392374046147,38.6150016784668,60.08036804199219,131277,0.0,0.0,0.0,27
toronto_query_-8NbZpIbjwqAXwoRMmYddg,isotropic,jpeg95,1234,resnet18,,7.749517225585755,4.99727725982666,0.9993835687637329,38.72648620605469,60.0,0.0002224392374046147,42.83500671386719,77.33470916748047,62006,0.0,0.0,0.0,24
toronto_query_-8NbZpIbjwqAXwoRMmYddg,isotropic,jpeg75,1234,resnet18,,7.749517225585755,4.99727725982666,0.9993835687637329,38.72648620605469,60.0,0.0002224392374046147,35.545005798339844,34.65685272216797,14729,0.0,0.0,0.0,17
zurich_query_-Vs9xzO47S-0Cfs9o81wvQ,direction,float,1234,resnet18,16.0,1.1196832086166342,16.00000762939453,47.94087600708008,17.914939880371094,59.99999237060547,0.00944552943110466,17.914939880371094,59.99999237060547,0,0.0,0.0,0.0,264
