query_id,correct_gallery_id,correct_rank,correct_similarity,hardest_negative_id,hardest_negative_similarity,retrieval_margin,top1_gallery_id,top5_hit,top10_hit,psnr_mean,effective_weight_energy,effective_mse,placement,label,backbone,seed,gallery_size
loc_005,loc_005,1,0.8628259897232056,036c6334-ffa8-48c4-98f6-1987b9fd8304,0.4316849112510681,0.43114107847213745,loc_005,1,1,36.15552175180619,0.25062716007232666,15.75943374633789,edge,gradient-magnitude (edge),resnet50,1236,48
loc_006,loc_006,2,0.9287543296813965,loc_001,0.9303731918334961,-0.0016188621520996094,loc_001,1,1,36.37342770563322,0.25061914324760437,14.989154815673828,edge,gradient-magnitude (edge),resnet50,1236,48
loc_007,loc_007,1,0.9024439454078674,011d9963-f1ed-4fa4-abe0-c2fd62bebef7,0.8529015183448792,0.04954242706298828,loc_007,1,1,36.12168915231838,0.25062069296836853,15.88290786743164,edge,gradient-magnitude (edge),resnet50,1236,48
loc_008,loc_008,1,0.9118982553482056,loc_004,0.88121497631073,0.030683279037475586,loc_008,1,1,36.20667670118985,0.250625878572464,15.574809074401855,edge,gradient-magnitude (edge),resnet50,1236,48
loc_009,loc_009,1,0.9425686597824097,051a59ad-2a17-4b17-a081-69b96a2eb318,0.7660819888114929,0.17648667097091675,loc_009,1,1,36.165696531234914,0.2506204843521118,15.722718238830566,edge,gradient-magnitude (edge),resnet50,1236,48
loc_010,loc_010,3,0.9336071610450745,loc_004,0.9425048828125,-0.008897721767425537,loc_004,1,1,36.21791149495916,0.25062572956085205,15.53484058380127,edge,gradient-magnitude (edge),resnet50,1236,48
loc_011,loc_011,1,0.7797521948814392,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.5156061053276062,0.264146089553833,loc_011,1,1,37.158670339019096,0.2506312429904938,12.51111125946045,edge,gradient-magnitude (edge),resnet50,1236,48
loc_000,loc_000,2,0.9507344961166382,loc_004,0.958418071269989,-0.00768357515335083,loc_004,1,1,36.42870582867487,0.2506243586540222,14.798385620117188,center,centre-bias prior,resnet50,1236,48
loc_001,loc_001,1,0.9501999616622925,loc_006,0.9394049644470215,0.010794997215270996,loc_001,1,1,36.13514325343836,0.250618577003479,15.83326244354248,center,centre-bias prior,resnet50,1236,48
loc_002,loc_002,2,0.9353071451187134,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.9402318596839905,-0.0049247145652771,0c979954-46a8-404f-b3f6-3f10515f1b2e,1,1,36.49248184159316,0.25062379240989685,14.582618713378906,center,centre-bias prior,resnet50,1236,48
loc_003,loc_003,2,0.9498120546340942,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.9594897031784058,-0.009677648544311523,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,1,1,36.442064095195576,0.25062477588653564,14.752939224243164,center,centre-bias prior,resnet50,1236,48
loc_004,loc_004,1,0.9579744935035706,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.9536901712417603,0.004284322261810303,loc_004,1,1,36.43502345173195,0.25062406063079834,14.776880264282227,center,centre-bias prior,resnet50,1236,48
loc_005,loc_005,1,0.8910253643989563,045ba7a2-4175-44be-87c6-b83793ec73fa,0.46254873275756836,0.42847663164138794,loc_005,1,1,36.183204733990905,0.25062716007232666,15.65896224975586,center,centre-bias prior,resnet50,1236,48
loc_006,loc_006,2,0.9273033142089844,loc_001,0.9310221672058105,-0.003718852996826172,loc_001,1,1,36.122829083184946,0.25061914324760437,15.878157615661621,center,centre-bias prior,resnet50,1236,48
loc_007,loc_007,1,0.9309808015823364,011d9963-f1ed-4fa4-abe0-c2fd62bebef7,0.8661894798278809,0.06479132175445557,loc_007,1,1,36.18543020399527,0.25062069296836853,15.65086555480957,center,centre-bias prior,resnet50,1236,48
loc_008,loc_008,1,0.9270346164703369,loc_010,0.8779168725013733,0.04911774396896362,loc_008,1,1,36.3916127703269,0.250625878572464,14.925321578979492,center,centre-bias prior,resnet50,1236,48
loc_009,loc_009,1,0.935356080532074,051a59ad-2a17-4b17-a081-69b96a2eb318,0.7065984606742859,0.22875761985778809,loc_009,1,1,36.16770850546847,0.25062045454978943,15.71493911743164,center,centre-bias prior,resnet50,1236,48
loc_010,loc_010,4,0.9376596212387085,loc_004,0.9452673196792603,-0.007607698440551758,loc_004,1,1,36.37263585082105,0.25062569975852966,14.990671157836914,center,centre-bias prior,resnet50,1236,48
loc_011,loc_011,1,0.8677784204483032,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.5233142971992493,0.34446412324905396,loc_011,1,1,36.100276150125325,0.2506312429904938,15.960844993591309,center,centre-bias prior,resnet50,1236,48
loc_000,loc_000,2,0.9418926239013672,loc_004,0.9520736932754517,-0.010181069374084473,loc_004,1,1,36.21793875395798,0.2506243884563446,15.534215927124023,random_fixed,fixed random field,resnet50,1236,48
loc_001,loc_001,1,0.912837564945221,loc_006,0.9007763266563416,0.012061238288879395,loc_001,1,1,36.2618147114109,0.2506186068058014,15.378080368041992,random_fixed,fixed random field,resnet50,1236,48
loc_002,loc_002,2,0.9001820683479309,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.9014153480529785,-0.0012332797050476074,0c979954-46a8-404f-b3f6-3f10515f1b2e,1,1,36.26053180171591,0.25062379240989685,15.382613182067871,random_fixed,fixed random field,resnet50,1236,48
loc_003,loc_003,1,0.9446303844451904,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.9376870393753052,0.006943345069885254,loc_003,1,1,36.22063415637665,0.2506248354911804,15.524587631225586,random_fixed,fixed random field,resnet50,1236,48
loc_004,loc_004,1,0.9439016580581665,loc_003,0.9317766427993774,0.012125015258789062,loc_004,1,1,36.221195315709494,0.25062406063079834,15.52257251739502,random_fixed,fixed random field,resnet50,1236,48
loc_005,loc_005,1,0.8063360452651978,045ba7a2-4175-44be-87c6-b83793ec73fa,0.4229535460472107,0.38338249921798706,loc_005,1,1,36.156391991730935,0.25062716007232666,15.755928993225098,random_fixed,fixed random field,resnet50,1236,48
loc_006,loc_006,2,0.9002944231033325,loc_001,0.907744824886322,-0.007450401782989502,loc_001,1,1,36.25665104025652,0.25061914324760437,15.396385192871094,random_fixed,fixed random field,resnet50,1236,48
loc_007,loc_007,1,0.8961392641067505,011d9963-f1ed-4fa4-abe0-c2fd62bebef7,0.8442447185516357,0.051894545555114746,loc_007,1,1,36.13229963454668,0.25062069296836853,15.843611717224121,random_fixed,fixed random field,resnet50,1236,48
loc_008,loc_008,1,0.9093532562255859,0ac7d44e-e168-496c-a9ac-1cddbe17a694,0.8525277376174927,0.05682551860809326,loc_008,1,1,36.156067946945775,0.2506259083747864,15.757096290588379,random_fixed,fixed random field,resnet50,1236,48
loc_009,loc_009,1,0.8948556780815125,07c280db-259e-49a4-bfd8-a632e698ef20,0.693981945514679,0.2008737325668335,loc_009,1,1,36.15383123140659,0.2506204843521118,15.765207290649414,random_fixed,fixed random field,resnet50,1236,48
loc_010,loc_010,1,0.9388530850410461,loc_004,0.9381823539733887,0.0006707310676574707,loc_010,1,1,36.20566520773339,0.25062569975852966,15.578180313110352,random_fixed,fixed random field,resnet50,1236,48
loc_011,loc_011,1,0.8043967485427856,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.569617748260498,0.2347790002822876,loc_011,1,1,36.17037504595443,0.25063127279281616,15.705316543579102,random_fixed,fixed random field,resnet50,1236,48
loc_000,loc_000,5,0.8826159834861755,loc_003,0.9043744802474976,-0.02175849676132202,loc_003,1,1,36.14438076068207,0.2506243884563446,15.80142593383789,oracle_grad,attacker-gradient oracle,resnet50,1236,48
loc_001,loc_001,1,0.8885730504989624,loc_006,0.869587242603302,0.0189858078956604,loc_001,1,1,36.25413758079378,0.2506186068058014,15.4083833694458,oracle_grad,attacker-gradient oracle,resnet50,1236,48
loc_002,loc_002,2,0.8884016871452332,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.9049176573753357,-0.01651597023010254,0c979954-46a8-404f-b3f6-3f10515f1b2e,1,1,36.1316750292914,0.25062379240989685,15.846455574035645,oracle_grad,attacker-gradient oracle,resnet50,1236,48
loc_003,loc_003,1,0.91341632604599,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.9075546264648438,0.00586169958114624,loc_003,1,1,36.26414212748434,0.2506248354911804,15.370000839233398,oracle_grad,attacker-gradient oracle,resnet50,1236,48
loc_004,loc_004,3,0.8833615779876709,loc_003,0.8908222913742065,-0.0074607133865356445,loc_003,1,1,36.14755882184242,0.25062406063079834,15.78887939453125,oracle_grad,attacker-gradient oracle,resnet50,1236,48
loc_005,loc_005,1,0.8131341934204102,045ba7a2-4175-44be-87c6-b83793ec73fa,0.42869627475738525,0.3844379186630249,loc_005,1,1,36.230119505150824,0.25062716007232666,15.491066932678223,oracle_grad,attacker-gradient oracle,resnet50,1236,48
loc_006,loc_006,2,0.8556960821151733,loc_001,0.8743106722831726,-0.018614590167999268,loc_001,1,1,36.15411436103,0.25061914324760437,15.766366958618164,oracle_grad,attacker-gradient oracle,resnet50,1236,48
loc_007,loc_007,1,0.894341230392456,0391ac55-0271-46c1-bab3-098898b00482,0.8328661918640137,0.06147503852844238,loc_007,1,1,36.44220028209754,0.25062069296836853,14.756351470947266,oracle_grad,attacker-gradient oracle,resnet50,1236,48
loc_008,loc_008,1,0.9087167382240295,0ac7d44e-e168-496c-a9ac-1cddbe17a694,0.8596362471580505,0.049080491065979004,loc_008,1,1,36.19963943234342,0.250625878572464,15.60192584991455,oracle_grad,attacker-gradient oracle,resnet50,1236,48
loc_009,loc_009,1,0.8755975365638733,051a59ad-2a17-4b17-a081-69b96a2eb318,0.7165288925170898,0.15906864404678345,loc_009,1,1,36.18792786704701,0.2506204843521118,15.642266273498535,oracle_grad,attacker-gradient oracle,resnet50,1236,48
loc_010,loc_010,6,0.8410102725028992,0ac7d44e-e168-496c-a9ac-1cddbe17a694,0.8688863515853882,-0.027876079082489014,0ac7d44e-e168-496c-a9ac-1cddbe17a694,0,1,36.23264045438349,0.25062572956085205,15.481879234313965,oracle_grad,attacker-gradient oracle,resnet50,1236,48
loc_011,loc_011,1,0.7124969363212585,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.5560098886489868,0.15648704767227173,loc_011,1,1,36.23602405185365,0.25063127279281616,15.470800399780273,oracle_grad,attacker-gradient oracle,resnet50,1236,48
loc_000,loc_000,2,0.9278656244277954,loc_004,0.9408794641494751,-0.013013839721679688,loc_004,1,1,36.20057359012233,0.2506243884563446,15.596413612365723,anti_oracle_grad,attacker-gradient anti-oracle,resnet50,1236,48
loc_001,loc_001,1,0.909508228302002,loc_006,0.8981514573097229,0.011356770992279053,loc_001,1,1,36.235660707824,0.2506186366081238,15.470908164978027,anti_oracle_grad,attacker-gradient anti-oracle,resnet50,1236,48
loc_002,loc_002,2,0.8772864937782288,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.8797289133071899,-0.0024424195289611816,0c979954-46a8-404f-b3f6-3f10515f1b2e,1,1,36.246552170818454,0.25062379240989685,15.432153701782227,anti_oracle_grad,attacker-gradient anti-oracle,resnet50,1236,48
loc_003,loc_003,1,0.9326998591423035,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.9295192956924438,0.003180563449859619,loc_003,1,1,36.200958780774094,0.2506248354911804,15.5950345993042,anti_oracle_grad,attacker-gradient anti-oracle,resnet50,1236,48
loc_004,loc_004,1,0.938873291015625,loc_000,0.9245272278785706,0.014346063137054443,loc_004,1,1,36.20423398032833,0.25062406063079834,15.583284378051758,anti_oracle_grad,attacker-gradient anti-oracle,resnet50,1236,48
loc_005,loc_005,1,0.78558349609375,045ba7a2-4175-44be-87c6-b83793ec73fa,0.4064273536205292,0.3791561424732208,loc_005,1,1,36.12924699034825,0.25062716007232666,15.854666709899902,anti_oracle_grad,attacker-gradient anti-oracle,resnet50,1236,48
loc_006,loc_006,2,0.8999885320663452,loc_001,0.904962956905365,-0.004974424839019775,loc_001,1,1,36.22489771447946,0.25061920285224915,15.509306907653809,anti_oracle_grad,attacker-gradient anti-oracle,resnet50,1236,48
loc_007,loc_007,1,0.8775032758712769,011d9963-f1ed-4fa4-abe0-c2fd62bebef7,0.8249056935310364,0.05259758234024048,loc_007,1,1,36.12457157766135,0.25062069296836853,15.87175464630127,anti_oracle_grad,attacker-gradient anti-oracle,resnet50,1236,48
loc_008,loc_008,1,0.909034788608551,loc_010,0.8575843572616577,0.05145043134689331,loc_008,1,1,36.14467957084471,0.250625878572464,15.798425674438477,anti_oracle_grad,attacker-gradient anti-oracle,resnet50,1236,48
loc_009,loc_009,1,0.8879989981651306,00bb46b6-686b-422f-9896-333fc4342785,0.6950411200523376,0.19295787811279297,loc_009,1,1,36.12946406607271,0.2506204843521118,15.85386848449707,anti_oracle_grad,attacker-gradient anti-oracle,resnet50,1236,48
loc_010,loc_010,3,0.9210686087608337,loc_004,0.9291494488716125,-0.008080840110778809,loc_004,1,1,36.18341462158038,0.25062569975852966,15.658148765563965,anti_oracle_grad,attacker-gradient anti-oracle,resnet50,1236,48
loc_011,loc_011,1,0.8162292242050171,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.5542964339256287,0.2619327902793884,loc_011,1,1,36.14926785099024,0.2506312429904938,15.781744003295898,anti_oracle_grad,attacker-gradient anti-oracle,resnet50,1236,48
