query_id,correct_gallery_id,correct_rank,correct_similarity,hardest_negative_id,hardest_negative_similarity,retrieval_margin,top1_gallery_id,top5_hit,top10_hit,psnr_mean,effective_weight_energy,effective_mse,placement,label,backbone,seed,gallery_size
loc_007,loc_007,1,0.40861421823501587,0391ac55-0271-46c1-bab3-098898b00482,0.371736615896225,0.036877602338790894,loc_007,1,1,33.7774823567439,0.4320868253707886,27.2569580078125,edge,gradient-magnitude (edge),patchnetvlad,1236,48
loc_008,loc_008,6,0.521169900894165,loc_004,0.5913547277450562,-0.07018482685089111,loc_004,0,1,35.76751483457514,0.27769914269447327,17.23240089416504,edge,gradient-magnitude (edge),patchnetvlad,1236,48
loc_009,loc_009,1,0.6178398132324219,07c280db-259e-49a4-bfd8-a632e698ef20,0.19359098374843597,0.4242488294839859,loc_009,1,1,33.6243098999681,0.4529113471508026,28.227365493774414,edge,gradient-magnitude (edge),patchnetvlad,1236,48
loc_010,loc_010,5,0.5824022889137268,loc_004,0.6889338493347168,-0.10653156042098999,loc_004,1,1,35.43643872061255,0.300874263048172,18.59718132019043,edge,gradient-magnitude (edge),patchnetvlad,1236,48
loc_011,loc_011,1,0.12046563625335693,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.11669284105300903,0.0037727952003479004,loc_011,1,1,36.195597708140575,0.31465187668800354,15.617470741271973,edge,gradient-magnitude (edge),patchnetvlad,1236,48
loc_000,loc_000,2,0.8115692138671875,loc_004,0.8136946558952332,-0.0021254420280456543,loc_004,1,1,35.72922447673927,0.29465070366859436,17.38440704345703,center,centre-bias prior,patchnetvlad,1236,48
loc_001,loc_001,2,0.803577721118927,loc_006,0.8181757926940918,-0.014598071575164795,loc_006,1,1,32.7230611640703,0.5544595122337341,34.73575210571289,center,centre-bias prior,patchnetvlad,1236,48
loc_002,loc_002,1,0.7408384084701538,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.7198485136032104,0.02098989486694336,loc_002,1,1,34.98693433083094,0.35501939058303833,20.62506866455078,center,centre-bias prior,patchnetvlad,1236,48
loc_003,loc_003,2,0.7726565599441528,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.7999045252799988,-0.027247965335845947,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,1,1,35.55697262849603,0.3075834810733795,18.08789825439453,center,centre-bias prior,patchnetvlad,1236,48
loc_004,loc_004,2,0.7779527306556702,loc_000,0.785921573638916,-0.00796884298324585,loc_000,1,1,35.728438674595694,0.2951231300830841,17.38762092590332,center,centre-bias prior,patchnetvlad,1236,48
loc_005,loc_005,1,0.7826679944992065,036c6334-ffa8-48c4-98f6-1987b9fd8304,0.1251545250415802,0.6575134694576263,loc_005,1,1,34.822161405038855,0.3441911041736603,21.422346115112305,center,centre-bias prior,patchnetvlad,1236,48
loc_006,loc_006,1,0.8024061918258667,loc_001,0.7824857831001282,0.019920408725738525,loc_006,1,1,32.83520597157061,0.5382061004638672,33.850460052490234,center,centre-bias prior,patchnetvlad,1236,48
loc_007,loc_007,1,0.769196629524231,0391ac55-0271-46c1-bab3-098898b00482,0.6700782775878906,0.09911835193634033,loc_007,1,1,33.87592277532163,0.4320868253707886,26.641603469848633,center,centre-bias prior,patchnetvlad,1236,48
loc_008,loc_008,1,0.6835247278213501,loc_010,0.6520828604698181,0.03144186735153198,loc_008,1,1,35.95827978482357,0.27769914269447327,16.491214752197266,center,centre-bias prior,patchnetvlad,1236,48
loc_009,loc_009,1,0.7916030883789062,056026f7-a378-4ab3-b437-b303747c5c63,0.22413212060928345,0.5674709677696228,loc_009,1,1,33.61281028402272,0.4529113173484802,28.301115036010742,center,centre-bias prior,patchnetvlad,1236,48
loc_010,loc_010,5,0.681969165802002,loc_000,0.7417818903923035,-0.059812724590301514,loc_000,1,1,35.58591364029787,0.3008742332458496,17.967884063720703,center,centre-bias prior,patchnetvlad,1236,48
loc_011,loc_011,1,0.8705781102180481,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.5793620347976685,0.29121607542037964,loc_011,1,1,35.113028345679666,0.31465187668800354,20.03456687927246,center,centre-bias prior,patchnetvlad,1236,48
loc_000,loc_000,1,0.8421909809112549,loc_004,0.8307203650474548,0.011470615863800049,loc_000,1,1,35.51618682398076,0.29465070366859436,18.25859832763672,random_fixed,fixed random field,patchnetvlad,1236,48
loc_001,loc_001,1,0.7344244718551636,loc_006,0.7112699151039124,0.02315455675125122,loc_001,1,1,32.85446707231017,0.5544595122337341,33.70061111450195,random_fixed,fixed random field,patchnetvlad,1236,48
loc_002,loc_002,1,0.7792564630508423,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.7521648406982422,0.027091622352600098,loc_002,1,1,34.750115380515766,0.3550194203853607,21.781475067138672,random_fixed,fixed random field,patchnetvlad,1236,48
loc_003,loc_003,1,0.7846342921257019,loc_004,0.7804003953933716,0.004233896732330322,loc_003,1,1,35.33282258040054,0.3075835406780243,19.04585838317871,random_fixed,fixed random field,patchnetvlad,1236,48
loc_004,loc_004,2,0.8070551156997681,loc_000,0.821186900138855,-0.014131784439086914,loc_000,1,1,35.51237916399087,0.2951231598854065,18.27449607849121,random_fixed,fixed random field,patchnetvlad,1236,48
loc_005,loc_005,1,0.7056853771209717,036c6334-ffa8-48c4-98f6-1987b9fd8304,0.11248016357421875,0.5932052135467529,loc_005,1,1,34.78805158917449,0.34419113397598267,21.591442108154297,random_fixed,fixed random field,patchnetvlad,1236,48
loc_006,loc_006,2,0.6924387812614441,loc_001,0.7184471487998962,-0.02600836753845215,loc_001,1,1,32.9777648041924,0.538206160068512,32.757205963134766,random_fixed,fixed random field,patchnetvlad,1236,48
loc_007,loc_007,1,0.6419158577919006,0391ac55-0271-46c1-bab3-098898b00482,0.49062082171440125,0.1512950360774994,loc_007,1,1,33.791296657145594,0.4320868253707886,27.167572021484375,random_fixed,fixed random field,patchnetvlad,1236,48
loc_008,loc_008,4,0.5751864910125732,loc_010,0.6447333693504333,-0.06954687833786011,loc_010,1,1,35.71413330817318,0.27769917249679565,17.44526481628418,random_fixed,fixed random field,patchnetvlad,1236,48
loc_009,loc_009,1,0.6675482988357544,07c280db-259e-49a4-bfd8-a632e698ef20,0.2567995488643646,0.41074874997138977,loc_009,1,1,33.60027792276734,0.4529113471508026,28.382795333862305,random_fixed,fixed random field,patchnetvlad,1236,48
loc_010,loc_010,4,0.697975754737854,loc_000,0.7433143258094788,-0.045338571071624756,loc_000,1,1,35.41748949019525,0.300874263048172,18.678146362304688,random_fixed,fixed random field,patchnetvlad,1236,48
loc_011,loc_011,1,0.7240698337554932,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.5006539225578308,0.22341591119766235,loc_011,1,1,35.18285780500287,0.3146519064903259,19.71561050415039,random_fixed,fixed random field,patchnetvlad,1236,48
loc_000,loc_000,1,0.8350804448127747,loc_004,0.8331727981567383,0.001907646656036377,loc_000,1,1,35.61499748342831,0.29465073347091675,17.854663848876953,oracle_grad,attacker-gradient oracle,patchnetvlad,1236,48
loc_001,loc_001,2,0.7209898829460144,loc_006,0.7334592938423157,-0.01246941089630127,loc_006,1,1,32.82510357391105,0.5544595122337341,33.92977523803711,oracle_grad,attacker-gradient oracle,patchnetvlad,1236,48
loc_002,loc_002,2,0.6688178181648254,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.674189567565918,-0.005371749401092529,0c979954-46a8-404f-b3f6-3f10515f1b2e,1,1,35.1236138483531,0.35501939058303833,19.988916397094727,oracle_grad,attacker-gradient oracle,patchnetvlad,1236,48
loc_003,loc_003,2,0.7766225934028625,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.7927277684211731,-0.016105175018310547,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,1,1,35.45214753471714,0.3075835108757019,18.538257598876953,oracle_grad,attacker-gradient oracle,patchnetvlad,1236,48
loc_004,loc_004,2,0.8089674711227417,loc_000,0.8185744285583496,-0.00960695743560791,loc_000,1,1,35.68684494262691,0.2951231598854065,17.55609893798828,oracle_grad,attacker-gradient oracle,patchnetvlad,1236,48
loc_005,loc_005,1,0.4747138023376465,045ba7a2-4175-44be-87c6-b83793ec73fa,0.10261991620063782,0.37209388613700867,loc_005,1,1,35.26069501889222,0.34419116377830505,19.366514205932617,oracle_grad,attacker-gradient oracle,patchnetvlad,1236,48
loc_006,loc_006,1,0.6878804564476013,loc_001,0.6595879793167114,0.028292477130889893,loc_006,1,1,32.91444544748038,0.5382061004638672,33.241111755371094,oracle_grad,attacker-gradient oracle,patchnetvlad,1236,48
loc_007,loc_007,1,0.606861412525177,0391ac55-0271-46c1-bab3-098898b00482,0.5108038187026978,0.09605759382247925,loc_007,1,1,33.84039938569172,0.43208688497543335,26.871042251586914,oracle_grad,attacker-gradient oracle,patchnetvlad,1236,48
loc_008,loc_008,6,0.5281426906585693,loc_000,0.6477970480918884,-0.11965435743331909,loc_000,0,1,36.34389601682859,0.27769914269447327,15.096457481384277,oracle_grad,attacker-gradient oracle,patchnetvlad,1236,48
loc_009,loc_009,1,0.6642192602157593,07c280db-259e-49a4-bfd8-a632e698ef20,0.20218892395496368,0.4620303362607956,loc_009,1,1,33.973890788733144,0.4529113173484802,26.04578399658203,oracle_grad,attacker-gradient oracle,patchnetvlad,1236,48
loc_010,loc_010,5,0.6565908193588257,loc_000,0.7670175433158875,-0.11042672395706177,loc_000,1,1,35.64564320376854,0.300874263048172,17.724287033081055,oracle_grad,attacker-gradient oracle,patchnetvlad,1236,48
loc_011,loc_011,1,0.34820103645324707,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.17271645367145538,0.1754845827817917,loc_011,1,1,36.297796477743965,0.31465187668800354,15.254250526428223,oracle_grad,attacker-gradient oracle,patchnetvlad,1236,48
loc_000,loc_000,1,0.8061096668243408,loc_004,0.7934101223945618,0.012699544429779053,loc_000,1,1,35.49768656559388,0.29465070366859436,18.33641815185547,anti_oracle_grad,attacker-gradient anti-oracle,patchnetvlad,1236,48
loc_001,loc_001,1,0.7288908958435059,loc_006,0.7206763625144958,0.00821453332901001,loc_001,1,1,32.823355284037106,0.5544595718383789,33.94268035888672,anti_oracle_grad,attacker-gradient anti-oracle,patchnetvlad,1236,48
loc_002,loc_002,1,0.7602781653404236,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.7289940714836121,0.03128409385681152,loc_002,1,1,34.73137496167292,0.35501939058303833,21.87539291381836,anti_oracle_grad,attacker-gradient anti-oracle,patchnetvlad,1236,48
loc_003,loc_003,1,0.7555319666862488,loc_004,0.7479339838027954,0.007597982883453369,loc_003,1,1,35.313467660326026,0.3075835406780243,19.13087272644043,anti_oracle_grad,attacker-gradient anti-oracle,patchnetvlad,1236,48
loc_004,loc_004,2,0.768237292766571,loc_000,0.7826735973358154,-0.014436304569244385,loc_000,1,1,35.49216756160733,0.2951231598854065,18.35966682434082,anti_oracle_grad,attacker-gradient anti-oracle,patchnetvlad,1236,48
loc_005,loc_005,1,0.67096346616745,036c6334-ffa8-48c4-98f6-1987b9fd8304,0.12413977831602097,0.546823687851429,loc_005,1,1,34.75732340063491,0.34419116377830505,21.744577407836914,anti_oracle_grad,attacker-gradient anti-oracle,patchnetvlad,1236,48
loc_006,loc_006,2,0.7008914947509766,loc_001,0.7130067348480225,-0.012115240097045898,loc_001,1,1,32.94289527411386,0.5382061004638672,33.021175384521484,anti_oracle_grad,attacker-gradient anti-oracle,patchnetvlad,1236,48
loc_007,loc_007,1,0.6054542064666748,0391ac55-0271-46c1-bab3-098898b00482,0.4515542685985565,0.1538999378681183,loc_007,1,1,33.7862721768561,0.4320867955684662,27.198972702026367,anti_oracle_grad,attacker-gradient anti-oracle,patchnetvlad,1236,48
loc_008,loc_008,2,0.5573722720146179,loc_010,0.5942440629005432,-0.03687179088592529,loc_010,1,1,35.6981483066992,0.27769914269447327,17.50939178466797,anti_oracle_grad,attacker-gradient anti-oracle,patchnetvlad,1236,48
loc_009,loc_009,1,0.6378519535064697,07c280db-259e-49a4-bfd8-a632e698ef20,0.2513781785964966,0.38647377490997314,loc_009,1,1,33.566678594510826,0.452911376953125,28.603179931640625,anti_oracle_grad,attacker-gradient anti-oracle,patchnetvlad,1236,48
loc_010,loc_010,3,0.6844416260719299,loc_000,0.6982690095901489,-0.013827383518218994,loc_000,1,1,35.3908652566925,0.3008742928504944,18.792953491210938,anti_oracle_grad,attacker-gradient anti-oracle,patchnetvlad,1236,48
loc_011,loc_011,1,0.6961667537689209,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.5000404119491577,0.19612634181976318,loc_011,1,1,35.156252605443285,0.3146519064903259,19.836435317993164,anti_oracle_grad,attacker-gradient anti-oracle,patchnetvlad,1236,48
